Address,Amount
tz1VqXA6L6hPEFjvsgWv7Viw4xQn5GyNszzy,11443134909059834224
tz1Wf1Lqz1yHm27P2RQJAVV2CMxnhYK4bBGc,262567518506900014
tz1cTS1WwovU7SC783xgJxZrzr151mcshmNi,498725257872925797
tz1f4Z9FJfgStP7v6Rj7BMJnWJ9Mb1NdAGsS,131096251479
tz1ersiy3MYVu89DFXvW7Qb8AM6LYptSsoT7,517968870367101216
tz1UFF5DSDDtk3fM1ewaLvVG6fhaAeCdgYEt,16163507916677185
tz1dcpUhXGeXexEXispSpfv7CeufoFnV7AAf,3179151306490355342
tz1RKRhkvC7MQgKfPejvNaHGshWUDsyJKZdT,1879848164776625639
tz1ibTknNagJCgQPgcbPvJhpSyS5vxgdyFt4,84438239353574
tz1SHzbhYsbX6Uk51hJC4JkjgWM1gWaSwBqQ,104298998072970791
tz1NW1MMFL3jytxBjhx1qATMJyY47vLBMa4p,15294097592263914
tz1QRm2TJKnarZ9tbL5CNjN4Ltq9pJtytuk7,412243680934750
tz1WJpBDRGfa21un4yQDKTGXZw561nsGg7Qe,2892507430449837
tz1UXAsfFeufr6p2PafNr2oXNrTDSdtwwdgm,42150122360479828
tz1YPUNi7KW28VxZNEu3fNkRkJG55G9p7wsN,27075117728747338
tz1YpusrSty7ULz7w9sM814trSRmM1aNbmZd,2119344763115492479
tz1cuj9Cgi19KMRi83UuypS89kXM435qdhmy,5116022561632506
tz1htwxBMBFikeP8SnQiEQyA9n1ryDrDFyLK,26219258423855375
tz1XTyukKgkqq9P83UkV15np7EtSSEy4kAeY,26855485574797784
tz1WMFtCLLeRiayH19ZiaErKq4Zu9p5N73Sr,70008954408228
tz1RFUjzPENm3vF7quaxfELQCfNTCSjAsFdA,258481571855949477
tz1cLd3gXJ9Fk5c648hRzFvTnGfT97CxcHrj,159735842374738064
tz1Te5JR7gzDBwtZLKPWSPuTGFE4JX21vVur,10114337994141
tz1NGDuYTuuB1geX1K5b88cqa8JinFLdd3d5,131096756986584623
tz1XykUaKpskyp7hDEZjmuNTk4gFU58a46KC,15040208977620383807
tz1dghYwdzvHc3tYHp8iHpNUSpmAvvs8Zjs8,3118233302753948591
tz1PuipWs33aqS2KSG5k1qQtC6Dff1P1GBmM,36267667432222703
tz1ZNxMa8XsMa8JTv776X9iCETcNoo4SY629,49884764394865381240
tz1iAAJhH465Cf3BnsKQ744XHypQGY1v7Ps9,133718176509
tz1a5QW18ULwjJK71LSc7UqNGgryrFouHzf1,42453173238130824
tz1Z1ZX2B98nEAvEnLXJBCnsJ6K1GqaSp9jK,91446018745585682
tz1enT2GWv7U8jyPmmoVb228u8hvi6hJh5FF,9125262136032316
tz1RyhUycXcivQ3jzF7ZpFZNcoLcgmXqcrSz,213259534283053567
tz1gVon2mQhvutR49Yd5XK6k4ypwWfFjMZtz,102779461159
tz2HSz8b961xoDjDLy3aFGogvW4HEqXXdcR6,824228794882473361
tz1eSGjgq2NmLWnaQFQxafXK8ZQF5V7Sz72y,2405872824269241408
tz2EP3fw5CbUUgJdx4c3Xono8Gbc8PLXGRM9,198251820199293588
tz1VCogGe8xeRgQCLrVhPbwo6mBSQxAXep65,105674664658495737
tz1LFFspqhK9KRQNvS1ahZ1RcpQ2PNeM8TxA,248833058476619778
tz1ZhteLTqobRVCYsPj44oFfom5BJ2SdGxeE,202516294212008754
tz1aRF3qMDrbN95f8dGYTKPaey6J2qQQnk8j,8458686480328531492
tz2ALu8Jxf2SMgzSZaZEwfiJQbogpUDPStwz,375207873979359607
tz1fCHiWZ3ReGqvhxkMejVzcnXYz1rnsJpow,914959126654924815
tz1PXJVTDRHBcjJGpD4h6PzDovisMJuc8zVc,94640226616000582
tz1L1i5BVehYJBebCGvPYU9kZYGKBELGUJGH,1652978448553265809
tz1TR56EbNTEEDeRrsPzQzoyvwFgZT25q3JR,90208621154501483
tz1XbQgDFCaT228TPS2YUeHHfpVqGW7ANCDw,48704614767191778
tz1S1Aew75hMrPUymqenKfHo8FspppXKpW7h,111431813757
tz1Wb4LakUUYuFuuEgXXQrNZuBD49Trodhwx,103605562353230275
tz1RAfKUFBX6P2jFkCpzLFntju7djjbtKAKr,3874941318739964060
tz1MiQ6euA3EEdnZxJ6EPwVsHzd6vQ7AHJmU,80942459327797012
tz1UFwr89hcJvC4sNCYK7zSLcaD4JW2KkNYD,1093618032125237317
tz1TiJBTfVoXxregtdgCs1rYd55APXSAmniz,179864057029
tz1ZPSGxrrPPfrmoGJgpXDArNJfNNy3qGvE4,90373465513999274
tz1iQ5n52oSKgdtdYtqEJgKmQYbL1nn2poB8,2454258936807246345
tz1gueZ7eL2KnvxqWudHjoTH3ZPiUCmwNKR6,304977758865370232
tz1QxepCwQ45EwtcxkgXZezHbnidvK7hUywy,1654893965265867091
tz1TVZgy4rejPUkEF3bsxLGNCp6H4gz4PaGf,29506105108181686
tz1WT27PugwGBtre1hsj6BHmbAK2qQsVbRDo,170353486016077528
tz1fL2TsQR271w84MXx3qFD7y4PZ1F2mpHFA,440720090557970630
tz1KhU89QWZuuhhnDD1paFp1jYMdpJLh55im,607977995276528857
tz1QQyhTMAmNQPcSGkM7GfDva8hmuFPAxUMB,4189529933110753279
tz1htnC2n5n27PFD41q5X8bDvDcjbGMUS3f5,6654786184945529128
tz1PoickddNEkRN6qp4K41u4KUW43vZ1UDvF,1987535443620999007
tz1b9qYttBxHzoEseqabgvQiCxafZzkAtH9G,1873201847777366710
tz1MQotPcNdc9R3nWCTwXLMDqKLS46WqW7Wx,1037280275945818123
tz1a89Pvs553YqhJdCfDdQrRuQeykHMvVSRX,15112304727598
tz1favSqpvTLtedjTm1UjuEmKfgm4o9kyLd1,1826351914688952451
tz1XYuybht7U1RVsUip7H7S31fBDxpUgpTXP,122706091384
tz1WHUWCMqVqq5AagGN5DrytqWz88tYgedUr,57740979550956730
tz1YJvMiZyXnzvV9pxtAiuCFvaG7XoBZhbUQ,578491795979443112
tz1TmSForCvNii8rmwL6q2jgicQfqjNFtj8K,1165634218018897209
tz1eoqCSmqPQtTLs53Rj6gBB14eQh2aHWVxu,197245147566621725
tz1XhZUHsJAFp4FHoeeQQ7auVBk5j6xoUKbS,31682793813027110
tz1Pwh2MBs6q2SeLHiko3iJpfMwsDV46bqQU,5933672030515135922
tz1ZWbokP5pGwT3tTtLPP2KhXX5ssg1EtDPs,120527310323747520
tz1hLWsybqnJtQRFp8skYy5aZLGNmL9bMUpa,635214334864119631
tz1PuYitvGfsBm7C3oYAXqNc3t5wNhWZj5Dh,562473496873509442
tz1dbCAvra65bwTVk5mgkYUHUGz3hoKwovZ8,264240617336008584
tz1T5NfkdPfhkXzYx8akPkdznxSgU1Uf5jEG,474838712021629049
tz1PYqfNnkpZydtSY2Tn3Rv8mjkgUpHJpFXC,1319587176193024652
tz2Mz3ovkZR2HyC89CHHSdsrPya1mKSmLWfD,91540058019659428
tz1ae2d1BJt7YUqaaec6Xenh3mBqS7VjSZtK,79345390301034792
tz1L1XwcVmD2z4qPfLtBJ6RPThgAwLcXG6kW,13835311856510864
tz1VeyZaPimHfrJFy8WwsCYzxHR3VmGTMpgK,53564796750665007
tz1epFVHmqeWvvkFf2eskwhQ1AY3JwWd7Ej6,272680210156430529
tz1QRcnskFh7eaV7QdEnjoYdDfrDqHgmmrvF,709183503042484192
tz1XybkRZWjLx3hwcy1hQ7PT6FWEhpHm1FBv,108886904759409886
tz1XcuwadWbLKkc4mDVxRo25dbtwfEa7wf2c,488687249130181662
tz1hvRvzke27MGtp8CsSvsafxyyMWSVYM1ut,44993202309041869
tz1a7MJ4HMNbWDhKZAqrvzX5P6u2E2mJyJiV,946144376132999675
tz1citPWufjty33AZ9KwZDztqrTzdNjfQU7P,3626709987556335895
tz1WeLuPLjUs53Yr1RCgq4EQ4d5SvV651Tqt,10022061469699383767
tz1Wo716Gggp5HfupfxtPgmYu23rDQNcLcD8,880167217983683527
tz1imyQrFWHyTp4avUNAw52RxdFjU3HPviRN,242300939145926350
tz1isKR8pS4pdgU934K1S4UpLsF56ECJNArh,327338845169255614
tz1ZVoeS9T3H451BgjTe18pM1q1LPd2cgB6Z,221407286228828732
tz1eL4fYCgegW8tLCbQ1mYiKY3TdDxWnnKo8,525608822723764111
tz1Rhg2UDkjgLhemdSMtiGVGRmzwVLVaHArD,65272671015575915
tz1dPHDXSCFo8PienbvDMyCKr5DXjPMrZkJ1,337632991292587402
tz1fkkxXSMtSQew8F78XdsnaC26AfsXtsGiY,91887500579607864
tz1ZuiTWKXKqYfzFPaSaAG3Huf9QM1AdZ1pJ,334570856143452335
tz1RsCndtupuxe2U3syGAdcRBzpNqJZ9ANNc,6988377435624078984
tz1MrZQhiNiHK14oEq595DLsVQ9wC4Nv2ZXW,27781458489455415
tz1LJQ6MPnjGekNAmhFmkm8XWtM6UGx4MyF4,1599335247512094451
tz1hmxzW7MuU8HeRoCFPGZJnavGf5unqgaph,961313279552657801
tz1Z6QqrAbEAMDLsis3v6b956sfH6qLTSEex,442381529947166
tz1NnBgY2ze24nQDpdY72wb1GVsee1UfAT3d,35165162272196109
tz1dAW94vB3yYfNPE4LM2txBT8PQ21Zq4Xzf,78657771338678581
tz1eeR22tmjPN3rGDikEMvpe8jcdXww3dqTt,262192511611230434
tz1MsfyCeQEt7khed67HHsAidezZ1Th6mjzB,90926906168709926
tz1WBMWCwjuFSsiiLUWKEQHEACNEat2S3EsD,15200808314380676
tz2SuPjN8dYMJQe548bTvSPL1fdStZPXv7gT,11712181904385753790
tz1N33TtiYBQ67sw32rhCsMSVpZkrSHWe9aq,4094765034199396903
tz1QMjzbw5Yoi2zPqUeg2yuv5GZdmXjhh9mr,262195911985801307
tz1ZutSZgCHEzxspXyoSYSREhwHh5g4PM8hN,164132506852
tz1NJS9T6FKTnKUkVNv2g44GHTAhzH77qiYw,531796844242031770
tz1URL5HNuTa1fHqqCtUKXUM3hm6g9c88NgF,827917663010662
tz2M9C5x1KoZGoQ9xEY6fQ6Xwbe2GU1RTzRx,302581018273442
tz1RCQDHtpdcwfgF1Kbbyusd6xhfjbXanhZ5,309673888934162251
tz1c8JTzmA6c7cm6ZmUwR7WES6akdiMa1kwt,415123190655251319
tz1XRTNgXgWmR4PqxZpiB6HZJ8Siz3M2JAim,124238432730920006
tz1imbraxLCQ9TUpnJVP31LS18hpTqG5wv1k,294661335475188000
tz1iDuz9LvybPBC4kDc7ceBoKVDwwzJR7zKb,8039369102859349512
tz1eiyML8sHGBL139FwJQJeLGHWAFtDqPz4U,26219251606850298
tz1YQDCB6Hbn2ozMyS2kf6WPJDeRvJtmtNqQ,356544052146281687
tz1eeNRXYK56vgSfXHFcXorubcaBBCVpUY1Y,168851971905
tz1TQw8erN1a2LpfRSNMExicRXMveBPbvTKE,95962456082
tz1gaRjULm9qy4D83VCvb4ABWLKpz4XXfqjx,127075617543245520
tz1hAZNx3LrRKFgfRytoLNVGhCrzU1uVDUHS,103292135988334856
tz1W28xB2eAvRGCXmVduC63Gx6gGDp87zqbB,7209912730638187
tz1gJaXdi7Gweq8TUSy9knB2wLjioTKy2tZF,52414898782807356
tz1PoXtd7RGVBwWmmZvxX18NQXYpbNdiwwtE,725605736180668813
tz1RLCvv7wrWq4hTmyKk1zZuZeuUXNViSgRD,12326748094381270
tz1QFk2DJhPkzp2nCN7Thpo4askJjQ3Zw6BU,83794675803583962
tz1bRDYJHp3ACUojEeM6Ja442YEwNmcb7ph9,257373832128273484
tz1MDs7ym4sp2FsQhL32vuAnEqG3ARhM9Vi4,277924068605768181
tz1Xy5UM1tC3CFcbPBVq5PjufaxcLjMwfQkE,7537294290631884
tz1RAKBnmd1X43pkkGqywYCRgf1Uo6D77zMx,7536764137390902
tz1cXwKRD6AMy5nhqEVUU23SBxcAMnh2aKLn,84045655800586586
tz1imrUNR1R52GxhP4y6XQCDDXtQs11GarTN,5437944614305440
tz1chab75LnyqBqNwrK11459SGCFQXLg9uyx,137544951076768364
tz1USfPTFciXzVsQL7Rk8HmMWyWtFEas7fh3,301317546542406742
tz1btYY98CWBVCGEikD7s1buWjpicb9kG8aH,5660053913989473
tz1fj962xSPKTA57yWHA43VeVzo8KqdpNAeF,279647973295220617
tz1ioU6W4otB7ebgRZTq1EVVra3vMyXqeqsm,70977966245950943
tz1N8oU57qMgDRr6N9pSbhaiWRRQSxJRPGoZ,64597308131359918
tz1fCEeLBcuSMSittqTnMEhcFdPCtD1HsiZc,7139117611508824
tz1WsKkY3TLDvqTuK97Xu4zuVoTb2nsr7J8S,48478296259279126
tz2DsS3zeg4pqoUnRPHxvuRSuQrjDnTZcTNJ,15282165858584558
tz1gSGxwMrToBdzLeaxg4Bregv6W2oEbNLC8,2437234457715272797
tz1X8AQxtn4KzBwMZ6MZUVFDcACrfnyfYhDg,108023311219
tz1KxARuCbAoiGGesnQjr2pvZa7CzJR7V9D7,191270677896045454
tz1LGVwoTMUhi76Jc8TeaNUQhanfeLLNF4xm,68689286659945151
tz1QS7N8HnRBG2RNh3Kjty58XFXuLFVdnKGY,15715607059767227458
tz1RAP1j8SjwT587jyccTNArBFhC9HhGKfHq,33697236642350370
tz1QiZCuJMuVz3aq7j1Bq2v3BRTQPCdTw3Fb,514635603705167351
tz1L8hBVpams2fWFC9kS1sPVxfGY6Hmg5TQ8,73188517531017313
tz1TQSPkLPqXUREhxvYzPbAib6Jz35w2a6tw,238918088735372926
tz1XD1xSVzgY8Qs1id1kNyFJDbv9e9pNMe2c,131111228193317803
tz1Tk1MJDZ96bK85RLAqtKfnptZZyXsJ2jaq,15088434260406486
tz1RKg4C5yKTzm28Qj9gKmfUozCDrctDpx4G,158950290314576974
tz1hes6aF3Px3D8nPQx27fdwBKrXmGs1UYxT,360416423662712491
tz1c1BG1PEeuhMFwmonTVSGafehicqbBJFec,22280443493557816
tz1e826sMLNdz1CQLzthLDBJCFsinxqGDzv2,8728010875268300
tz1THwbFPPPBHmBu4cmLV2SppLFrA5QfBhyF,92639114456022428
tz1U1aA8tyN6QByoYLhSvNu3krJPLYqnkRVa,13004988438659888
tz1QSwx2wnmrTjEGrid79c4tpFMxjCT86SAy,224231346054378549
tz1RcJYTsoYQ7adtNMANhwd8qf4zApM4i2Yd,203258920853048877
tz1cvrgSekgCqgyc1c2qFPSeMtux6AAAfDsk,4616274679111982
tz1a1ZcbAeBEjxYSwuNKxSu6FbFB4dxdL3m9,3072851824145048
tz1NZnfrNgCGdECyAhA93TLPTSciJcZBJqDY,18580180594133980
tz1UGuKv6PzgVbofb42VgeRwDwsVN47UpuZB,442916867340339217
tz1eCzNtidHvVgeRzQ38C81FPcYnxMsCEL6Z,919561310882937925
tz1N3nvFqipu91tfU9s4GXGsopawpwxSoAJh,21558778031408724
tz1LFeLTRQZrgKxbmvjz2ckViRhVw9BZXw7t,5196561640215740532
tz1XuzzMTz1LhqbRPy9uxfRkccSxju3v8Y4j,243416099183628582
tz1MoiwNRQWHfA71aypNk8J9CsKjfmq39c2F,939316024937695809
tz1hhphPmGxL6HEmEjoVSJBy82FMWbFwzNCD,5250599680781227
tz1YHLm7Lq27q3rgVXLY424zQMkvncVvNiaK,28841179258364106
tz1fKtBhuuZiMYhM3Pi1hcP2sjRbstgDrmqX,8439118251991590
tz1XEA7cp83PyiXfSxWu3uHjA3EF6Gdh3Vhq,28369997830761760
tz1UXMLCt7dqbUiJ2BHRhE1gFkdVkmCZYcM9,9244534292205819
tz1iKF8o1hCLaTNZcCJpgKQBQxkpcSiBy5V6,370324399892073409
tz1c2iwyckUCcicx2qxqtwLEartYFEHg1pvB,168582505920333866
tz1PQDUDph7dDCn8pLGXqaR79DiUWLiSZdEf,97586340743500637
tz1fUZ5pMP1gUjuJsp5V631cXmA87Kxm3cuZ,348241226338565420
tz1NVsmLrZX4jad9bNdvM1EskvcTq2LSZhLx,910619626726350264
tz1PKoh9LB2P3pgh5ahaAFnrC2QBmUxcHDJU,81512736735592252
tz1cqoo91JCc6sKmNuTVKNzwUdi6E6moHWFb,346311202182286227
tz1ZGNErBKdYeEPjZuqKXhyTixQTTPn54bx3,175668976982
tz1XoiGxnmjnkaKcNyG4rrHNNEoh1u5VidxY,53610737229989437
tz1QVUXNoyCfKpAyxDpq8kR3rK2AShuzQxJ5,894566489395931251
tz1UVTMhbMiSETKCxFi413yZ7imF1xeyt3fV,267477443564926605
tz1S5TbsJCWmCyRh3ghJ2rWwQHHbcvoh1uYV,192348734932762553
tz1UAYfFWmaTrQTYMptaGCw6LrXK5Yv84VnQ,1423832192238138
tz1hLhGe26gqt78sZboxiwne6zgKMqirRieW,87504576901476321
tz1RYTr2WKdJD1MMV51kN9AoxPnxZJgJ5sqU,14287384956690070
tz1R6mtcAQwBTK9YpSqRL9y2a6JZWgDkBm6M,175017867529503560
tz1Sv2XMQNxcAqyqyyv42FHjf3EGwJ3Godj1,989130544326463612
tz1NCsGajb5YgZdhdviKrfisN3VteMasnzQi,65549544704041114
tz1Vh4cX8VutUUUnnjmnY2omSV4F26T5orLH,14448988660075557
tz1QGCWjNpYmcS6T9qFGYSam25e36WeFUCK4,157617303437515074
tz1LApX9pPhcDUDznHR5TTCcSXh3m6zPgFHA,84358336878492734
tz1hUY7paB2J5EhD73r4oWL6uZubf1UibHrk,282988196978445054
tz1MgDFQvyV8Vfc48HgeqMbCD2Po7nhoWDeL,390736469078433327
tz1PWZTKd1zhfuxrixGJoHJ6G17SQiypwe5m,130309673970
tz1V1Hu7nMcgVuMKDEZickAKHHZavLKTB7Vh,140272989082
tz1NKHjwrYfg7GWwbWZ3bvdejkVL34De72Pz,137388871550
tz1RaZeHEiKewSd14gZ7HKfcQ3HaNHJ5tnV6,2826124283727817050
tz1aiLrqvULcV2Kfvzt9dUmqnLQnoNXPPek8,451257350505244616
tz1M2h2hPZzov29kf7xcHXrunXb2jFSbfiNd,1317571589417810983
tz1MToDUySbYhPabULUyDPPsfDQF1cpZPdoH,197436821285288715
tz1gMfLSQs6xTM2TcLM6Sb2njJ6h9qhSsT9Z,197955781749163637
tz1Mt4ddsTmDs4of6kkWYvMWSUtM8zbGNMq2,122443898881
tz1UNTxRbAYTSBSdHMjoUoYAtLH4MHMUiGwg,27294841027620970
