Address,Amount
tz1QkQLtDkqpw8VSymi13A86jh5iaCeMriMJ,2148245342042527439
tz1h6J2pn9X3KMghNHZikrh3PtEpgCcRAjHZ,468222437159155803
tz1VCyNit49HjTmz8SEgeL67x4BLuoTaeYMy,2800698547930248321
tz1gACjUSBkWjqWv5ZBMRk6G9Sp8xNAYgwYV,172029354699746232
tz1ieVZFcRity1eybQtgUyGg8NLEYWNqKtQe,79961725527645777
tz1T5GmdYXDWwbhBrU7RubT7Z2dmz3ZmKwCE,1437375675044090646
tz1XLpud4YtVgwiAJezLKUsAo9K2s8n2YPqx,40387485064702
tz1gmajxhmKt22CbcsSA7WWXSATgbuVEmzTC,218583188745101712
tz1cfzEz3R8YKMqC2rbKnr2XtpNjZxH6RGdy,39156836494717941
tz1hR9eQYNNTZ4VGUeipK4PHtyyDEDmQ9dSf,855131088139488037
tz1RxeY78zE8hNJbqPypB1mTVyTsBRmPuqry,113560706945187009
tz1SBF19iLiCc8dNpKe1Ym9juSAKaTPyeypF,120452264618654
tz1X6ADVxP37XjYppBHMLVRJQwmxA2YxztbQ,11761269687893743
tz1T1u1CET7ek19f5P59vCdjTNFWAscYQ5ct,423996722782065090
tz1V9qHfFxixcXJKWuEziUqvdrQ7BWpPnWTa,571180059482616446
tz1Lqnwap8kKynTpefqqSH158i667Wdg8HVA,167819296486404103
tz1Kp19QyYUnXuE6cxuXxsfQZbyqv5JtKPku,63250614389
tz1cnojsw9qgMbdpgPeCcWPf5GX4YPvd4HAh,499552586093107425
tz1fbJACCskangcgy9xjDSiEYgh7CUmSo9oc,20201030177772403
tz1dKaw4xdNjfufDSLWRxumNBwe2VX4mxXyW,110941530550247983
tz1RJf644pa7QAZqKzrPQGiYQPyubXarC4cv,5292169069519480
tz1YSwscBZCf26kSPvqsnUdhnS4XQD6mAjcz,5002145768780982307
tz1iCiA1vKmgfZbY533ZgMwFKZ14S1DQNooQ,21233111920042666
tz1hNGWJUFPFV7AWLXvxGzJVEfCZ8KJ77PJA,82115507413430213
tz1Qm3DHkV7V6peZPyWe4rv6aToH3nRmWEH7,34192673793425023
tz1KsiwkQ9pyrt4Ra7QrAQp5LQJCGxHQrY1n,135630170952764
tz1eKTUc8X17nVmtVRtxBcs3hwUPXWuqP2AS,3960563040603745508
tz1hXx6tvTV3kzxpBR6E4hDYcxdgcRGHUTFj,2621196632
tz1fkZtnjNfQHtEyUpyX9Tqq4RrLKx35qBxf,145694245590654150
tz1chg2T1s4DTjLqthPc49HDcqkFHMwdSPwb,458796756912071710
tz1Uzm53vPr2Giyi32yT9GUvBErKqHPBjvQL,379401912956125
tz1aR3nrJgUyU5B623U9s1MtMsMjA5Wz5c3G,874983890338271534
tz1YaPLZuVmZaKB69BjJXKUDgNaZrxBR4Lfn,24382902607289199
tz1WNk2o2hJvzjuZRNmZQwjLQuv24wDv1zjU,68746807867290
tz1QmBcwm7RH6swEYNpsZZfAWCCFaW6wugVT,2057259457484170179
tz1LxqBcvRbZhp34C2ab62CMy49wFbsQSzD7,11857557649310658
tz2Kmi3xEnXk8c7zqWSQqSSyfNpWt6ovG38D,2439726362965542115
tz1LgePVXLZYNhHoRQ6KgHfQjQ1uq7JJPZDa,19002234368595759
tz1gk77xzDAG3sif9eFvsqUnzaGh4MrzaCp3,1000620829599396253
tz1cWUkZFBZ72Yn9desxcgS9KdH4BVfqd2ZW,490405265541404759
tz1a3LNYNZTNN2SLMjWSUc5jtLWFvZ1kC7BR,10536131854613539813
tz1SGPStfd9v5upQUxRiHPC9666X4FpVAmK4,1025733276148620
tz1iF629Cc91SJkmQRAWAm6nYavf7RgpAqZh,920215797395835
tz1WHGwmdEr4iruf4v9r6bdHgzC5v8SKYTkV,54312011010130481
tz1Uza3jMhipiQMtmeEidizjbSqnqZMQyRv7,27591875121431
tz1YqsEWdPxBmqVKsJircrwBmCmZDtHAgHzp,13684586307329630923
tz1ZLMaECyswARea2bTsBws9eMjgUm4jG8Uj,1693441242346428740
tz1NySiq6aHysD6Rpu4bYhFaVe3ASya2qB8D,113965070972105977
tz1USU2xSWb7CBYGJYat2X7An9sr3cFfsLwi,69569361595908102
tz1aoYg1xYeEdnLrAJ7y2r1T3aMBCyms6ppJ,1244567523883335
tz1WxCJ3UpzyWsXmmkE1YjYzbBv6jXYkbFYV,82563709358514382
tz1fq3tMpnnsZ944DVxcJqsVNGsWTPvqJzvo,70951768462461452
tz1PrecMTmNArbdvQxtZLUVUBT8rcC86dKZC,2270888622220555
tz1Q1LWn8wCK77L4xetjbH3Ar7sDaSANezZx,15866816586890527
tz1dugdoeZULYPA9phfkpofrP95rFqhZNXeR,168148054489729
tz1UecmgMghaWovhh9EYfqTrK9gTtaiMtbzs,18318973438198
tz1gGwXf6Ggkv9T4jGmp58jUMU2Gh2vYjDyH,53574247866336166
tz1QjPnpmqAJYSfDtDM7uTf5bkZDNY7eBECd,184964652153408208
tz1aVZZd883FwyEx5g2o3TgQ7pwEYi2f6apg,249062128736630607
tz2MzvuRU1GEKi9udpqzLpGYfDoZTiKZ3C4C,622498849537857326
tz1SEox4m6JwzUjLL2daQMKU7XDrvsEukR7X,10671338185422477
tz1XJqUrY2okTwoJFgHFJKQV98tsn2oC6Twj,51387844162776391
tz1VqXA6L6hPEFjvsgWv7Viw4xQn5GyNszzy,4973893865527210608
tz1Wf1Lqz1yHm27P2RQJAVV2CMxnhYK4bBGc,183501274111334537
tz1cTS1WwovU7SC783xgJxZrzr151mcshmNi,14169140839992707
tz1f4Z9FJfgStP7v6Rj7BMJnWJ9Mb1NdAGsS,197320808164265
tz1ersiy3MYVu89DFXvW7Qb8AM6LYptSsoT7,225141292777492375
tz1UFF5DSDDtk3fM1ewaLvVG6fhaAeCdgYEt,17305695749295149
tz1dcpUhXGeXexEXispSpfv7CeufoFnV7AAf,1384238795335224164
tz1RKRhkvC7MQgKfPejvNaHGshWUDsyJKZdT,817098227820618349
tz1SHzbhYsbX6Uk51hJC4JkjgWM1gWaSwBqQ,45334792503849454
tz1NW1MMFL3jytxBjhx1qATMJyY47vLBMa4p,20399231337107966
tz1QRm2TJKnarZ9tbL5CNjN4Ltq9pJtytuk7,60401487615
tz1WJpBDRGfa21un4yQDKTGXZw561nsGg7Qe,1257262548999202
tz1UXAsfFeufr6p2PafNr2oXNrTDSdtwwdgm,18321048970070803
tz1YPUNi7KW28VxZNEu3fNkRkJG55G9p7wsN,26233049861714
tz1YpusrSty7ULz7w9sM814trSRmM1aNbmZd,929786560068956275
tz1cuj9Cgi19KMRi83UuypS89kXM435qdhmy,2223739686495875
tz1htwxBMBFikeP8SnQiEQyA9n1ryDrDFyLK,11396510630127797
tz1XTyukKgkqq9P83UkV15np7EtSSEy4kAeY,11673054282571226
tz1WMFtCLLeRiayH19ZiaErKq4Zu9p5N73Sr,321025212306437
tz1RFUjzPENm3vF7quaxfELQCfNTCSjAsFdA,112352070898705114
tz1cLd3gXJ9Fk5c648hRzFvTnGfT97CxcHrj,191300684667847362
tz1Te5JR7gzDBwtZLKPWSPuTGFE4JX21vVur,4396316577819
tz1YDRhXyq5ZHMoHXJX67rHSrUFTqhYjFo86,13162747734480710
tz1NGDuYTuuB1geX1K5b88cqa8JinFLdd3d5,56982755210709822
tz1XykUaKpskyp7hDEZjmuNTk4gFU58a46KC,6537404632956437908
tz1dghYwdzvHc3tYHp8iHpNUSpmAvvs8Zjs8,2819617090264552925
tz1PuipWs33aqS2KSG5k1qQtC6Dff1P1GBmM,42653192560434665
tz1ZNxMa8XsMa8JTv776X9iCETcNoo4SY629,24896101880532744439
tz1iAAJhH465Cf3BnsKQ744XHypQGY1v7Ps9,58122186195
tz1a5QW18ULwjJK71LSc7UqNGgryrFouHzf1,8322379214314668
tz1Z1ZX2B98nEAvEnLXJBCnsJ6K1GqaSp9jK,40973294341112716
tz1enT2GWv7U8jyPmmoVb228u8hvi6hJh5FF,106799899503338810
tz1gVon2mQhvutR49Yd5XK6k4ypwWfFjMZtz,44674307821
tz2HSz8b961xoDjDLy3aFGogvW4HEqXXdcR6,58520720354507759
tz1eSGjgq2NmLWnaQFQxafXK8ZQF5V7Sz72y,4885954453324288568
tz2EP3fw5CbUUgJdx4c3Xono8Gbc8PLXGRM9,86172497323103425
tz1ZhteLTqobRVCYsPj44oFfom5BJ2SdGxeE,88026101366061166
tz1aRF3qMDrbN95f8dGYTKPaey6J2qQQnk8j,28683063111158451979
tz2ALu8Jxf2SMgzSZaZEwfiJQbogpUDPStwz,57438395769
tz1fCHiWZ3ReGqvhxkMejVzcnXYz1rnsJpow,2340102654261389921
tz1Mdpj1npkpaxPHF2wFN6oX8SovVPfHyXSy,28463949218188349
tz1L1i5BVehYJBebCGvPYU9kZYGKBELGUJGH,711546980023202186
tz1TR56EbNTEEDeRrsPzQzoyvwFgZT25q3JR,39451005221804271
tz1XbQgDFCaT228TPS2YUeHHfpVqGW7ANCDw,17360852979711
tz1S1Aew75hMrPUymqenKfHo8FspppXKpW7h,4777072023739097
tz1Wb4LakUUYuFuuEgXXQrNZuBD49Trodhwx,45033382470675409
tz1RAfKUFBX6P2jFkCpzLFntju7djjbtKAKr,1684289052582893813
tz1MiQ6euA3EEdnZxJ6EPwVsHzd6vQ7AHJmU,102112703591
tz1UFwr89hcJvC4sNCYK7zSLcaD4JW2KkNYD,479420059811888596
tz1TiJBTfVoXxregtdgCs1rYd55APXSAmniz,78180038686
tz1ZPSGxrrPPfrmoGJgpXDArNJfNNy3qGvE4,39281895153628613
tz1iQ5n52oSKgdtdYtqEJgKmQYbL1nn2poB8,1066772660395370605
tz1gueZ7eL2KnvxqWudHjoTH3ZPiUCmwNKR6,132562188246309184
tz1QxepCwQ45EwtcxkgXZezHbnidvK7hUywy,719319225662277575
tz1WT27PugwGBtre1hsj6BHmbAK2qQsVbRDo,177636513943742932
tz1fL2TsQR271w84MXx3qFD7y4PZ1F2mpHFA,1457121381660
tz1KhU89QWZuuhhnDD1paFp1jYMdpJLh55im,264264822980218718
tz1QQyhTMAmNQPcSGkM7GfDva8hmuFPAxUMB,176510215364561569
tz1htnC2n5n27PFD41q5X8bDvDcjbGMUS3f5,2892581486170322769
tz1PoickddNEkRN6qp4K41u4KUW43vZ1UDvF,5866279025601309
tz1b9qYttBxHzoEseqabgvQiCxafZzkAtH9G,1246244817203606522
tz1MQotPcNdc9R3nWCTwXLMDqKLS46WqW7Wx,450866134355761599
tz1favSqpvTLtedjTm1UjuEmKfgm4o9kyLd1,1016427800779799835
tz1XYuybht7U1RVsUip7H7S31fBDxpUgpTXP,53335653214
tz1WHUWCMqVqq5AagGN5DrytqWz88tYgedUr,49261973845518463
tz1YJvMiZyXnzvV9pxtAiuCFvaG7XoBZhbUQ,251448297878747447
tz1TmSForCvNii8rmwL6q2jgicQfqjNFtj8K,506656692639582040
tz1eoqCSmqPQtTLs53Rj6gBB14eQh2aHWVxu,10173225521716346
tz1XhZUHsJAFp4FHoeeQQ7auVBk5j6xoUKbS,13771300875305883
tz1Pwh2MBs6q2SeLHiko3iJpfMwsDV46bqQU,2579140694152179842
tz1hLWsybqnJtQRFp8skYy5aZLGNmL9bMUpa,276103419961792180
tz1PuYitvGfsBm7C3oYAXqNc3t5wNhWZj5Dh,244485754808831877
tz1dbCAvra65bwTVk5mgkYUHUGz3hoKwovZ8,82237906024129008
tz1T5NfkdPfhkXzYx8akPkdznxSgU1Uf5jEG,206394259580853556
tz1PYqfNnkpZydtSY2Tn3Rv8mjkgUpHJpFXC,573574165895603736
tz1WidyAU8wuyG25Pd7b93bcx9hMu7W9Pea8,5737549354030488
tz2Mz3ovkZR2HyC89CHHSdsrPya1mKSmLWfD,39788968377320056
tz1ae2d1BJt7YUqaaec6Xenh3mBqS7VjSZtK,35686502569225768
tz1g1vr7gbU7kwxVqmbmnovTGtdeRxFE6uBk,9347086379681305
tz1L1XwcVmD2z4qPfLtBJ6RPThgAwLcXG6kW,6013681855334267
tz1epFVHmqeWvvkFf2eskwhQ1AY3JwWd7Ej6,118523676888047132
tz1QRcnskFh7eaV7QdEnjoYdDfrDqHgmmrvF,308254993351810515
tz1XybkRZWjLx3hwcy1hQ7PT6FWEhpHm1FBv,30143011716782693
tz1XcuwadWbLKkc4mDVxRo25dbtwfEa7wf2c,212413689948332728
tz1hvRvzke27MGtp8CsSvsafxyyMWSVYM1ut,10750957206275400
tz1a7MJ4HMNbWDhKZAqrvzX5P6u2E2mJyJiV,411252838120881920
tz1WeLuPLjUs53Yr1RCgq4EQ4d5SvV651Tqt,4036950542343975
tz1Wo716Gggp5HfupfxtPgmYu23rDQNcLcD8,382575086369131924
tz1imyQrFWHyTp4avUNAw52RxdFjU3HPviRN,105318967608712945
tz1isKR8pS4pdgU934K1S4UpLsF56ECJNArh,142281698754339887
tz1ZVoeS9T3H451BgjTe18pM1q1LPd2cgB6Z,223864985856410
tz1eL4fYCgegW8tLCbQ1mYiKY3TdDxWnnKo8,228462088386538273
tz1Rhg2UDkjgLhemdSMtiGVGRmzwVLVaHArD,28371538090834477
tz1dPHDXSCFo8PienbvDMyCKr5DXjPMrZkJ1,189912035549371760
tz1fkkxXSMtSQew8F78XdsnaC26AfsXtsGiY,39939988393363246
tz1ZuiTWKXKqYfzFPaSaAG3Huf9QM1AdZ1pJ,145425177818936350
tz1RsCndtupuxe2U3syGAdcRBzpNqJZ9ANNc,3037580866893337640
tz1MrZQhiNiHK14oEq595DLsVQ9wC4Nv2ZXW,18193598003558721
tz1LJQ6MPnjGekNAmhFmkm8XWtM6UGx4MyF4,695169972192124110
tz1hmxzW7MuU8HeRoCFPGZJnavGf5unqgaph,417846181314457107
tz1Z6QqrAbEAMDLsis3v6b956sfH6qLTSEex,1523152860573229
tz1NnBgY2ze24nQDpdY72wb1GVsee1UfAT3d,15284953493597806
tz1dAW94vB3yYfNPE4LM2txBT8PQ21Zq4Xzf,34189530180907329
tz1eeR22tmjPN3rGDikEMvpe8jcdXww3dqTt,113965074732953319
tz1MsfyCeQEt7khed67HHsAidezZ1Th6mjzB,39522454676807812
tz1WBMWCwjuFSsiiLUWKEQHEACNEat2S3EsD,6607211033236427
tz2SuPjN8dYMJQe548bTvSPL1fdStZPXv7gT,8396085645801322840
tz1N33TtiYBQ67sw32rhCsMSVpZkrSHWe9aq,1779838029197284174
tz1QMjzbw5Yoi2zPqUeg2yuv5GZdmXjhh9mr,113966552745958756
tz1ZutSZgCHEzxspXyoSYSREhwHh5g4PM8hN,71342134428
tz1NJS9T6FKTnKUkVNv2g44GHTAhzH77qiYw,231151785092385346
tz1URL5HNuTa1fHqqCtUKXUM3hm6g9c88NgF,359864199621560
tz2M9C5x1KoZGoQ9xEY6fQ6Xwbe2GU1RTzRx,92849322806670
tz1RCQDHtpdcwfgF1Kbbyusd6xhfjbXanhZ5,1344679412366955640
tz1c8JTzmA6c7cm6ZmUwR7WES6akdiMa1kwt,180438202279997329
tz1XRTNgXgWmR4PqxZpiB6HZJ8Siz3M2JAim,54123108187060310
tz1imbraxLCQ9TUpnJVP31LS18hpTqG5wv1k,128078032862107331
tz1iDuz9LvybPBC4kDc7ceBoKVDwwzJR7zKb,3494406819565009818
tz1eiyML8sHGBL139FwJQJeLGHWAFtDqPz4U,11396507667035952
tz1YQDCB6Hbn2ozMyS2kf6WPJDeRvJtmtNqQ,204183503592998319
tz1eeNRXYK56vgSfXHFcXorubcaBBCVpUY1Y,73393505706
tz1TQw8erN1a2LpfRSNMExicRXMveBPbvTKE,21153905060680
tz1gaRjULm9qy4D83VCvb4ABWLKpz4XXfqjx,55234919414959590
tz1hAZNx3LrRKFgfRytoLNVGhCrzU1uVDUHS,180219040261857098
tz1gJaXdi7Gweq8TUSy9knB2wLjioTKy2tZF,23698188266626192
tz1PoXtd7RGVBwWmmZvxX18NQXYpbNdiwwtE,315393111124030783
tz1RLCvv7wrWq4hTmyKk1zZuZeuUXNViSgRD,6373568860021012
tz1QFk2DJhPkzp2nCN7Thpo4askJjQ3Zw6BU,122457368516935
tz1bRDYJHp3ACUojEeM6Ja442YEwNmcb7ph9,111870578730704354
tz1MDs7ym4sp2FsQhL32vuAnEqG3ARhM9Vi4,120802981954371523
tz1Xy5UM1tC3CFcbPBVq5PjufaxcLjMwfQkE,3276174067052692
tz1RAKBnmd1X43pkkGqywYCRgf1Uo6D77zMx,3275943629679186
tz1cXwKRD6AMy5nhqEVUU23SBxcAMnh2aKLn,36531437856227691
tz1imrUNR1R52GxhP4y6XQCDDXtQs11GarTN,2363666912355995
tz1chab75LnyqBqNwrK11459SGCFQXLg9uyx,59785539000622233
tz1USfPTFciXzVsQL7Rk8HmMWyWtFEas7fh3,130971233690202236
tz1btYY98CWBVCGEikD7s1buWjpicb9kG8aH,2460209345173098
tz1fj962xSPKTA57yWHA43VeVzo8KqdpNAeF,172609083263722227
tz1ioU6W4otB7ebgRZTq1EVVra3vMyXqeqsm,32215015482986405
tz1N8oU57qMgDRr6N9pSbhaiWRRQSxJRPGoZ,24992957258388058
tz1fCEeLBcuSMSittqTnMEhcFdPCtD1HsiZc,581289198394696
tz1WsKkY3TLDvqTuK97Xu4zuVoTb2nsr7J8S,21071664564955306
tz2DsS3zeg4pqoUnRPHxvuRSuQrjDnTZcTNJ,366871531973268
tz1gSGxwMrToBdzLeaxg4Bregv6W2oEbNLC8,1059372769299765178
tz1X8AQxtn4KzBwMZ6MZUVFDcACrfnyfYhDg,46953609240
tz1KxARuCbAoiGGesnQjr2pvZa7CzJR7V9D7,83138061292028853
tz1QS7N8HnRBG2RNh3Kjty58XFXuLFVdnKGY,6830974393714858692
tz1RAP1j8SjwT587jyccTNArBFhC9HhGKfHq,14646902265209399
tz1QiZCuJMuVz3aq7j1Bq2v3BRTQPCdTw3Fb,223692449018005372
tz1L8hBVpams2fWFC9kS1sPVxfGY6Hmg5TQ8,31812254357531341
tz1TQSPkLPqXUREhxvYzPbAib6Jz35w2a6tw,104265884626115211
tz1XD1xSVzgY8Qs1id1kNyFJDbv9e9pNMe2c,56986991976188281
tz1Tk1MJDZ96bK85RLAqtKfnptZZyXsJ2jaq,51582734641902
tz1hes6aF3Px3D8nPQx27fdwBKrXmGs1UYxT,331312023110947415
tz1c1BG1PEeuhMFwmonTVSGafehicqbBJFec,9684458157186741
tz1THwbFPPPBHmBu4cmLV2SppLFrA5QfBhyF,45415259285788258
tz1QSwx2wnmrTjEGrid79c4tpFMxjCT86SAy,97464805358168729
tz1RcJYTsoYQ7adtNMANhwd8qf4zApM4i2Yd,241499674182502460
tz1cvrgSekgCqgyc1c2qFPSeMtux6AAAfDsk,1478095263127639
tz1a1ZcbAeBEjxYSwuNKxSu6FbFB4dxdL3m9,1335651371696087
tz1NZnfrNgCGdECyAhA93TLPTSciJcZBJqDY,5528551950092171
tz1UGuKv6PzgVbofb42VgeRwDwsVN47UpuZB,192519052419669707
tz1eCzNtidHvVgeRzQ38C81FPcYnxMsCEL6Z,104050109797
tz1N3nvFqipu91tfU9s4GXGsopawpwxSoAJh,9370777732751272
tz1LFeLTRQZrgKxbmvjz2ckViRhVw9BZXw7t,2258746949110878577
tz1XuzzMTz1LhqbRPy9uxfRkccSxju3v8Y4j,37288885414757209
tz1MoiwNRQWHfA71aypNk8J9CsKjfmq39c2F,408284814551125918
tz1hhphPmGxL6HEmEjoVSJBy82FMWbFwzNCD,2282235222264154
tz1YHLm7Lq27q3rgVXLY424zQMkvncVvNiaK,12536159516407722
tz1fKtBhuuZiMYhM3Pi1hcP2sjRbstgDrmqX,3668162512949728
tz1XEA7cp83PyiXfSxWu3uHjA3EF6Gdh3Vhq,12331354938735027
tz1UXMLCt7dqbUiJ2BHRhE1gFkdVkmCZYcM9,4018246116215392
tz1iKF8o1hCLaTNZcCJpgKQBQxkpcSiBy5V6,160965878276931383
tz1c2iwyckUCcicx2qxqtwLEartYFEHg1pvB,73276379130030306
tz1PQDUDph7dDCn8pLGXqaR79DiUWLiSZdEf,38520023838720859
tz1fUZ5pMP1gUjuJsp5V631cXmA87Kxm3cuZ,588059770888634753
tz1NVsmLrZX4jad9bNdvM1EskvcTq2LSZhLx,507929157445258495
tz1PKoh9LB2P3pgh5ahaAFnrC2QBmUxcHDJU,35430474641219390
tz1cqoo91JCc6sKmNuTVKNzwUdi6E6moHWFb,150528258015560574
tz1ZGNErBKdYeEPjZuqKXhyTixQTTPn54bx3,4197403263841170
tz1QVUXNoyCfKpAyxDpq8kR3rK2AShuzQxJ5,388833899912327720
tz1UVTMhbMiSETKCxFi413yZ7imF1xeyt3fV,116262232883505774
tz1UAYfFWmaTrQTYMptaGCw6LrXK5Yv84VnQ,618885494472885
tz1hLhGe26gqt78sZboxiwne6zgKMqirRieW,4378534721761253
tz1RYTr2WKdJD1MMV51kN9AoxPnxZJgJ5sqU,6210180772599585
tz1R6mtcAQwBTK9YpSqRL9y2a6JZWgDkBm6M,71114446243749611
tz1Sv2XMQNxcAqyqyyv42FHjf3EGwJ3Godj1,1269012499654215
tz1Vh4cX8VutUUUnnjmnY2omSV4F26T5orLH,857457842207262
tz1QGCWjNpYmcS6T9qFGYSam25e36WeFUCK4,68896924776827946
tz1LApX9pPhcDUDznHR5TTCcSXh3m6zPgFHA,6314777246307299
tz1hUY7paB2J5EhD73r4oWL6uZubf1UibHrk,123004165218160316
tz1PWZTKd1zhfuxrixGJoHJ6G17SQiypwe5m,56640640273
tz1V1Hu7nMcgVuMKDEZickAKHHZavLKTB7Vh,60971312970
tz1NKHjwrYfg7GWwbWZ3bvdejkVL34De72Pz,59717697189
tz1RaZeHEiKewSd14gZ7HKfcQ3HaNHJ5tnV6,1228408329514851340
tz1aiLrqvULcV2Kfvzt9dUmqnLQnoNXPPek8,1113353058758865022
tz1M2h2hPZzov29kf7xcHXrunXb2jFSbfiNd,572698067276095569
tz1MToDUySbYhPabULUyDPPsfDQF1cpZPdoH,86179329112300226
tz1gMfLSQs6xTM2TcLM6Sb2njJ6h9qhSsT9Z,172561317217742411
tz1Mt4ddsTmDs4of6kkWYvMWSUtM8zbGNMq2,53221688143
tz1UNTxRbAYTSBSdHMjoUoYAtLH4MHMUiGwg,11864025324069042
tz1YUJitqsUrFfFzEp1d2RiqVwV61J8aPb4E,65415950737
tz1TqqKqc4t2Y6PTvxeuhF8kNjVn8HpZkKma,82855243634498269
tz2VoUZvPNLyq9bZ82VoDLrhkH8n6eaUoS6E,15633786216244480
tz1ZvbLR47deoqaSgsaRXe7hbgDgwonBicnV,1686375151410783412
tz1L8m6MGdvK2WA65wQ7DeVwXVmCS72JKWeN,15943333580635056399
tz1iCJRFVD1oY7yQBap6X59XktpKHJtgCGyS,3879677809861544
tz1bnWUvcfU77EBpbLUQ41c3hCBKovGuqyGY,260807495734602314
tz1STAzkywd9GnKGvJBPL4xWte3LCniyu5ho,75161558677446791
tz1g6cLrzLxNayiVyb7BLsKK6TfwboqWaYPx,28895458525431694
tz2Q6ugZbronUHSk8fbuHibBrBEJwrzgtL8X,22906983596065998
tz2Kn9u9cxvTczP6CjirJnEE1UApmoCzuGPB,63225094988931530
tz1aHfKHR887WzmpA56K2diKDufR3QJqn9iK,4209305375225521262
tz1bdbHUpDrUx7m5g4VTSkjnc3mxnquzRTcw,4879151195312845
tz1NoV2nnTuxavEAuozNyHm4nqT3qtkYUNYW,61427173253
tz1TQJjDtzUWWAa5a9H61iyPZmuKRfX9hXi8,12160410160487935
tz1ewd8gDnG3USrTRJVdbpsyieVv9fWDMPNk,206093706012738915
tz1PwxV2kaHhubkYaRWTnGBvsxXswz7V9GWc,414415295773507
tz1Tpms3fccT8x1pVY9BQKgnvppew71pTDDd,11398664569969170
tz1bNLPqmLVxWF6puxbFZHU1yCJLiCZmHH2E,3411622961651318
