Address,Amount
tz1VCyNit49HjTmz8SEgeL67x4BLuoTaeYMy,602589535503206
tz1gACjUSBkWjqWv5ZBMRk6G9Sp8xNAYgwYV,37013297635350
tz1ieVZFcRity1eybQtgUyGg8NLEYWNqKtQe,17204314644768
tz1T5GmdYXDWwbhBrU7RubT7Z2dmz3ZmKwCE,309261252343105
tz1XLpud4YtVgwiAJezLKUsAo9K2s8n2YPqx,8689644904
tz1gmajxhmKt22CbcsSA7WWXSATgbuVEmzTC,47029674890237
tz1cfzEz3R8YKMqC2rbKnr2XtpNjZxH6RGdy,8424862408903
tz1hR9eQYNNTZ4VGUeipK4PHtyyDEDmQ9dSf,183987329010161
tz1RxeY78zE8hNJbqPypB1mTVyTsBRmPuqry,24433366347151
tz1SBF19iLiCc8dNpKe1Ym9juSAKaTPyeypF,25916132330
tz1X6ADVxP37XjYppBHMLVRJQwmxA2YxztbQ,2530517982163
tz1T1u1CET7ek19f5P59vCdjTNFWAscYQ5ct,91225808084536
tz1V9qHfFxixcXJKWuEziUqvdrQ7BWpPnWTa,122893314236436
tz1Lqnwap8kKynTpefqqSH158i667Wdg8HVA,36107474684467
tz1Kp19QyYUnXuE6cxuXxsfQZbyqv5JtKPku,13608804
tz1cnojsw9qgMbdpgPeCcWPf5GX4YPvd4HAh,107482171201799
tz1fbJACCskangcgy9xjDSiEYgh7CUmSo9oc,4346390439094
tz1dKaw4xdNjfufDSLWRxumNBwe2VX4mxXyW,23869832550059
tz1RJf644pa7QAZqKzrPQGiYQPyubXarC4cv,1138646536508
tz1YSwscBZCf26kSPvqsnUdhnS4XQD6mAjcz,1076246030675676
tz1iCiA1vKmgfZbY533ZgMwFKZ14S1DQNooQ,4568449917125
tz1hNGWJUFPFV7AWLXvxGzJVEfCZ8KJ77PJA,17667715615604
tz1Qm3DHkV7V6peZPyWe4rv6aToH3nRmWEH7,7356788696169
tz1KsiwkQ9pyrt4Ra7QrAQp5LQJCGxHQrY1n,29181763162
tz1eKTUc8X17nVmtVRtxBcs3hwUPXWuqP2AS,852142350247690
tz1hXx6tvTV3kzxpBR6E4hDYcxdgcRGHUTFj,563968
tz1fkZtnjNfQHtEyUpyX9Tqq4RrLKx35qBxf,31347117968423
tz1chg2T1s4DTjLqthPc49HDcqkFHMwdSPwb,98713274530147
tz1Uzm53vPr2Giyi32yT9GUvBErKqHPBjvQL,81630928350
tz1aR3nrJgUyU5B623U9s1MtMsMjA5Wz5c3G,188258795806987
tz1YaPLZuVmZaKB69BjJXKUDgNaZrxBR4Lfn,5246149024929
tz1WNk2o2hJvzjuZRNmZQwjLQuv24wDv1zjU,14791348055
tz1QmBcwm7RH6swEYNpsZZfAWCCFaW6wugVT,442633507205231
tz1LxqBcvRbZhp34C2ab62CMy49wFbsQSzD7,2551234998633
tz2Kmi3xEnXk8c7zqWSQqSSyfNpWt6ovG38D,524923889756287
tz1LgePVXLZYNhHoRQ6KgHfQjQ1uq7JJPZDa,4088461284116
tz1gk77xzDAG3sif9eFvsqUnzaGh4MrzaCp3,215290446509757
tz1cWUkZFBZ72Yn9desxcgS9KdH4BVfqd2ZW,105514062336094
tz1a3LNYNZTNN2SLMjWSUc5jtLWFvZ1kC7BR,2266921159709984
tz1SGPStfd9v5upQUxRiHPC9666X4FpVAmK4,220693561926
tz1iF629Cc91SJkmQRAWAm6nYavf7RgpAqZh,197990751387
tz1WHGwmdEr4iruf4v9r6bdHgzC5v8SKYTkV,11685602333398
tz1Uza3jMhipiQMtmeEidizjbSqnqZMQyRv7,5936581509
tz1YqsEWdPxBmqVKsJircrwBmCmZDtHAgHzp,2944332767473791
tz1ZLMaECyswARea2bTsBws9eMjgUm4jG8Uj,364355518512205
tz1NySiq6aHysD6Rpu4bYhFaVe3ASya2qB8D,24520368045829
tz1USU2xSWb7CBYGJYat2X7An9sr3cFfsLwi,14968326141459
tz1aoYg1xYeEdnLrAJ7y2r1T3aMBCyms6ppJ,267777253883
tz1WxCJ3UpzyWsXmmkE1YjYzbBv6jXYkbFYV,17764149343575
tz1fq3tMpnnsZ944DVxcJqsVNGsWTPvqJzvo,15265760476978
tz1PrecMTmNArbdvQxtZLUVUBT8rcC86dKZC,488597289792
tz1Q1LWn8wCK77L4xetjbH3Ar7sDaSANezZx,3413854605692
tz1dugdoeZULYPA9phfkpofrP95rFqhZNXeR,36178209227
tz1UecmgMghaWovhh9EYfqTrK9gTtaiMtbzs,3941453000
tz1gGwXf6Ggkv9T4jGmp58jUMU2Gh2vYjDyH,11526867524020
tz1QjPnpmqAJYSfDtDM7uTf5bkZDNY7eBECd,39796415757776
tz1aVZZd883FwyEx5g2o3TgQ7pwEYi2f6apg,53587428242771
tz2MzvuRU1GEKi9udpqzLpGYfDoZTiKZ3C4C,133934904515700
tz1SEox4m6JwzUjLL2daQMKU7XDrvsEukR7X,2296011730753
tz1XJqUrY2okTwoJFgHFJKQV98tsn2oC6Twj,11056447744953
tz1VqXA6L6hPEFjvsgWv7Viw4xQn5GyNszzy,1070167439578696
tz1Wf1Lqz1yHm27P2RQJAVV2CMxnhYK4bBGc,39481559917511
tz1cTS1WwovU7SC783xgJxZrzr151mcshmNi,3048588004432
tz1f4Z9FJfgStP7v6Rj7BMJnWJ9Mb1NdAGsS,42454927619
tz1ersiy3MYVu89DFXvW7Qb8AM6LYptSsoT7,48440696031938
tz1UFF5DSDDtk3fM1ewaLvVG6fhaAeCdgYEt,3723439343671
tz1dcpUhXGeXexEXispSpfv7CeufoFnV7AAf,297828487583214
tz1RKRhkvC7MQgKfPejvNaHGshWUDsyJKZdT,175804297798058
tz1SHzbhYsbX6Uk51hJC4JkjgWM1gWaSwBqQ,9754092091495
tz1NW1MMFL3jytxBjhx1qATMJyY47vLBMa4p,4389034780317
tz1QRm2TJKnarZ9tbL5CNjN4Ltq9pJtytuk7,12995795
tz1WJpBDRGfa21un4yQDKTGXZw561nsGg7Qe,270508675761
tz1UXAsfFeufr6p2PafNr2oXNrTDSdtwwdgm,3941899565365
tz1YPUNi7KW28VxZNEu3fNkRkJG55G9p7wsN,5644220918
tz1YpusrSty7ULz7w9sM814trSRmM1aNbmZd,200049966735309
tz1cuj9Cgi19KMRi83UuypS89kXM435qdhmy,478452872322
tz1htwxBMBFikeP8SnQiEQyA9n1ryDrDFyLK,2452037564714
tz1XTyukKgkqq9P83UkV15np7EtSSEy4kAeY,2511537831601
tz1WMFtCLLeRiayH19ZiaErKq4Zu9p5N73Sr,69070780113
tz1RFUjzPENm3vF7quaxfELQCfNTCSjAsFdA,24173319997508
tz1cLd3gXJ9Fk5c648hRzFvTnGfT97CxcHrj,41159656686591
tz1Te5JR7gzDBwtZLKPWSPuTGFE4JX21vVur,945897717
tz1YDRhXyq5ZHMoHXJX67rHSrUFTqhYjFo86,2832055613099
tz1NGDuYTuuB1geX1K5b88cqa8JinFLdd3d5,12260231298184
tz1XykUaKpskyp7hDEZjmuNTk4gFU58a46KC,1406567523691892
tz1dghYwdzvHc3tYHp8iHpNUSpmAvvs8Zjs8,606659989871117
tz1PuipWs33aqS2KSG5k1qQtC6Dff1P1GBmM,9177127439051
tz1ZNxMa8XsMa8JTv776X9iCETcNoo4SY629,5356567374634977
tz1iAAJhH465Cf3BnsKQ744XHypQGY1v7Ps9,12505387
tz1a5QW18ULwjJK71LSc7UqNGgryrFouHzf1,1790617068995
tz1Z1ZX2B98nEAvEnLXJBCnsJ6K1GqaSp9jK,8815685794993
tz1enT2GWv7U8jyPmmoVb228u8hvi6hJh5FF,22978732174180
tz1gVon2mQhvutR49Yd5XK6k4ypwWfFjMZtz,9611984
tz2HSz8b961xoDjDLy3aFGogvW4HEqXXdcR6,12591135065855
tz1eSGjgq2NmLWnaQFQxafXK8ZQF5V7Sz72y,1051246670833004
tz2EP3fw5CbUUgJdx4c3Xono8Gbc8PLXGRM9,18540604869258
tz1ZhteLTqobRVCYsPj44oFfom5BJ2SdGxeE,18939420514761
tz1aRF3qMDrbN95f8dGYTKPaey6J2qQQnk8j,6171358102690236
tz2ALu8Jxf2SMgzSZaZEwfiJQbogpUDPStwz,12358265
tz1fCHiWZ3ReGqvhxkMejVzcnXYz1rnsJpow,503489164338407
tz1Mdpj1npkpaxPHF2wFN6oX8SovVPfHyXSy,6124214243139
tz1L1i5BVehYJBebCGvPYU9kZYGKBELGUJGH,153094221617588
tz1TR56EbNTEEDeRrsPzQzoyvwFgZT25q3JR,8488154831697
tz1XbQgDFCaT228TPS2YUeHHfpVqGW7ANCDw,3735306800
tz1S1Aew75hMrPUymqenKfHo8FspppXKpW7h,1027819868003
tz1Wb4LakUUYuFuuEgXXQrNZuBD49Trodhwx,9689241651943
tz1RAfKUFBX6P2jFkCpzLFntju7djjbtKAKr,362386362002119
tz1MiQ6euA3EEdnZxJ6EPwVsHzd6vQ7AHJmU,21970249
tz1UFwr89hcJvC4sNCYK7zSLcaD4JW2KkNYD,103150519846722
tz1TiJBTfVoXxregtdgCs1rYd55APXSAmniz,16820972
tz1ZPSGxrrPPfrmoGJgpXDArNJfNNy3qGvE4,8451769638615
tz1iQ5n52oSKgdtdYtqEJgKmQYbL1nn2poB8,229523467418591
tz1gueZ7eL2KnvxqWudHjoTH3ZPiUCmwNKR6,28521665603627
tz1QxepCwQ45EwtcxkgXZezHbnidvK7hUywy,154766473668037
tz1WT27PugwGBtre1hsj6BHmbAK2qQsVbRDo,38219716472118
tz1fL2TsQR271w84MXx3qFD7y4PZ1F2mpHFA,313509676
tz1KhU89QWZuuhhnDD1paFp1jYMdpJLh55im,56858392363280
tz1QQyhTMAmNQPcSGkM7GfDva8hmuFPAxUMB,37977385594285
tz1htnC2n5n27PFD41q5X8bDvDcjbGMUS3f5,622358780970796
tz1PoickddNEkRN6qp4K41u4KUW43vZ1UDvF,1262170238129
tz1b9qYttBxHzoEseqabgvQiCxafZzkAtH9G,268138135065260
tz1MQotPcNdc9R3nWCTwXLMDqKLS46WqW7Wx,97006946597785
tz1favSqpvTLtedjTm1UjuEmKfgm4o9kyLd1,218691424965061
tz1XYuybht7U1RVsUip7H7S31fBDxpUgpTXP,11475532
tz1WHUWCMqVqq5AagGN5DrytqWz88tYgedUr,10599052139859
tz1YJvMiZyXnzvV9pxtAiuCFvaG7XoBZhbUQ,54100828928483
tz1TmSForCvNii8rmwL6q2jgicQfqjNFtj8K,109010668535855
tz1eoqCSmqPQtTLs53Rj6gBB14eQh2aHWVxu,2188839368746
tz1XhZUHsJAFp4FHoeeQQ7auVBk5j6xoUKbS,2962990002568
tz1Pwh2MBs6q2SeLHiko3iJpfMwsDV46bqQU,554919840992928
tz1hLWsybqnJtQRFp8skYy5aZLGNmL9bMUpa,59405547843975
tz1PuYitvGfsBm7C3oYAXqNc3t5wNhWZj5Dh,52602789949057
tz1dbCAvra65bwTVk5mgkYUHUGz3hoKwovZ8,17694050517667
tz1T5NfkdPfhkXzYx8akPkdznxSgU1Uf5jEG,44407143033393
tz1PYqfNnkpZydtSY2Tn3Rv8mjkgUpHJpFXC,123408422680511
tz1WidyAU8wuyG25Pd7b93bcx9hMu7W9Pea8,1234473164820
tz2Mz3ovkZR2HyC89CHHSdsrPya1mKSmLWfD,8560869926668
tz1ae2d1BJt7YUqaaec6Xenh3mBqS7VjSZtK,7678196221016
tz1g1vr7gbU7kwxVqmbmnovTGtdeRxFE6uBk,2011089856137
tz1L1XwcVmD2z4qPfLtBJ6RPThgAwLcXG6kW,1293884969715
tz1epFVHmqeWvvkFf2eskwhQ1AY3JwWd7Ej6,25501183429713
tz1QRcnskFh7eaV7QdEnjoYdDfrDqHgmmrvF,66323179764449
tz1XybkRZWjLx3hwcy1hQ7PT6FWEhpHm1FBv,6485476076140
tz1XcuwadWbLKkc4mDVxRo25dbtwfEa7wf2c,45702264834992
tz1hvRvzke27MGtp8CsSvsafxyyMWSVYM1ut,2313142310132
tz1a7MJ4HMNbWDhKZAqrvzX5P6u2E2mJyJiV,88483873739562
tz1WeLuPLjUs53Yr1RCgq4EQ4d5SvV651Tqt,868577646086
tz1Wo716Gggp5HfupfxtPgmYu23rDQNcLcD8,82313658412342
tz1imyQrFWHyTp4avUNAw52RxdFjU3HPviRN,22660099501930
tz1isKR8pS4pdgU934K1S4UpLsF56ECJNArh,30612885069814
tz1ZVoeS9T3H451BgjTe18pM1q1LPd2cgB6Z,48166089828
tz1eL4fYCgegW8tLCbQ1mYiKY3TdDxWnnKo8,49155188023600
tz1Rhg2UDkjgLhemdSMtiGVGRmzwVLVaHArD,6104331354155
tz1dPHDXSCFo8PienbvDMyCKr5DXjPMrZkJ1,40860879287682
tz1fkkxXSMtSQew8F78XdsnaC26AfsXtsGiY,8593362920742
tz1ZuiTWKXKqYfzFPaSaAG3Huf9QM1AdZ1pJ,31289226188639
tz1RsCndtupuxe2U3syGAdcRBzpNqJZ9ANNc,653556393988700
tz1MrZQhiNiHK14oEq595DLsVQ9wC4Nv2ZXW,3914477614236
tz1LJQ6MPnjGekNAmhFmkm8XWtM6UGx4MyF4,149570595860308
tz1hmxzW7MuU8HeRoCFPGZJnavGf5unqgaph,89902476828912
tz1Z6QqrAbEAMDLsis3v6b956sfH6qLTSEex,327716803163
tz1NnBgY2ze24nQDpdY72wb1GVsee1UfAT3d,3288662763331
tz1dAW94vB3yYfNPE4LM2txBT8PQ21Zq4Xzf,7356112326337
tz1eeR22tmjPN3rGDikEMvpe8jcdXww3dqTt,24520368855002
tz1MsfyCeQEt7khed67HHsAidezZ1Th6mjzB,8503527672853
tz1WBMWCwjuFSsiiLUWKEQHEACNEat2S3EsD,1421586850334
tz2SuPjN8dYMJQe548bTvSPL1fdStZPXv7gT,1806475514148965
tz1N33TtiYBQ67sw32rhCsMSVpZkrSHWe9aq,382944380814398
tz1QMjzbw5Yoi2zPqUeg2yuv5GZdmXjhh9mr,24520686859655
tz1ZutSZgCHEzxspXyoSYSREhwHh5g4PM8hN,15349750
tz1NJS9T6FKTnKUkVNv2g44GHTAhzH77qiYw,49733894750113
tz1URL5HNuTa1fHqqCtUKXUM3hm6g9c88NgF,77427255087
tz2M9C5x1KoZGoQ9xEY6fQ6Xwbe2GU1RTzRx,19977169746
tz1RCQDHtpdcwfgF1Kbbyusd6xhfjbXanhZ5,289317014534728
tz1c8JTzmA6c7cm6ZmUwR7WES6akdiMa1kwt,38822518967380
tz1XRTNgXgWmR4PqxZpiB6HZJ8Siz3M2JAim,11644958593109
tz1imbraxLCQ9TUpnJVP31LS18hpTqG5wv1k,27556868763179
tz1iDuz9LvybPBC4kDc7ceBoKVDwwzJR7zKb,751845636445610
tz1eiyML8sHGBL139FwJQJeLGHWAFtDqPz4U,2452036927184
tz1YQDCB6Hbn2ozMyS2kf6WPJDeRvJtmtNqQ,43931483693041
tz1eeNRXYK56vgSfXHFcXorubcaBBCVpUY1Y,15791117
tz1TQw8erN1a2LpfRSNMExicRXMveBPbvTKE,4551408017
tz1gaRjULm9qy4D83VCvb4ABWLKpz4XXfqjx,11884172417775
tz1hAZNx3LrRKFgfRytoLNVGhCrzU1uVDUHS,38775364753368
tz1gJaXdi7Gweq8TUSy9knB2wLjioTKy2tZF,5098828030030
tz1PoXtd7RGVBwWmmZvxX18NQXYpbNdiwwtE,67858994847407
tz1RLCvv7wrWq4hTmyKk1zZuZeuUXNViSgRD,1371317131469
tz1QFk2DJhPkzp2nCN7Thpo4askJjQ3Zw6BU,26347544211
tz1bRDYJHp3ACUojEeM6Ja442YEwNmcb7ph9,24069723649347
tz1MDs7ym4sp2FsQhL32vuAnEqG3ARhM9Vi4,25991591575281
tz1Xy5UM1tC3CFcbPBVq5PjufaxcLjMwfQkE,704891360318
tz1RAKBnmd1X43pkkGqywYCRgf1Uo6D77zMx,704841780134
tz1cXwKRD6AMy5nhqEVUU23SBxcAMnh2aKLn,7859989853358
tz1imrUNR1R52GxhP4y6XQCDDXtQs11GarTN,508559176371
tz1chab75LnyqBqNwrK11459SGCFQXLg9uyx,12863269487827
tz1USfPTFciXzVsQL7Rk8HmMWyWtFEas7fh3,28179360799820
tz1btYY98CWBVCGEikD7s1buWjpicb9kG8aH,529330944111
tz1fj962xSPKTA57yWHA43VeVzo8KqdpNAeF,37138030219063
tz1ioU6W4otB7ebgRZTq1EVVra3vMyXqeqsm,6931281922671
tz1N8oU57qMgDRr6N9pSbhaiWRRQSxJRPGoZ,5377406474650
tz1fCEeLBcuSMSittqTnMEhcFdPCtD1HsiZc,125068364930
tz1WsKkY3TLDvqTuK97Xu4zuVoTb2nsr7J8S,4533713409413
tz2DsS3zeg4pqoUnRPHxvuRSuQrjDnTZcTNJ,78934930788
tz1gSGxwMrToBdzLeaxg4Bregv6W2oEbNLC8,227931330006527
tz1X8AQxtn4KzBwMZ6MZUVFDcACrfnyfYhDg,10102391
tz1KxARuCbAoiGGesnQjr2pvZa7CzJR7V9D7,17887725108303
tz1QS7N8HnRBG2RNh3Kjty58XFXuLFVdnKGY,1469731074765226
tz1RAP1j8SjwT587jyccTNArBFhC9HhGKfHq,3151381657649
tz1QiZCuJMuVz3aq7j1Bq2v3BRTQPCdTw3Fb,48128967342433
tz1L8hBVpams2fWFC9kS1sPVxfGY6Hmg5TQ8,6844625099256
tz1TQSPkLPqXUREhxvYzPbAib6Jz35w2a6tw,22433521462748
tz1XD1xSVzgY8Qs1id1kNyFJDbv9e9pNMe2c,12261142867387
tz1Tk1MJDZ96bK85RLAqtKfnptZZyXsJ2jaq,11098379770
tz1hes6aF3Px3D8nPQx27fdwBKrXmGs1UYxT,71284058136350
tz1c1BG1PEeuhMFwmonTVSGafehicqbBJFec,2083677712066
tz1THwbFPPPBHmBu4cmLV2SppLFrA5QfBhyF,9771405072497
tz1QSwx2wnmrTjEGrid79c4tpFMxjCT86SAy,20970222529694
tz1RcJYTsoYQ7adtNMANhwd8qf4zApM4i2Yd,51960314185671
tz1cvrgSekgCqgyc1c2qFPSeMtux6AAAfDsk,318022351493
tz1a1ZcbAeBEjxYSwuNKxSu6FbFB4dxdL3m9,287374569554
tz1NZnfrNgCGdECyAhA93TLPTSciJcZBJqDY,1189505937393
tz1UGuKv6PzgVbofb42VgeRwDwsVN47UpuZB,41421796879503
tz1eCzNtidHvVgeRzQ38C81FPcYnxMsCEL6Z,22387096
tz1N3nvFqipu91tfU9s4GXGsopawpwxSoAJh,2016187213527
tz1LFeLTRQZrgKxbmvjz2ckViRhVw9BZXw7t,485984925400085
tz1XuzzMTz1LhqbRPy9uxfRkccSxju3v8Y4j,8022959899813
tz1MoiwNRQWHfA71aypNk8J9CsKjfmq39c2F,87845283075964
tz1hhphPmGxL6HEmEjoVSJBy82FMWbFwzNCD,491038588751
tz1YHLm7Lq27q3rgVXLY424zQMkvncVvNiaK,2697240852846
tz1fKtBhuuZiMYhM3Pi1hcP2sjRbstgDrmqX,789230367710
tz1XEA7cp83PyiXfSxWu3uHjA3EF6Gdh3Vhq,2653175740798
tz1UXMLCt7dqbUiJ2BHRhE1gFkdVkmCZYcM9,864553260291
tz1iKF8o1hCLaTNZcCJpgKQBQxkpcSiBy5V6,34632914668536
tz1c2iwyckUCcicx2qxqtwLEartYFEHg1pvB,15765916433938
tz1PQDUDph7dDCn8pLGXqaR79DiUWLiSZdEf,8287847790581
tz1fUZ5pMP1gUjuJsp5V631cXmA87Kxm3cuZ,126525100121817
tz1NVsmLrZX4jad9bNdvM1EskvcTq2LSZhLx,109284448081591
tz1PKoh9LB2P3pgh5ahaAFnrC2QBmUxcHDJU,7623110053200
tz1cqoo91JCc6sKmNuTVKNzwUdi6E6moHWFb,32387188954961
tz1ZGNErBKdYeEPjZuqKXhyTixQTTPn54bx3,903100151548
tz1QVUXNoyCfKpAyxDpq8kR3rK2AShuzQxJ5,83660285148941
tz1UVTMhbMiSETKCxFi413yZ7imF1xeyt3fV,25014618214306
tz1UAYfFWmaTrQTYMptaGCw6LrXK5Yv84VnQ,133157466346
tz1hLhGe26gqt78sZboxiwne6zgKMqirRieW,942071829230
tz1RYTr2WKdJD1MMV51kN9AoxPnxZJgJ5sqU,1336163061860
tz1R6mtcAQwBTK9YpSqRL9y2a6JZWgDkBm6M,15300761719342
tz1Sv2XMQNxcAqyqyyv42FHjf3EGwJ3Godj1,273036758375
tz1Vh4cX8VutUUUnnjmnY2omSV4F26T5orLH,184487946134
tz1QGCWjNpYmcS6T9qFGYSam25e36WeFUCK4,14823646739685
tz1LApX9pPhcDUDznHR5TTCcSXh3m6zPgFHA,1358667711835
tz1hUY7paB2J5EhD73r4oWL6uZubf1UibHrk,26465191278278
tz1PWZTKd1zhfuxrixGJoHJ6G17SQiypwe5m,12186622
tz1V1Hu7nMcgVuMKDEZickAKHHZavLKTB7Vh,13118396
tz1NKHjwrYfg7GWwbWZ3bvdejkVL34De72Pz,12848672
tz1RaZeHEiKewSd14gZ7HKfcQ3HaNHJ5tnV6,264300492188871
tz1aiLrqvULcV2Kfvzt9dUmqnLQnoNXPPek8,239545560169043
tz1M2h2hPZzov29kf7xcHXrunXb2jFSbfiNd,123219924043064
tz1MToDUySbYhPabULUyDPPsfDQF1cpZPdoH,18542074775643
tz1gMfLSQs6xTM2TcLM6Sb2njJ6h9qhSsT9Z,37127753026082
tz1Mt4ddsTmDs4of6kkWYvMWSUtM8zbGNMq2,11451011
tz1UNTxRbAYTSBSdHMjoUoYAtLH4MHMUiGwg,2552626563295
tz1YUJitqsUrFfFzEp1d2RiqVwV61J8aPb4E,14074691
tz1TqqKqc4t2Y6PTvxeuhF8kNjVn8HpZkKma,17826874946114
tz2VoUZvPNLyq9bZ82VoDLrhkH8n6eaUoS6E,3363716520353
tz1ZvbLR47deoqaSgsaRXe7hbgDgwonBicnV,362835200498015
tz1L8m6MGdvK2WA65wQ7DeVwXVmCS72JKWeN,3430317762626560
tz1iCJRFVD1oY7yQBap6X59XktpKHJtgCGyS,834739337110
tz1bnWUvcfU77EBpbLUQ41c3hCBKovGuqyGY,56114524651934
tz1STAzkywd9GnKGvJBPL4xWte3LCniyu5ho,16171525766173
tz1g6cLrzLxNayiVyb7BLsKK6TfwboqWaYPx,6217056435388
tz2Q6ugZbronUHSk8fbuHibBrBEJwrzgtL8X,4928594908985
tz2Kn9u9cxvTczP6CjirJnEE1UApmoCzuGPB,13603313591061
tz1aHfKHR887WzmpA56K2diKDufR3QJqn9iK,905660972589423
tz1bdbHUpDrUx7m5g4VTSkjnc3mxnquzRTcw,1049782903128
tz1NoV2nnTuxavEAuozNyHm4nqT3qtkYUNYW,13216478
tz1TQJjDtzUWWAa5a9H61iyPZmuKRfX9hXi8,2616395797238
tz1ewd8gDnG3USrTRJVdbpsyieVv9fWDMPNk,44342476868182
tz1PwxV2kaHhubkYaRWTnGBvsxXswz7V9GWc,89164298231
tz1Tpms3fccT8x1pVY9BQKgnvppew71pTDDd,2452500999670
tz1bNLPqmLVxWF6puxbFZHU1yCJLiCZmHH2E,734034120627
tz1ajJzH5YBGRuXnU7QDJzY2qVRGcysUbxJE,2452050585029
tz1YT4u9DnGFiRM8AXXACY8LWuV1rW3A2hFb,129763098830
tz1QppHuA9TUoFN5Ek2ZSmRPdU1xQiwRSnPb,1365368021701
tz1fne8nhZuSRgzaQPyaomKQcFRfthyicBQc,2452037785397
tz1PGFWJqZhk5BabfqxfYixpVH9S8vY7NKj8,15668515
tz1Uva3ynPUXqpAsWJ3CxcXVPG7HEXB19rzU,25056385890470
tz1cGZNvVyHrKgbRu4b23Nw896JD6GYhZKQm,25015105360458
tz1i9THBDe13YzhSmcdpcWKJrL4raaJ1cpN3,24973926835176
tz1apbBneTw4Ap2kdmv7gfTv4kDPYbR5HAkn,21159637468774
tz1MJ4C21XhL6B3YptprRWMuL8oeJquUhz4u,16522681973242
