Address,Amount
tz1chg2T1s4DTjLqthPc49HDcqkFHMwdSPwb,1316855112488088372
tz1Uzm53vPr2Giyi32yT9GUvBErKqHPBjvQL,827953607870647766
tz1aR3nrJgUyU5B623U9s1MtMsMjA5Wz5c3G,2511410536316179266
tz1YaPLZuVmZaKB69BjJXKUDgNaZrxBR4Lfn,69984692507016905
tz1WNk2o2hJvzjuZRNmZQwjLQuv24wDv1zjU,7749568244639056777
tz1br5Mvr9VMEb1sb7HDtxpCxKVbZ5XnDqJi,41788285446885297
tz1PMB2EKqwkD2NDuf9tvdqhEjhBy3pBGQKX,3253847348943326
tz1QmBcwm7RH6swEYNpsZZfAWCCFaW6wugVT,5904820802431481381
tz1LxqBcvRbZhp34C2ab62CMy49wFbsQSzD7,70475582490884204
tz1S5RkjdXMREayGWMawArqqpyMqGRjohJJr,594083131927145794
tz1bZ8vsMAXmaWEV7FRnyhcuUs2fYMaQ6Hkk,171403903068
tz2Kmi3xEnXk8c7zqWSQqSSyfNpWt6ovG38D,1252520721212956783
tz1LgePVXLZYNhHoRQ6KgHfQjQ1uq7JJPZDa,1635533426225237280
tz1cWUkZFBZ72Yn9desxcgS9KdH4BVfqd2ZW,1407579001791077236
tz1a3LNYNZTNN2SLMjWSUc5jtLWFvZ1kC7BR,6556834128591155710
tz1SGPStfd9v5upQUxRiHPC9666X4FpVAmK4,2944096897799859
tz1iF629Cc91SJkmQRAWAm6nYavf7RgpAqZh,1914694680017811688
tz1WHGwmdEr4iruf4v9r6bdHgzC5v8SKYTkV,155888306293992966
tz1YqsEWdPxBmqVKsJircrwBmCmZDtHAgHzp,3811163462329352924
tz1ZLMaECyswARea2bTsBws9eMjgUm4jG8Uj,4860576549605943975
tz1NySiq6aHysD6Rpu4bYhFaVe3ASya2qB8D,1403286995199823175
tz1Rb321A5bMKjQdczUs7TyJBeXjfCtB4mYd,8555479157162072298
tz1USU2xSWb7CBYGJYat2X7An9sr3cFfsLwi,209303164329908060
tz1aoYg1xYeEdnLrAJ7y2r1T3aMBCyms6ppJ,1597393402667553063
tz1WxCJ3UpzyWsXmmkE1YjYzbBv6jXYkbFYV,142358573695875355
tz1fq3tMpnnsZ944DVxcJqsVNGsWTPvqJzvo,1357897484971547993
tz1PrecMTmNArbdvQxtZLUVUBT8rcC86dKZC,2822276480294
tz1Ty6Hq9GpzxmMs5Sv1VQ7cP2U4KuSCAN3K,72387748763166788
tz1Q1LWn8wCK77L4xetjbH3Ar7sDaSANezZx,74265844522889601
tz1dugdoeZULYPA9phfkpofrP95rFqhZNXeR,482624652144526
tz1UecmgMghaWovhh9EYfqTrK9gTtaiMtbzs,24733615596332661
tz1gGwXf6Ggkv9T4jGmp58jUMU2Gh2vYjDyH,153770751727457480
tz1QjPnpmqAJYSfDtDM7uTf5bkZDNY7eBECd,530892261438711416
tz2MzvuRU1GEKi9udpqzLpGYfDoZTiKZ3C4C,1718065361860472617
tz1SEox4m6JwzUjLL2daQMKU7XDrvsEukR7X,110534389313242393
tz1XJqUrY2okTwoJFgHFJKQV98tsn2oC6Twj,147495256420180549
tz1VqXA6L6hPEFjvsgWv7Viw4xQn5GyNszzy,14276250795399440755
tz1Wf1Lqz1yHm27P2RQJAVV2CMxnhYK4bBGc,64656302055879522
tz1cTS1WwovU7SC783xgJxZrzr151mcshmNi,1259461035318155857
tz1f4Z9FJfgStP7v6Rj7BMJnWJ9Mb1NdAGsS,163553342622
tz1ersiy3MYVu89DFXvW7Qb8AM6LYptSsoT7,646208714337181739
tz1UFF5DSDDtk3fM1ewaLvVG6fhaAeCdgYEt,81776837481457968
tz1dcpUhXGeXexEXispSpfv7CeufoFnV7AAf,3971509155192978744
tz1RKRhkvC7MQgKfPejvNaHGshWUDsyJKZdT,2345265005691296062
tz1ibTknNagJCgQPgcbPvJhpSyS5vxgdyFt4,439686433482053638
tz1SHzbhYsbX6Uk51hJC4JkjgWM1gWaSwBqQ,130121567737502960
tz1LGkz6e1mTymuFyHBVFQZsHEtHepCYYgXD,2511722791782298507
tz1NW1MMFL3jytxBjhx1qATMJyY47vLBMa4p,7235314337021012996
tz1QRm2TJKnarZ9tbL5CNjN4Ltq9pJtytuk7,3446257669613961
tz1WJpBDRGfa21un4yQDKTGXZw561nsGg7Qe,49919979357591305
tz1UXAsfFeufr6p2PafNr2oXNrTDSdtwwdgm,52585740066611100
tz1YPUNi7KW28VxZNEu3fNkRkJG55G9p7wsN,44876321248812921
tz1YpusrSty7ULz7w9sM814trSRmM1aNbmZd,1587592086550289962
tz1cuj9Cgi19KMRi83UuypS89kXM435qdhmy,6382658401323375
tz1htwxBMBFikeP8SnQiEQyA9n1ryDrDFyLK,32710678664811988
tz1XTyukKgkqq9P83UkV15np7EtSSEy4kAeY,33504424298493636
tz1WMFtCLLeRiayH19ZiaErKq4Zu9p5N73Sr,125608967134
tz1RFUjzPENm3vF7quaxfELQCfNTCSjAsFdA,322476993859699086
tz1cLd3gXJ9Fk5c648hRzFvTnGfT97CxcHrj,319205612003510721
tz1Te5JR7gzDBwtZLKPWSPuTGFE4JX21vVur,12618467490012
tz1NGDuYTuuB1geX1K5b88cqa8JinFLdd3d5,178389891638900877
tz1XykUaKpskyp7hDEZjmuNTk4gFU58a46KC,18763896177587579186
tz1dghYwdzvHc3tYHp8iHpNUSpmAvvs8Zjs8,126765845674911067
tz1PuipWs33aqS2KSG5k1qQtC6Dff1P1GBmM,159628062399
tz1ZNxMa8XsMa8JTv776X9iCETcNoo4SY629,50812470363973101733
tz1iAAJhH465Cf3BnsKQ744XHypQGY1v7Ps9,166824409474
tz1a5QW18ULwjJK71LSc7UqNGgryrFouHzf1,1373975365191253856
tz1Z1ZX2B98nEAvEnLXJBCnsJ6K1GqaSp9jK,114086420218569276
tz1enT2GWv7U8jyPmmoVb228u8hvi6hJh5FF,11384514109382556
tz1RyhUycXcivQ3jzF7ZpFZNcoLcgmXqcrSz,3198270428401375629
tz1gVon2mQhvutR49Yd5XK6k4ypwWfFjMZtz,128225820616
tz2HSz8b961xoDjDLy3aFGogvW4HEqXXdcR6,1028293127892415876
tz2EP3fw5CbUUgJdx4c3Xono8Gbc8PLXGRM9,1553887414853724990
tz1VCogGe8xeRgQCLrVhPbwo6mBSQxAXep65,193875578880228192
tz1LFFspqhK9KRQNvS1ahZ1RcpQ2PNeM8TxA,2046348347757918
tz1ZhteLTqobRVCYsPj44oFfom5BJ2SdGxeE,252655712731003308
tz1aRF3qMDrbN95f8dGYTKPaey6J2qQQnk8j,22833500822255645979
tz2ALu8Jxf2SMgzSZaZEwfiJQbogpUDPStwz,4339090857497555585
tz1gLNb49fErXUiYdreLAAV6twp4v3Lm8V4H,237930753493400194
tz1fCHiWZ3ReGqvhxkMejVzcnXYz1rnsJpow,11229212032895339
tz1PXJVTDRHBcjJGpD4h6PzDovisMJuc8zVc,1318425730938413359
tz1L1i5BVehYJBebCGvPYU9kZYGKBELGUJGH,2084300033753652652
tz1TR56EbNTEEDeRrsPzQzoyvwFgZT25q3JR,112542665077663353
tz1XbQgDFCaT228TPS2YUeHHfpVqGW7ANCDw,6833044071147987180
tz1S1Aew75hMrPUymqenKfHo8FspppXKpW7h,139020341229
tz1ip7fCgktJzFWxnoDdNBjpF4ZCWw9qfScc,10051298203692790216
tz1Wb4LakUUYuFuuEgXXQrNZuBD49Trodhwx,129256449714847639
tz1RAfKUFBX6P2jFkCpzLFntju7djjbtKAKr,4892853243998217209
tz1MiQ6euA3EEdnZxJ6EPwVsHzd6vQ7AHJmU,246968145895518415
tz1UFwr89hcJvC4sNCYK7zSLcaD4JW2KkNYD,1364378330332368004
tz1TiJBTfVoXxregtdgCs1rYd55APXSAmniz,248505982687523369
tz1ZPSGxrrPPfrmoGJgpXDArNJfNNy3qGvE4,112748321957277193
tz1iQ5n52oSKgdtdYtqEJgKmQYbL1nn2poB8,3061889628773879437
tz1gueZ7eL2KnvxqWudHjoTH3ZPiUCmwNKR6,380484806583356048
tz1QxepCwQ45EwtcxkgXZezHbnidvK7hUywy,2064616162938312417
tz1TVZgy4rejPUkEF3bsxLGNCp6H4gz4PaGf,1223810388997173091
tz1WT27PugwGBtre1hsj6BHmbAK2qQsVbRDo,327106692768501216
tz1fL2TsQR271w84MXx3qFD7y4PZ1F2mpHFA,914733914677443230
tz1KhU89QWZuuhhnDD1paFp1jYMdpJLh55im,758502491461495896
tz1QQyhTMAmNQPcSGkM7GfDva8hmuFPAxUMB,7688420998353905597
tz1htnC2n5n27PFD41q5X8bDvDcjbGMUS3f5,8302392423148268666
tz1PoickddNEkRN6qp4K41u4KUW43vZ1UDvF,4510565293272073100
tz1b9qYttBxHzoEseqabgvQiCxafZzkAtH9G,30662912586034169
tz1MQotPcNdc9R3nWCTwXLMDqKLS46WqW7Wx,1294092351633412554
tz1a89Pvs553YqhJdCfDdQrRuQeykHMvVSRX,21613462759994801
tz1favSqpvTLtedjTm1UjuEmKfgm4o9kyLd1,1721055877338567797
tz1XYuybht7U1RVsUip7H7S31fBDxpUgpTXP,153085928694
tz1YJvMiZyXnzvV9pxtAiuCFvaG7XoBZhbUQ,721716035694462371
tz1TmSForCvNii8rmwL6q2jgicQfqjNFtj8K,1454224438004488970
tz1Su8UYhcLvUPYABx7kYsWRVibZdiZPnmh3,10750282821971508914
tz1eoqCSmqPQtTLs53Rj6gBB14eQh2aHWVxu,327882572816354836
tz1XhZUHsJAFp4FHoeeQQ7auVBk5j6xoUKbS,39526887864932687
tz1Pwh2MBs6q2SeLHiko3iJpfMwsDV46bqQU,7402743279572234789
tz1hLWsybqnJtQRFp8skYy5aZLGNmL9bMUpa,792482062426202673
tz1PuYitvGfsBm7C3oYAXqNc3t5wNhWZj5Dh,701731891736587796
tz1dbCAvra65bwTVk5mgkYUHUGz3hoKwovZ8,329661876172878977
tz1T5NfkdPfhkXzYx8akPkdznxSgU1Uf5jEG,592400298874234123
tz1PYqfNnkpZydtSY2Tn3Rv8mjkgUpHJpFXC,1646293399792868375
tz1WidyAU8wuyG25Pd7b93bcx9hMu7W9Pea8,483601512472670804
tz2Mz3ovkZR2HyC89CHHSdsrPya1mKSmLWfD,114203741937832691
tz1ae2d1BJt7YUqaaec6Xenh3mBqS7VjSZtK,81294716765083462
tz1L1XwcVmD2z4qPfLtBJ6RPThgAwLcXG6kW,17260688042726261
tz1VeyZaPimHfrJFy8WwsCYzxHR3VmGTMpgK,169155886579952986
tz1epFVHmqeWvvkFf2eskwhQ1AY3JwWd7Ej6,340190961486729855
tz1QRcnskFh7eaV7QdEnjoYdDfrDqHgmmrvF,884764675926227643
tz1XybkRZWjLx3hwcy1hQ7PT6FWEhpHm1FBv,12218594287101716
tz1XcuwadWbLKkc4mDVxRo25dbtwfEa7wf2c,609677486505270829
tz1MkNbJTzf6uADvfSJKJvArvRoVvjk3tZz4,8538858620645146
tz1hvRvzke27MGtp8CsSvsafxyyMWSVYM1ut,56132715847252123
tz1a7MJ4HMNbWDhKZAqrvzX5P6u2E2mJyJiV,1180392830258190953
tz1citPWufjty33AZ9KwZDztqrTzdNjfQU7P,6896181269317293180
tz1b58mxvQAc98hbXjcrgjf5xnSwYXzi5gX6,7511977964486161
tz1WeLuPLjUs53Yr1RCgq4EQ4d5SvV651Tqt,43830411710572602237
tz1Wo716Gggp5HfupfxtPgmYu23rDQNcLcD8,1098080905773088801
tz1imyQrFWHyTp4avUNAw52RxdFjU3HPviRN,220602864912798129
tz1isKR8pS4pdgU934K1S4UpLsF56ECJNArh,408382098598946494
tz1ZVoeS9T3H451BgjTe18pM1q1LPd2cgB6Z,23897161932505363
tz1Kx4ydaiJHThd2nTgXR25JPTZtKyLG9KC1,102531552509238325
tz1eL4fYCgegW8tLCbQ1mYiKY3TdDxWnnKo8,655740182486025197
tz1Rhg2UDkjgLhemdSMtiGVGRmzwVLVaHArD,81433018915663751
tz1dPHDXSCFo8PienbvDMyCKr5DXjPMrZkJ1,472190349173934391
tz1eFe7ufhpTuqh3LHB7zYLuFgB1rFCPXnzN,2320401737932757
tz1fkkxXSMtSQew8F78XdsnaC26AfsXtsGiY,114637205072038369
tz1ZuiTWKXKqYfzFPaSaAG3Huf9QM1AdZ1pJ,417404626362817461
tz1RsCndtupuxe2U3syGAdcRBzpNqJZ9ANNc,8718574911223926785
tz1MrZQhiNiHK14oEq595DLsVQ9wC4Nv2ZXW,196264020960229030
tz1LJQ6MPnjGekNAmhFmkm8XWtM6UGx4MyF4,1995302098669464573
tz1hmxzW7MuU8HeRoCFPGZJnavGf5unqgaph,1199317283323825895
tz1Z6QqrAbEAMDLsis3v6b956sfH6qLTSEex,39281482706661364
tz1NnBgY2ze24nQDpdY72wb1GVsee1UfAT3d,43871428576912279
tz1dAW94vB3yYfNPE4LM2txBT8PQ21Zq4Xzf,98132031087835685
tz1eeR22tmjPN3rGDikEMvpe8jcdXww3dqTt,327106696039568069
tz1MsfyCeQEt7khed67HHsAidezZ1Th6mjzB,113438784636412773
tz1WBMWCwjuFSsiiLUWKEQHEACNEat2S3EsD,171897632803462196
tz2SuPjN8dYMJQe548bTvSPL1fdStZPXv7gT,15809083878576225045
tz1N33TtiYBQ67sw32rhCsMSVpZkrSHWe9aq,5108555744648286029
tz1QMjzbw5Yoi2zPqUeg2yuv5GZdmXjhh9mr,327110938286169012
tz1ZutSZgCHEzxspXyoSYSREhwHh5g4PM8hN,326519102259386258
tz1NrRkB19Su8iBGVTz1cXbG3oCw29GSmasw,261322608331015972
tz1NJS9T6FKTnKUkVNv2g44GHTAhzH77qiYw,663460247645108047
tz1URL5HNuTa1fHqqCtUKXUM3hm6g9c88NgF,1032895293904414
tz2M9C5x1KoZGoQ9xEY6fQ6Xwbe2GU1RTzRx,164276912054809856
tz1c8JTzmA6c7cm6ZmUwR7WES6akdiMa1kwt,517900280638017703
tz1XRTNgXgWmR4PqxZpiB6HZJ8Siz3M2JAim,154997650398207194
tz1LxL9L2SmaFYw7XhyATaRAiLWCgxKmycBC,779173103222252834
tz1imbraxLCQ9TUpnJVP31LS18hpTqG5wv1k,367614220961477107
tz1iDuz9LvybPBC4kDc7ceBoKVDwwzJR7zKb,10029773349813204863
tz2HYjnnRbzPpUGMUYGKVXDnsfSKKqH3aCVT,1758669397221357093
tz1eiyML8sHGBL139FwJQJeLGHWAFtDqPz4U,32710670160038171
tz1YQDCB6Hbn2ozMyS2kf6WPJDeRvJtmtNqQ,191295206569110085
tz1eeNRXYK56vgSfXHFcXorubcaBBCVpUY1Y,9134995380062828
tz1TQw8erN1a2LpfRSNMExicRXMveBPbvTKE,119721046799
tz1gaRjULm9qy4D83VCvb4ABWLKpz4XXfqjx,158537271512137167
tz1hAZNx3LrRKFgfRytoLNVGhCrzU1uVDUHS,759232434443784947
tz2HGysnSAQAetSyFYCa7SoH6XXVwbVqMHnM,1075583376128159625
tz1W28xB2eAvRGCXmVduC63Gx6gGDp87zqbB,1550486073240606753
tz1gJaXdi7Gweq8TUSy9knB2wLjioTKy2tZF,1600032690186597022
tz1PoXtd7RGVBwWmmZvxX18NQXYpbNdiwwtE,905252760770497424
tz1RLCvv7wrWq4hTmyKk1zZuZeuUXNViSgRD,9348304671606665892
tz1fXXFNod2gQDT2Vf9ibBortMmsKKorUv7Q,20797534193240320
tz1QFk2DJhPkzp2nCN7Thpo4askJjQ3Zw6BU,331940687131440515
tz1bRDYJHp3ACUojEeM6Ja442YEwNmcb7ph9,321094997554140433
tz1MDs7ym4sp2FsQhL32vuAnEqG3ARhM9Vi4,323448038583707828
tz1Xy5UM1tC3CFcbPBVq5PjufaxcLjMwfQkE,9403393778622667
tz1RAKBnmd1X43pkkGqywYCRgf1Uo6D77zMx,9402732368905102
tz1ezWyS2cFiqrNyiSVz5VKEKnmDN9Ah1zSR,855789073936701253
tz1cXwKRD6AMy5nhqEVUU23SBxcAMnh2aKLn,104853859541849260
tz1WNQE7B2s8woZp1d5U4SeRKHmssN7TvsDi,99940278595236317
tz1imrUNR1R52GxhP4y6XQCDDXtQs11GarTN,6784282606320726
tz1chab75LnyqBqNwrK11459SGCFQXLg9uyx,101657246181705317
tz1USfPTFciXzVsQL7Rk8HmMWyWtFEas7fh3,375918391042308166
tz1btYY98CWBVCGEikD7s1buWjpicb9kG8aH,7061382202845566
tz1fj962xSPKTA57yWHA43VeVzo8KqdpNAeF,32367280092480167
tz1ioU6W4otB7ebgRZTq1EVVra3vMyXqeqsm,88550843377048351
tz1N8oU57qMgDRr6N9pSbhaiWRRQSxJRPGoZ,362334056860103762
tz1fCEeLBcuSMSittqTnMEhcFdPCtD1HsiZc,34766871288262356
tz1WsKkY3TLDvqTuK97Xu4zuVoTb2nsr7J8S,60480656833224838
tz1dAekzaZ2VrjvuNxoaTZ4dY9XjgrjBvBro,186699628187267126
tz2DsS3zeg4pqoUnRPHxvuRSuQrjDnTZcTNJ,3543585191609172
tz1gSGxwMrToBdzLeaxg4Bregv6W2oEbNLC8,3040650192630762506
tz1dWwKG6Z9unqwonQUWV65gkz2YhABiwF1R,419794056560025494
tz1X8AQxtn4KzBwMZ6MZUVFDcACrfnyfYhDg,134767954320
tz1KxARuCbAoiGGesnQjr2pvZa7CzJR7V9D7,238625882605657144
tz1LGVwoTMUhi76Jc8TeaNUQhanfeLLNF4xm,189293456003261528
tz1QS7N8HnRBG2RNh3Kjty58XFXuLFVdnKGY,19606510765643006639
tz1RAP1j8SjwT587jyccTNArBFhC9HhGKfHq,42040070770924983
tz1QiZCuJMuVz3aq7j1Bq2v3BRTQPCdTw3Fb,642050190365220503
tz1L8hBVpams2fWFC9kS1sPVxfGY6Hmg5TQ8,91308687690909792
tz1TQSPkLPqXUREhxvYzPbAib6Jz35w2a6tw,298069941624407280
tz1XD1xSVzgY8Qs1id1kNyFJDbv9e9pNMe2c,163565817163072233
tz1Tk1MJDZ96bK85RLAqtKfnptZZyXsJ2jaq,79326539559368212
tz1avT6pCusXgxhnffuJzk49Vq5QppLVegHB,127086891134278605
tz1RKg4C5yKTzm28Qj9gKmfUozCDrctDpx4G,342749145767838054
tz1Kw5M75chWdw3HUBMg2bsp164TrVXRsGJR,80185375182895781
tz1hes6aF3Px3D8nPQx27fdwBKrXmGs1UYxT,166877023276869127
tz1c1BG1PEeuhMFwmonTVSGafehicqbBJFec,27796683485302941
tz1WtkHVMtif3DXVCZ9pUCqWcBsmqgFjgdkk,7395377448934564
tz1THwbFPPPBHmBu4cmLV2SppLFrA5QfBhyF,115574905124189399
tz1U1aA8tyN6QByoYLhSvNu3krJPLYqnkRVa,165570741047317404
tz1QSwx2wnmrTjEGrid79c4tpFMxjCT86SAy,279747023687350514
tz1RcJYTsoYQ7adtNMANhwd8qf4zApM4i2Yd,150792086195160924
tz1cvrgSekgCqgyc1c2qFPSeMtux6AAAfDsk,135095061006
tz1a1ZcbAeBEjxYSwuNKxSu6FbFB4dxdL3m9,3833635070042149
tz1NZnfrNgCGdECyAhA93TLPTSciJcZBJqDY,217246733636458405
tz1UGuKv6PzgVbofb42VgeRwDwsVN47UpuZB,552575175414309486
tz1eCzNtidHvVgeRzQ38C81FPcYnxMsCEL6Z,3271066858992608265
tz1N3nvFqipu91tfU9s4GXGsopawpwxSoAJh,26896346540060656
tz1LFeLTRQZrgKxbmvjz2ckViRhVw9BZXw7t,6483137517738783022
tz1XuzzMTz1LhqbRPy9uxfRkccSxju3v8Y4j,303681579147686351
tz1MoiwNRQWHfA71aypNk8J9CsKjfmq39c2F,1171873901227122425
tz1hhphPmGxL6HEmEjoVSJBy82FMWbFwzNCD,6550554412299212
tz1YHLm7Lq27q3rgVXLY424zQMkvncVvNiaK,35981740283555498
tz1fKtBhuuZiMYhM3Pi1hcP2sjRbstgDrmqX,10528493250750585
tz1XEA7cp83PyiXfSxWu3uHjA3EF6Gdh3Vhq,35393902747421958
tz1UXMLCt7dqbUiJ2BHRhE1gFkdVkmCZYcM9,11533315921820584
tz1iKF8o1hCLaTNZcCJpgKQBQxkpcSiBy5V6,462010109164167818
tz1c2iwyckUCcicx2qxqtwLEartYFEHg1pvB,210320524346010131
tz1PQDUDph7dDCn8pLGXqaR79DiUWLiSZdEf,1309750094580537801
tz1fUZ5pMP1gUjuJsp5V631cXmA87Kxm3cuZ,82272623140641995
tz1KiUXfWuF65Ck5zY4otx8t5pHToY8stYhj,103808423387607645
tz1YQXd4LjZfDaKRvSTwBEwgggREFfX95JUc,63007043641635951
tz1hM6Pz2e5vJbd1YYkYHcj5RL7tXhcn59Xr,3196309937276119
tz1NVsmLrZX4jad9bNdvM1EskvcTq2LSZhLx,668958432562363450
tz1cBNfPUb3Gi6oezs6fpXtki8EzSwjnoNGS,180909571868799679
tz1h1ybLPkwDH85opBrU6hge8wSsRQBnAghf,133177583734937640
tz1PKoh9LB2P3pgh5ahaAFnrC2QBmUxcHDJU,101693834941625552
tz1cqoo91JCc6sKmNuTVKNzwUdi6E6moHWFb,432051672457019079
