Address,Amount
tz1gWt7kUnJtGXoT5BYzHVa89qGp6QVvQmyp,190868126778524
tz1epR6pJmPaJ8vvzNi6V1T51ccocX1Y4VBb,4843445262944
tz1W19DveaP3mW4WvFtdVdqGsWwBL5q1QDSK,87442939894107
tz1esdEqZC5Nz3HDFseHvpH6SmQJPocxLzA2,48770424956974
tz1ULQQ3S4kFLhhpPsegiMVFmXx2G6ewmbTA,273647289326729
tz2Lqs8WFf2HDG1RoxG3EAtuHjDS27XQANWT,15624246421
tz1LRrXCmELevk5znmVcYD63TChSpYh3vaE6,4280672642647
tz1S8GvdiWQghwPMMzbNvRh66rcfmhEA6vj2,1018595029149492
tz1N9qzry2ko1gwTK6HKWamZZK6FGx3Vr89U,10537159638608
tz1M5swezYMnDaim71PSeb2cPFk49ajrvDV6,26930109480371
tz1QQ4HyGbCZDmQxeVHoLP99KLyfvGvyX21i,1292229456806564
tz1WKygtstVY96oyc6Rmk945dMf33LeihgWT,347842843701694
tz1Rux3pGrp2KpZUBKvg3VQ4edRYVJsapr4z,737815264382077
tz1LWMmDzH79xyu6JvELrnvWLBBVjZg7TnfN,703709350015908
tz1esBaTjr9qFQ7FhrDQF7N7bTpNSVTkGbMU,32151344680263
tz1RfSFe1dxP7wh1zSffEnskgqvVVWKNKZG1,2337619890060
tz1czGMShkB8ZtCHKHeCPTY3CpuiCrjsGJBy,24795405
tz1UQ6cQZef4MuskJjV9g8pXNZa5s8ff1oQy,84857315572819
tz1dTmMLY7tan1HKfW5e3KxJcfZput6UuTH6,3817168529677
tz1daKxrqyoFUCcuQj36BeMN9C1Ytmjg5p6n,75968991261389
tz1YZ4VZCRPoiDyGP3U69jCq2S8duDUcRjHP,9787388913951
tz2LYELYe16viwVBaRjZc8GsauKRsxTGPvB1,20477050345735
tz1gN5Ch4VeDZjiM6R1KPMBxPWFxL3HHKZyT,2328420870017
tz2WYko4XXaV4B5mzjguTeRkkgw8LyB2jA2d,31765320092340
tz1NkFRjmkqqcGkAhqe78fdgemDNKXvL7Bod,101174473836556
tz1QkQLtDkqpw8VSymi13A86jh5iaCeMriMJ,780271972032894
tz1h6J2pn9X3KMghNHZikrh3PtEpgCcRAjHZ,311187764197
tz1VCyNit49HjTmz8SEgeL67x4BLuoTaeYMy,1012753594959652
tz1gACjUSBkWjqWv5ZBMRk6G9Sp8xNAYgwYV,141479244187582
tz1ieVZFcRity1eybQtgUyGg8NLEYWNqKtQe,24265843664332
tz1T5GmdYXDWwbhBrU7RubT7Z2dmz3ZmKwCE,470104875619865
tz1gmajxhmKt22CbcsSA7WWXSATgbuVEmzTC,2455672280501
tz1cfzEz3R8YKMqC2rbKnr2XtpNjZxH6RGdy,14222640489930
tz1hR9eQYNNTZ4VGUeipK4PHtyyDEDmQ9dSf,310460008808773
tz1RxeY78zE8hNJbqPypB1mTVyTsBRmPuqry,41247793571926
tz1SBF19iLiCc8dNpKe1Ym9juSAKaTPyeypF,222089411635
tz1X6ADVxP37XjYppBHMLVRJQwmxA2YxztbQ,4042356074942
tz1T1u1CET7ek19f5P59vCdjTNFWAscYQ5ct,308107850247440
tz1V9qHfFxixcXJKWuEziUqvdrQ7BWpPnWTa,207465397316619
tz1Lqnwap8kKynTpefqqSH158i667Wdg8HVA,60955729187193
tz1Kp19QyYUnXuE6cxuXxsfQZbyqv5JtKPku,963097411684
tz1cnojsw9qgMbdpgPeCcWPf5GX4YPvd4HAh,1036347533112112
tz1fbJACCskangcgy9xjDSiEYgh7CUmSo9oc,2618059675133
tz1dKaw4xdNjfufDSLWRxumNBwe2VX4mxXyW,678481679925731
tz1RJf644pa7QAZqKzrPQGiYQPyubXarC4cv,34841387162
tz1iCiA1vKmgfZbY533ZgMwFKZ14S1DQNooQ,10812729189750
tz1hNGWJUFPFV7AWLXvxGzJVEfCZ8KJ77PJA,29826192438886
tz1NPu5aFQ12P3KGhBGgt7G79SAgVj2Skkn1,90569598504176
tz1Qm3DHkV7V6peZPyWe4rv6aToH3nRmWEH7,12419545353694
tz1KsiwkQ9pyrt4Ra7QrAQp5LQJCGxHQrY1n,58856866891242
tz1eKTUc8X17nVmtVRtxBcs3hwUPXWuqP2AS,548849793222209
tz1hXx6tvTV3kzxpBR6E4hDYcxdgcRGHUTFj,952077
tz1fkZtnjNfQHtEyUpyX9Tqq4RrLKx35qBxf,52919414896223
tz1chg2T1s4DTjLqthPc49HDcqkFHMwdSPwb,166645263398303
tz1Uzm53vPr2Giyi32yT9GUvBErKqHPBjvQL,45069788460851
tz1aR3nrJgUyU5B623U9s1MtMsMjA5Wz5c3G,317813756697148
tz1YaPLZuVmZaKB69BjJXKUDgNaZrxBR4Lfn,8856416629347
tz1WNk2o2hJvzjuZRNmZQwjLQuv24wDv1zjU,897816337104735
tz1QmBcwm7RH6swEYNpsZZfAWCCFaW6wugVT,747242736584567
tz1LxqBcvRbZhp34C2ab62CMy49wFbsQSzD7,13568857884415
tz1S5RkjdXMREayGWMawArqqpyMqGRjohJJr,32732944943293
tz1bZ8vsMAXmaWEV7FRnyhcuUs2fYMaQ6Hkk,17164593587
tz2Kmi3xEnXk8c7zqWSQqSSyfNpWt6ovG38D,197868765990768
tz1LgePVXLZYNhHoRQ6KgHfQjQ1uq7JJPZDa,11783759363234
tz1gk77xzDAG3sif9eFvsqUnzaGh4MrzaCp3,25335514700479
tz1cWUkZFBZ72Yn9desxcgS9KdH4BVfqd2ZW,178126182055216
tz1a3LNYNZTNN2SLMjWSUc5jtLWFvZ1kC7BR,470688245796829
tz1SGPStfd9v5upQUxRiHPC9666X4FpVAmK4,372569311803
tz1iF629Cc91SJkmQRAWAm6nYavf7RgpAqZh,146169126446607
tz1WHGwmdEr4iruf4v9r6bdHgzC5v8SKYTkV,19727339489911
tz1YqsEWdPxBmqVKsJircrwBmCmZDtHAgHzp,1612371329314072
tz1ZLMaECyswARea2bTsBws9eMjgUm4jG8Uj,615095807955887
tz1NySiq6aHysD6Rpu4bYhFaVe3ASya2qB8D,41394667647994
tz1Rb321A5bMKjQdczUs7TyJBeXjfCtB4mYd,372224451753787
tz1USU2xSWb7CBYGJYat2X7An9sr3cFfsLwi,26486878183549
tz1aoYg1xYeEdnLrAJ7y2r1T3aMBCyms6ppJ,252157891046343
tz1WxCJ3UpzyWsXmmkE1YjYzbBv6jXYkbFYV,27726768421864
tz1fq3tMpnnsZ944DVxcJqsVNGsWTPvqJzvo,12996464218042
tz1PrecMTmNArbdvQxtZLUVUBT8rcC86dKZC,320538420608
tz1Q1LWn8wCK77L4xetjbH3Ar7sDaSANezZx,3368026755456
tz1dugdoeZULYPA9phfkpofrP95rFqhZNXeR,61075141461
tz1UecmgMghaWovhh9EYfqTrK9gTtaiMtbzs,740112030462
tz1gGwXf6Ggkv9T4jGmp58jUMU2Gh2vYjDyH,19459367383371
tz1QjPnpmqAJYSfDtDM7uTf5bkZDNY7eBECd,67183306579884
tz1aVZZd883FwyEx5g2o3TgQ7pwEYi2f6apg,444055569052
tz2MzvuRU1GEKi9udpqzLpGYfDoZTiKZ3C4C,13052936317448
tz1SEox4m6JwzUjLL2daQMKU7XDrvsEukR7X,410717887974
tz1XJqUrY2okTwoJFgHFJKQV98tsn2oC6Twj,18665216562588
tz1VqXA6L6hPEFjvsgWv7Viw4xQn5GyNszzy,1806629713153886
tz1Wf1Lqz1yHm27P2RQJAVV2CMxnhYK4bBGc,41453874695480
tz1cTS1WwovU7SC783xgJxZrzr151mcshmNi,78738202139014
tz1f4Z9FJfgStP7v6Rj7BMJnWJ9Mb1NdAGsS,20697333
tz1ersiy3MYVu89DFXvW7Qb8AM6LYptSsoT7,81776362782639
tz1UFF5DSDDtk3fM1ewaLvVG6fhaAeCdgYEt,2551877077665
tz1dcpUhXGeXexEXispSpfv7CeufoFnV7AAf,501920955975984
tz1RKRhkvC7MQgKfPejvNaHGshWUDsyJKZdT,296788386896881
tz1ibTknNagJCgQPgcbPvJhpSyS5vxgdyFt4,13331017536
tz1SHzbhYsbX6Uk51hJC4JkjgWM1gWaSwBqQ,16466612555762
tz1NW1MMFL3jytxBjhx1qATMJyY47vLBMa4p,2414615519754
tz1QRm2TJKnarZ9tbL5CNjN4Ltq9pJtytuk7,65084584683
tz1WJpBDRGfa21un4yQDKTGXZw561nsGg7Qe,456665932098
tz1UXAsfFeufr6p2PafNr2oXNrTDSdtwwdgm,6654615546761
tz1YPUNi7KW28VxZNEu3fNkRkJG55G9p7wsN,4274590185698
tz1YpusrSty7ULz7w9sM814trSRmM1aNbmZd,334599849769324
tz1cuj9Cgi19KMRi83UuypS89kXM435qdhmy,807712086457
tz1htwxBMBFikeP8SnQiEQyA9n1ryDrDFyLK,4139468048034
tz1XTyukKgkqq9P83UkV15np7EtSSEy4kAeY,4239914899735
tz1WMFtCLLeRiayH19ZiaErKq4Zu9p5N73Sr,11052937698
tz1RFUjzPENm3vF7quaxfELQCfNTCSjAsFdA,40808789875225
tz1cLd3gXJ9Fk5c648hRzFvTnGfT97CxcHrj,25218921334344
tz1Te5JR7gzDBwtZLKPWSPuTGFE4JX21vVur,1596840699
tz1NGDuYTuuB1geX1K5b88cqa8JinFLdd3d5,20697413632916
tz1XykUaKpskyp7hDEZjmuNTk4gFU58a46KC,2374531860976310
tz1dghYwdzvHc3tYHp8iHpNUSpmAvvs8Zjs8,492303287697943
tz1PuipWs33aqS2KSG5k1qQtC6Dff1P1GBmM,5725899950542
tz1ZNxMa8XsMa8JTv776X9iCETcNoo4SY629,7875752431974900
tz1iAAJhH465Cf3BnsKQ744XHypQGY1v7Ps9,21111280
tz1a5QW18ULwjJK71LSc7UqNGgryrFouHzf1,6702460890236
tz1Z1ZX2B98nEAvEnLXJBCnsJ6K1GqaSp9jK,14437398136816
tz1enT2GWv7U8jyPmmoVb228u8hvi6hJh5FF,1440686476764
tz1RyhUycXcivQ3jzF7ZpFZNcoLcgmXqcrSz,33669183690571
tz1gVon2mQhvutR49Yd5XK6k4ypwWfFjMZtz,16226709
tz2HSz8b961xoDjDLy3aFGogvW4HEqXXdcR6,130128347092434
tz1eSGjgq2NmLWnaQFQxafXK8ZQF5V7Sz72y,379836588918742
tz2EP3fw5CbUUgJdx4c3Xono8Gbc8PLXGRM9,31299782088150
tz1VCogGe8xeRgQCLrVhPbwo6mBSQxAXep65,16683801302426
tz1LFFspqhK9KRQNvS1ahZ1RcpQ2PNeM8TxA,39285493060376
tz1ZhteLTqobRVCYsPj44oFfom5BJ2SdGxeE,31973052614415
tz1aRF3qMDrbN95f8dGYTKPaey6J2qQQnk8j,1335448236087442
tz2ALu8Jxf2SMgzSZaZEwfiJQbogpUDPStwz,59237411699457
tz1fCHiWZ3ReGqvhxkMejVzcnXYz1rnsJpow,144452753347109
tz1PXJVTDRHBcjJGpD4h6PzDovisMJuc8zVc,14941696206754
tz1L1i5BVehYJBebCGvPYU9kZYGKBELGUJGH,260970442461094
tz1TR56EbNTEEDeRrsPzQzoyvwFgZT25q3JR,14242039148846
tz1XbQgDFCaT228TPS2YUeHHfpVqGW7ANCDw,7689431690301
tz1S1Aew75hMrPUymqenKfHo8FspppXKpW7h,17592733
tz1Wb4LakUUYuFuuEgXXQrNZuBD49Trodhwx,16357133677343
tz1RAfKUFBX6P2jFkCpzLFntju7djjbtKAKr,611771527540130
tz1MiQ6euA3EEdnZxJ6EPwVsHzd6vQ7AHJmU,12779107581924
tz1UFwr89hcJvC4sNCYK7zSLcaD4JW2KkNYD,172659227334117
tz1TiJBTfVoXxregtdgCs1rYd55APXSAmniz,28396742
tz1ZPSGxrrPPfrmoGJgpXDArNJfNNy3qGvE4,14268064597317
tz1iQ5n52oSKgdtdYtqEJgKmQYbL1nn2poB8,387475735822966
tz1gueZ7eL2KnvxqWudHjoTH3ZPiUCmwNKR6,48149557389298
tz1QxepCwQ45EwtcxkgXZezHbnidvK7hUywy,261272862159589
tz1TVZgy4rejPUkEF3bsxLGNCp6H4gz4PaGf,4658391833314
tz1WT27PugwGBtre1hsj6BHmbAK2qQsVbRDo,26895223382564
tz1fL2TsQR271w84MXx3qFD7y4PZ1F2mpHFA,69580409312094
tz1KhU89QWZuuhhnDD1paFp1jYMdpJLh55im,95986905680949
tz1QQyhTMAmNQPcSGkM7GfDva8hmuFPAxUMB,661438436360038
tz1htnC2n5n27PFD41q5X8bDvDcjbGMUS3f5,1050650416337385
tz1PoickddNEkRN6qp4K41u4KUW43vZ1UDvF,313789937541442
tz1b9qYttBxHzoEseqabgvQiCxafZzkAtH9G,295739073586383
tz1MQotPcNdc9R3nWCTwXLMDqKLS46WqW7Wx,163764683566607
tz1a89Pvs553YqhJdCfDdQrRuQeykHMvVSRX,2385914259
tz1favSqpvTLtedjTm1UjuEmKfgm4o9kyLd1,288342457025497
tz1XYuybht7U1RVsUip7H7S31fBDxpUgpTXP,19372704
tz1WHUWCMqVqq5AagGN5DrytqWz88tYgedUr,9116083149625
tz1YJvMiZyXnzvV9pxtAiuCFvaG7XoBZhbUQ,91331656555474
tz1TmSForCvNii8rmwL6q2jgicQfqjNFtj8K,184029064559447
tz1eoqCSmqPQtTLs53Rj6gBB14eQh2aHWVxu,31140849706067
tz1XhZUHsJAFp4FHoeeQQ7auVBk5j6xoUKbS,5002045082333
tz1Pwh2MBs6q2SeLHiko3iJpfMwsDV46bqQU,936801696705640
tz1ZWbokP5pGwT3tTtLPP2KhXX5ssg1EtDPs,19028720871323
tz1hLWsybqnJtQRFp8skYy5aZLGNmL9bMUpa,100286949398649
tz1PuYitvGfsBm7C3oYAXqNc3t5wNhWZj5Dh,88802704887164
tz1dbCAvra65bwTVk5mgkYUHUGz3hoKwovZ8,41718021721774
tz1T5NfkdPfhkXzYx8akPkdznxSgU1Uf5jEG,74967020218804
tz1PYqfNnkpZydtSY2Tn3Rv8mjkgUpHJpFXC,208334990415927
tz2Mz3ovkZR2HyC89CHHSdsrPya1mKSmLWfD,14452244955288
tz1ae2d1BJt7YUqaaec6Xenh3mBqS7VjSZtK,12526964058262
tz1L1XwcVmD2z4qPfLtBJ6RPThgAwLcXG6kW,2184304011913
tz1VeyZaPimHfrJFy8WwsCYzxHR3VmGTMpgK,8456751944100
tz1epFVHmqeWvvkFf2eskwhQ1AY3JwWd7Ej6,43050455471570
tz1QRcnskFh7eaV7QdEnjoYdDfrDqHgmmrvF,111965121346312
tz1XybkRZWjLx3hwcy1hQ7PT6FWEhpHm1FBv,17190946281334
tz1XcuwadWbLKkc4mDVxRo25dbtwfEa7wf2c,77153412219148
tz1hvRvzke27MGtp8CsSvsafxyyMWSVYM1ut,7103477921692
tz1a7MJ4HMNbWDhKZAqrvzX5P6u2E2mJyJiV,149376246670132
tz1citPWufjty33AZ9KwZDztqrTzdNjfQU7P,572581034531345
tz1WeLuPLjUs53Yr1RCgq4EQ4d5SvV651Tqt,1582272181714688
tz1Wo716Gggp5HfupfxtPgmYu23rDQNcLcD8,138959844587199
tz1imyQrFWHyTp4avUNAw52RxdFjU3HPviRN,38254209153782
tz1isKR8pS4pdgU934K1S4UpLsF56ECJNArh,51679901412684
tz1ZVoeS9T3H451BgjTe18pM1q1LPd2cgB6Z,34955541919992
tz1eL4fYCgegW8tLCbQ1mYiKY3TdDxWnnKo8,82982550164359
tz1Rhg2UDkjgLhemdSMtiGVGRmzwVLVaHArD,10305178419271
tz1dPHDXSCFo8PienbvDMyCKr5DXjPMrZkJ1,53305130024053
tz1fkkxXSMtSQew8F78XdsnaC26AfsXtsGiY,14507098809359
tz1ZuiTWKXKqYfzFPaSaAG3Huf9QM1AdZ1pJ,52821683451930
tz1RsCndtupuxe2U3syGAdcRBzpNqJZ9ANNc,1103317440742287
tz1MrZQhiNiHK14oEq595DLsVQ9wC4Nv2ZXW,4386106497972
tz1LJQ6MPnjGekNAmhFmkm8XWtM6UGx4MyF4,252501312132749
tz1hmxzW7MuU8HeRoCFPGZJnavGf5unqgaph,151771096669866
tz1Z6QqrAbEAMDLsis3v6b956sfH6qLTSEex,69842715558
tz1NnBgY2ze24nQDpdY72wb1GVsee1UfAT3d,5551837633106
tz1dAW94vB3yYfNPE4LM2txBT8PQ21Zq4Xzf,12418403523182
tz1eeR22tmjPN3rGDikEMvpe8jcdXww3dqTt,41394669014018
tz1MsfyCeQEt7khed67HHsAidezZ1Th6mjzB,14355441206892
tz1WBMWCwjuFSsiiLUWKEQHEACNEat2S3EsD,2399887109866
tz2SuPjN8dYMJQe548bTvSPL1fdStZPXv7gT,1849106560613383
tz1N33TtiYBQ67sw32rhCsMSVpZkrSHWe9aq,646477057026676
tz1QMjzbw5Yoi2zPqUeg2yuv5GZdmXjhh9mr,41395205861463
tz1ZutSZgCHEzxspXyoSYSREhwHh5g4PM8hN,25913061
tz1NJS9T6FKTnKUkVNv2g44GHTAhzH77qiYw,83959508281988
tz1URL5HNuTa1fHqqCtUKXUM3hm6g9c88NgF,130710741586
tz2M9C5x1KoZGoQ9xEY6fQ6Xwbe2GU1RTzRx,47771162587
tz1RCQDHtpdcwfgF1Kbbyusd6xhfjbXanhZ5,48890977304954
tz1c8JTzmA6c7cm6ZmUwR7WES6akdiMa1kwt,65539198551548
tz1XRTNgXgWmR4PqxZpiB6HZJ8Siz3M2JAim,19614628846999
tz1imbraxLCQ9TUpnJVP31LS18hpTqG5wv1k,46520811667230
tz1iDuz9LvybPBC4kDc7ceBoKVDwwzJR7zKb,1269246863876247
tz1eiyML8sHGBL139FwJQJeLGHWAFtDqPz4U,4139466971772
tz1YQDCB6Hbn2ozMyS2kf6WPJDeRvJtmtNqQ,56290787775802
tz1eeNRXYK56vgSfXHFcXorubcaBBCVpUY1Y,26658165
tz1TQw8erN1a2LpfRSNMExicRXMveBPbvTKE,15150448
tz1gaRjULm9qy4D83VCvb4ABWLKpz4XXfqjx,20062560504223
tz1hAZNx3LrRKFgfRytoLNVGhCrzU1uVDUHS,16307650263208
tz1W28xB2eAvRGCXmVduC63Gx6gGDp87zqbB,1138293192550
tz1gJaXdi7Gweq8TUSy9knB2wLjioTKy2tZF,8275207301628
tz1PoXtd7RGVBwWmmZvxX18NQXYpbNdiwwtE,114557845680996
tz1RLCvv7wrWq4hTmyKk1zZuZeuUXNViSgRD,1946133603322
tz1QFk2DJhPkzp2nCN7Thpo4askJjQ3Zw6BU,13229412421852
tz1bRDYJHp3ACUojEeM6Ja442YEwNmcb7ph9,40633901129932
tz1MDs7ym4sp2FsQhL32vuAnEqG3ARhM9Vi4,43878350149159
tz1Xy5UM1tC3CFcbPBVq5PjufaxcLjMwfQkE,1189979837733
tz1RAKBnmd1X43pkkGqywYCRgf1Uo6D77zMx,1189896137715
tz1cXwKRD6AMy5nhqEVUU23SBxcAMnh2aKLn,13269036871236
tz1imrUNR1R52GxhP4y6XQCDDXtQs11GarTN,858536790553
tz1chab75LnyqBqNwrK11459SGCFQXLg9uyx,21715447513674
tz1USfPTFciXzVsQL7Rk8HmMWyWtFEas7fh3,47571687042433
tz1btYY98CWBVCGEikD7s1buWjpicb9kG8aH,893603165594
tz1fj962xSPKTA57yWHA43VeVzo8KqdpNAeF,44150518349513
tz1ioU6W4otB7ebgRZTq1EVVra3vMyXqeqsm,11205924234769
tz1N8oU57qMgDRr6N9pSbhaiWRRQSxJRPGoZ,10198552860499
tz1fCEeLBcuSMSittqTnMEhcFdPCtD1HsiZc,1127116136019
tz1WsKkY3TLDvqTuK97Xu4zuVoTb2nsr7J8S,7653700770035
tz2DsS3zeg4pqoUnRPHxvuRSuQrjDnTZcTNJ,2412731750597
tz1gSGxwMrToBdzLeaxg4Bregv6W2oEbNLC8,384787929551088
tz1X8AQxtn4KzBwMZ6MZUVFDcACrfnyfYhDg,17054603
tz1KxARuCbAoiGGesnQjr2pvZa7CzJR7V9D7,30197606922251
tz1LGVwoTMUhi76Jc8TeaNUQhanfeLLNF4xm,10844589987045
tz1QS7N8HnRBG2RNh3Kjty58XFXuLFVdnKGY,2481162976759763
tz1RAP1j8SjwT587jyccTNArBFhC9HhGKfHq,5320083128710
tz1QiZCuJMuVz3aq7j1Bq2v3BRTQPCdTw3Fb,81250110261702
tz1L8hBVpams2fWFC9kS1sPVxfGY6Hmg5TQ8,11554923671181
tz1TQSPkLPqXUREhxvYzPbAib6Jz35w2a6tw,37720128404457
tz1XD1xSVzgY8Qs1id1kNyFJDbv9e9pNMe2c,20699698331321
tz1Tk1MJDZ96bK85RLAqtKfnptZZyXsJ2jaq,2382145616253
tz1RKg4C5yKTzm28Qj9gKmfUozCDrctDpx4G,25094899228129
tz1hes6aF3Px3D8nPQx27fdwBKrXmGs1UYxT,56902153585744
tz1c1BG1PEeuhMFwmonTVSGafehicqbBJFec,3517612224062
tz1e826sMLNdz1CQLzthLDBJCFsinxqGDzv2,1377968879096
tz1THwbFPPPBHmBu4cmLV2SppLFrA5QfBhyF,14625762791978
tz1U1aA8tyN6QByoYLhSvNu3krJPLYqnkRVa,2053213452364
tz1QSwx2wnmrTjEGrid79c4tpFMxjCT86SAy,35401401418557
tz1RcJYTsoYQ7adtNMANhwd8qf4zApM4i2Yd,32090297702072
tz1cvrgSekgCqgyc1c2qFPSeMtux6AAAfDsk,728812433449
tz1a1ZcbAeBEjxYSwuNKxSu6FbFB4dxdL3m9,485138509135
tz1NZnfrNgCGdECyAhA93TLPTSciJcZBJqDY,2933418735678
tz1UGuKv6PzgVbofb42VgeRwDwsVN47UpuZB,69927234044978
tz1eCzNtidHvVgeRzQ38C81FPcYnxMsCEL6Z,145179341195440
tz1N3nvFqipu91tfU9s4GXGsopawpwxSoAJh,3403676464567
tz1LFeLTRQZrgKxbmvjz2ckViRhVw9BZXw7t,820427508725473
tz1XuzzMTz1LhqbRPy9uxfRkccSxju3v8Y4j,38430269409564
tz1MoiwNRQWHfA71aypNk8J9CsKjfmq39c2F,148298193998436
tz1hhphPmGxL6HEmEjoVSJBy82FMWbFwzNCD,828958975889
tz1YHLm7Lq27q3rgVXLY424zQMkvncVvNiaK,4553414062199
tz1fKtBhuuZiMYhM3Pi1hcP2sjRbstgDrmqX,1332358825447
tz1XEA7cp83PyiXfSxWu3uHjA3EF6Gdh3Vhq,4479024450073
tz1UXMLCt7dqbUiJ2BHRhE1gFkdVkmCZYcM9,1459517035261
tz1iKF8o1hCLaTNZcCJpgKQBQxkpcSiBy5V6,58466414113601
tz1c2iwyckUCcicx2qxqtwLEartYFEHg1pvB,26615622968185
tz1PQDUDph7dDCn8pLGXqaR79DiUWLiSZdEf,15406825505970
tz1fUZ5pMP1gUjuJsp5V631cXmA87Kxm3cuZ,54979946653455
tz1NVsmLrZX4jad9bNdvM1EskvcTq2LSZhLx,143767637810720
tz1PKoh9LB2P3pgh5ahaAFnrC2QBmUxcHDJU,12869142359793
tz1cqoo91JCc6sKmNuTVKNzwUdi6E6moHWFb,54675236535506
tz1ZGNErBKdYeEPjZuqKXhyTixQTTPn54bx3,27734427
tz1XoiGxnmjnkaKcNyG4rrHNNEoh1u5VidxY,8464004977089
tz1QVUXNoyCfKpAyxDpq8kR3rK2AShuzQxJ5,141233185921359
tz1UVTMhbMiSETKCxFi413yZ7imF1xeyt3fV,42229048331873
tz1S5TbsJCWmCyRh3ghJ2rWwQHHbcvoh1uYV,30367809396528
tz1UAYfFWmaTrQTYMptaGCw6LrXK5Yv84VnQ,224793080347
tz1hLhGe26gqt78sZboxiwne6zgKMqirRieW,13815127578545
tz1RYTr2WKdJD1MMV51kN9AoxPnxZJgJ5sqU,2255676822055
tz1R6mtcAQwBTK9YpSqRL9y2a6JZWgDkBm6M,27631630870775
tz1Sv2XMQNxcAqyqyyv42FHjf3EGwJ3Godj1,156162856225129
tz1NCsGajb5YgZdhdviKrfisN3VteMasnzQi,10348890936544
tz1Vh4cX8VutUUUnnjmnY2omSV4F26T5orLH,2281190639258
tz1QGCWjNpYmcS6T9qFGYSam25e36WeFUCK4,24884448707491
tz1LApX9pPhcDUDznHR5TTCcSXh3m6zPgFHA,13318402620270
tz1hUY7paB2J5EhD73r4oWL6uZubf1UibHrk,44677869237417
tz1MgDFQvyV8Vfc48HgeqMbCD2Po7nhoWDeL,61689049430942
tz1PWZTKd1zhfuxrixGJoHJ6G17SQiypwe5m,20573149
tz1V1Hu7nMcgVuMKDEZickAKHHZavLKTB7Vh,22146147
tz1NKHjwrYfg7GWwbWZ3bvdejkVL34De72Pz,21690805
tz1RaZeHEiKewSd14gZ7HKfcQ3HaNHJ5tnV6,446185432980087
tz1aiLrqvULcV2Kfvzt9dUmqnLQnoNXPPek8,71244020469986
tz1M2h2hPZzov29kf7xcHXrunXb2jFSbfiNd,208016771764616
tz1MToDUySbYhPabULUyDPPsfDQF1cpZPdoH,31171110944628
tz1gMfLSQs6xTM2TcLM6Sb2njJ6h9qhSsT9Z,31253043859117
tz1Mt4ddsTmDs4of6kkWYvMWSUtM8zbGNMq2,19331309
tz1UNTxRbAYTSBSdHMjoUoYAtLH4MHMUiGwg,4309279861523
tz1YUJitqsUrFfFzEp1d2RiqVwV61J8aPb4E,23760539
tz1TqqKqc4t2Y6PTvxeuhF8kNjVn8HpZkKma,30094881211306
tz2VoUZvPNLyq9bZ82VoDLrhkH8n6eaUoS6E,5678541495048
tz1ZvbLR47deoqaSgsaRXe7hbgDgwonBicnV,231513758519714
tz1L8m6MGdvK2WA65wQ7DeVwXVmCS72JKWeN,1837589728926941
tz1iCJRFVD1oY7yQBap6X59XktpKHJtgCGyS,1409185921183
tz1bnWUvcfU77EBpbLUQ41c3hCBKovGuqyGY,94731126949256
tz1STAzkywd9GnKGvJBPL4xWte3LCniyu5ho,27300362425252
tz1g6cLrzLxNayiVyb7BLsKK6TfwboqWaYPx,1064367346203
tz2Q6ugZbronUHSk8fbuHibBrBEJwrzgtL8X,8320329770244
