Address,Amount
tz1hD7VdzRpWG3nmYpCyW2gNc8mQNs3TCgxu,231446644104358183
tz1MstraWa1kkCRoGRYpYEtMncugi99rUx2H,868597934532513
tz1f38MX7YT2Q7MAq3mDdj75GTN7vgqV2TfH,612430105517578974
tz1U1Pfo6gY5UKitBztSaAbmbwFxgmmN2oaP,22715225527649408
tz1aBDeNFooBEmBXnWDVgLknNMUHMYhHVcRA,293427708929950395
tz1hD5k7QW9ChHCgb2YLthKFirKDYQiNPDJz,33325385405904616
tz1cjTb6ijvnPrJBfaTEFphxDovW9xQbkmDK,2217280190017169
tz1ZL7ekzieKxwngCCyjsCN5qhu1ohwJQEBy,77988122791084375
tz1enbGpES1NDr2kTaocDhxvMqtpMy4ruhW6,31082167788166398
tz1SKobyM2ZGQYYWKiWYnc58GhJ4TBnQN7gy,107420139678684
tz1ehGMhxarDhwppx14PX1Y3eqbZ5W9Bc2Y1,7728456302156798
tz1LN3wPFYuS5fCnodwxT94xVFLPtcFHvcHk,401659305896489906
tz1SRqikWtR2KNpugCApreA9QeZuqh8swQMa,3266034222589373
tz1dPPVGVRxY45ZvnRMU3vebaBVMuhPq5bxh,1702364373564776
tz1deYjddv6VT4o656x2FsaaN1owykAT7Nmx,15352831193263460
tz1ed4brTwpFg8hFUJSJ4HqnsC7sEjVesMtb,217152897965986987
tz1QJE62jTxHis7kZkbDT2zsYZyauNDNzWg7,96574345037013621
tz1UcwKfokzWm6g2jpnVVqjRBd9iFJQHhH2m,36408088821109634
tz1gWt7kUnJtGXoT5BYzHVa89qGp6QVvQmyp,96347007000427003
tz1TJspN7PEXSA4tsGJZ1EAE3iJGDBoXJz2Z,46706219218098812
tz1epR6pJmPaJ8vvzNi6V1T51ccocX1Y4VBb,3941826939705096
tz1TrxaPKNsRpcgw58155HdX6USrpV2fERQm,103229477029635986
tz1W19DveaP3mW4WvFtdVdqGsWwBL5q1QDSK,71275162941566925
tz1esdEqZC5Nz3HDFseHvpH6SmQJPocxLzA2,39777932071203566
tz1ZLGi9hMam6Gf6kixB1XK1yJED6CYu1tGg,800745887431804623
tz1XyTsb9DwkPru3eU1Cwnr5JkihEi5eisHo,156257434198008881
tz1ULQQ3S4kFLhhpPsegiMVFmXx2G6ewmbTA,5753740021405161
tz2Lqs8WFf2HDG1RoxG3EAtuHjDS27XQANWT,1842714432863008
tz1LRrXCmELevk5znmVcYD63TChSpYh3vaE6,86557382516202346
tz1dNTV2DXUpqC7SEiJ4BTB5RvL53bPPHZfM,65980202048856203
tz3T9ZKHLVzc23dxD85p9xo6L8L5mx1hvb5x,202015873116200651
tz1dZuKxjVojU7gtRDU1nMmG8uRdowF2Q3Sn,163596566668276451
tz1iPeVakaABzkhWFmG8mjYMpcN3JCpHBvZ2,6753576588609
tz1S8GvdiWQghwPMMzbNvRh66rcfmhEA6vj2,830302908310950518
tz1N9qzry2ko1gwTK6HKWamZZK6FGx3Vr89U,71939047500551164
tz1M5swezYMnDaim71PSeb2cPFk49ajrvDV6,136183274252583184
tz1QQ4HyGbCZDmQxeVHoLP99KLyfvGvyX21i,1071786665590130915
tz1WKygtstVY96oyc6Rmk945dMf33LeihgWT,383815220149308998
tz1Rux3pGrp2KpZUBKvg3VQ4edRYVJsapr4z,2762135130829814548
tz1d9Y652aoNq7351TAYiNeWy4FdWuuw1JxD,6333721847725710
tz1LWMmDzH79xyu6JvELrnvWLBBVjZg7TnfN,573748202359188639
tz1esBaTjr9qFQ7FhrDQF7N7bTpNSVTkGbMU,20140154187390757
tz1LaWQ2BUAdTVNz9nb7AhKDcPDQsb99tzhD,4129609132493680
tz1RfSFe1dxP7wh1zSffEnskgqvVVWKNKZG1,25281505450924755
tz1czGMShkB8ZtCHKHeCPTY3CpuiCrjsGJBy,39080263671197475
tz1UQ6cQZef4MuskJjV9g8pXNZa5s8ff1oQy,69112583966729178
tz1aZsKPTRdkm9vaQhWv9Mz8ZbwxSHmf7t9T,16150286887425328
tz1KyRUKbkuBTK5uaidmF8FbWHYrMjdw6GuP,8367674806400535
tz1dTmMLY7tan1HKfW5e3KxJcfZput6UuTH6,1314879127077804
tz1daKxrqyoFUCcuQj36BeMN9C1Ytmjg5p6n,362130686820537333
tz1YZ4VZCRPoiDyGP3U69jCq2S8duDUcRjHP,8096105405086869
tz3VvvqkW6D7bSPej9x3pghjTozTRbaB4Gn2,43612240430471584
tz1Y2QaG5AtmfN7rwBG1coLQKFTTSw55g3Kk,140937002306142
tz2LYELYe16viwVBaRjZc8GsauKRsxTGPvB1,198844241761167025
tz1gXcAJZUYqK8JkkGDPN63cPQGu8LiBndK1,274842525145171472
tz1gN5Ch4VeDZjiM6R1KPMBxPWFxL3HHKZyT,44550564733868090
tz1L5rXu3RqYBjZzjWXLaFANYZcwS5Pb1ZST,6628138951514202
tz1Md6npfDk8cL8rjnPNZU15tHvyCZkcGDuu,19841524617940471
tz2WYko4XXaV4B5mzjguTeRkkgw8LyB2jA2d,38429075901759739
tz1NkFRjmkqqcGkAhqe78fdgemDNKXvL7Bod,1175033145179354555
tz1TgtGGP3TDUMnUw4UzRTZHrsmzsSKraau7,108759865006190
tz1QkQLtDkqpw8VSymi13A86jh5iaCeMriMJ,543861916469785421
tz1h6J2pn9X3KMghNHZikrh3PtEpgCcRAjHZ,1507856257609098200
tz1VCyNit49HjTmz8SEgeL67x4BLuoTaeYMy,819565897128584727
tz1gACjUSBkWjqWv5ZBMRk6G9Sp8xNAYgwYV,71109657673215417
tz1ieVZFcRity1eybQtgUyGg8NLEYWNqKtQe,13177661364499173
tz1bKUD8UtyPfknyWyMbtTqsfdMuWomrPdSp,23514021115106615
tz1T5GmdYXDWwbhBrU7RubT7Z2dmz3ZmKwCE,338265185129874187
tz1XLpud4YtVgwiAJezLKUsAo9K2s8n2YPqx,45814764281395202
tz1gmajxhmKt22CbcsSA7WWXSATgbuVEmzTC,20158676670130161
tz1cfzEz3R8YKMqC2rbKnr2XtpNjZxH6RGdy,11506166537638605
tz1MNGNi6vfbqGdhikvLBGbcz3FncMpuvU6J,231872583901792
tz1hR9eQYNNTZ4VGUeipK4PHtyyDEDmQ9dSf,250951325122038727
tz1RxeY78zE8hNJbqPypB1mTVyTsBRmPuqry,33334467275205941
tz1UnGY1PRznh3CJzSFaW2V9EZdK36AYneHi,1910229762710627468
tz1ecAtwNdrsABBKa7Bvn9ZEq1Ze1EvS9WTW,180036570816201262
tz1SBF19iLiCc8dNpKe1Ym9juSAKaTPyeypF,6487036347509340
tz1X6ADVxP37XjYppBHMLVRJQwmxA2YxztbQ,63541769655430659
tz1T1u1CET7ek19f5P59vCdjTNFWAscYQ5ct,248796795680461667
tz1c6Brwut7ZqXQfkjxDXvyAUL2Mr43p2JZZ,457720831881220
tz1V9qHfFxixcXJKWuEziUqvdrQ7BWpPnWTa,167494601068056244
tz1Lqnwap8kKynTpefqqSH158i667Wdg8HVA,49192209796103507
tz1Kp19QyYUnXuE6cxuXxsfQZbyqv5JtKPku,34324478621227959
tz1cnojsw9qgMbdpgPeCcWPf5GX4YPvd4HAh,836098621827995555
tz1fbJACCskangcgy9xjDSiEYgh7CUmSo9oc,11753565179088779
tz1dKaw4xdNjfufDSLWRxumNBwe2VX4mxXyW,519319005234939434
tz1RJf644pa7QAZqKzrPQGiYQPyubXarC4cv,9072923933593112
tz1PTR7wFs8pTFarkpsZ7zrtVBJhusyNRRM5,31392109299582681
tz1awQgCgLpgnkxRvbnKemRws9uqp6WASwRD,419625627312401
tz1PaJwmmL2nrRt5K6HvwFEc6fUfxNe6Dyp5,22319809273013577
tz1YSwscBZCf26kSPvqsnUdhnS4XQD6mAjcz,237788823157339303
tz1iCiA1vKmgfZbY533ZgMwFKZ14S1DQNooQ,21940161562151148
tz1hNGWJUFPFV7AWLXvxGzJVEfCZ8KJ77PJA,24001575059273926
tz1MqSihmFMUS3qAmWPhdQWhzrhJJSBMaVCB,1634697422758921
tz1NPu5aFQ12P3KGhBGgt7G79SAgVj2Skkn1,75493050213317623
tz1Qm3DHkV7V6peZPyWe4rv6aToH3nRmWEH7,4104576543869753
tz1KsiwkQ9pyrt4Ra7QrAQp5LQJCGxHQrY1n,60203382756484341
tz1dz7eYRd5uV2DndcPWFeEHYGgw4bJZoCBN,103704033844891523
tz1eKTUc8X17nVmtVRtxBcs3hwUPXWuqP2AS,96857954450242840
tz1hXx6tvTV3kzxpBR6E4hDYcxdgcRGHUTFj,4815508794095097
tz1fkZtnjNfQHtEyUpyX9Tqq4RrLKx35qBxf,42530285265753587
tz1chg2T1s4DTjLqthPc49HDcqkFHMwdSPwb,150052658260300950
tz1Uzm53vPr2Giyi32yT9GUvBErKqHPBjvQL,84163856808685018
tz1aR3nrJgUyU5B623U9s1MtMsMjA5Wz5c3G,189707531297348356
tz1YaPLZuVmZaKB69BjJXKUDgNaZrxBR4Lfn,7346856995280015
tz1WNk2o2hJvzjuZRNmZQwjLQuv24wDv1zjU,786187117313628983
tz1br5Mvr9VMEb1sb7HDtxpCxKVbZ5XnDqJi,33171513610327534
tz1PMB2EKqwkD2NDuf9tvdqhEjhBy3pBGQKX,33158335238556972
tz1QmBcwm7RH6swEYNpsZZfAWCCFaW6wugVT,598563203898499900
tz1LxqBcvRbZhp34C2ab62CMy49wFbsQSzD7,7103920340675546
tz1S5RkjdXMREayGWMawArqqpyMqGRjohJJr,60185691588897963
tz1bZ8vsMAXmaWEV7FRnyhcuUs2fYMaQ6Hkk,10146055037663476
tz2Kmi3xEnXk8c7zqWSQqSSyfNpWt6ovG38D,176990470636109320
tz1LgePVXLZYNhHoRQ6KgHfQjQ1uq7JJPZDa,134463462860261048
tz1gk77xzDAG3sif9eFvsqUnzaGh4MrzaCp3,42744071748054302
tz1cWUkZFBZ72Yn9desxcgS9KdH4BVfqd2ZW,142487428720646227
tz1a3LNYNZTNN2SLMjWSUc5jtLWFvZ1kC7BR,330062241896660206
tz1MiKQQw6u5CWaBZHtn7Xmbr6f7fCQZyZKa,689835031401884
tz1SGPStfd9v5upQUxRiHPC9666X4FpVAmK4,973015562389859
tz1iF629Cc91SJkmQRAWAm6nYavf7RgpAqZh,152015233593079562
tz1hJso9uzj2UFHr4rGA2o6s41UK8NLnGpUd,22289896927891625
tz1WHGwmdEr4iruf4v9r6bdHgzC5v8SKYTkV,9642030291820058
tz1Uza3jMhipiQMtmeEidizjbSqnqZMQyRv7,1893316121294757
tz1YqsEWdPxBmqVKsJircrwBmCmZDtHAgHzp,222257176646298457
tz1ZLMaECyswARea2bTsBws9eMjgUm4jG8Uj,490835679697996988
tz1hKW9ZbV7U1hb1zPfrE6HG5UWsKt6eppMa,384784027371989663
tz2H21wDMLHDJ4jcJwPr8cmhFatSv276Jama,72314906592166590
tz1NySiq6aHysD6Rpu4bYhFaVe3ASya2qB8D,316206006187040098
tz1Rb321A5bMKjQdczUs7TyJBeXjfCtB4mYd,863116005731326120
tz1USU2xSWb7CBYGJYat2X7An9sr3cFfsLwi,21104404168199205
tz1aoYg1xYeEdnLrAJ7y2r1T3aMBCyms6ppJ,169130747385589145
tz1Z5RUwr1F7BZiHjeHkPSpWBwb1EgwiqXk8,16003435828412268
tz1WxCJ3UpzyWsXmmkE1YjYzbBv6jXYkbFYV,9908403596774086
tz1Y9QxwVevgnxVtG56YS6s53W6MBKVdCPCB,74585688501460692
tz1fq3tMpnnsZ944DVxcJqsVNGsWTPvqJzvo,101822805923326693
tz1PrecMTmNArbdvQxtZLUVUBT8rcC86dKZC,9379774129022008
tz1Ty6Hq9GpzxmMs5Sv1VQ7cP2U4KuSCAN3K,24974932926630119
tz1gV6MqrjtV5MtVaATuemVsXDQZJgiaFiaU,35781892441175178
tz1Q1LWn8wCK77L4xetjbH3Ar7sDaSANezZx,7447108181905022
tz1dugdoeZULYPA9phfkpofrP95rFqhZNXeR,2136054078426623
tz1UecmgMghaWovhh9EYfqTrK9gTtaiMtbzs,2476308153003803
tz1gGwXf6Ggkv9T4jGmp58jUMU2Gh2vYjDyH,15370957063433435
tz1QjPnpmqAJYSfDtDM7uTf5bkZDNY7eBECd,52906192601276752
tz1aVZZd883FwyEx5g2o3TgQ7pwEYi2f6apg,9162630593135576
tz2MzvuRU1GEKi9udpqzLpGYfDoZTiKZ3C4C,148184247691909653
tz1SEox4m6JwzUjLL2daQMKU7XDrvsEukR7X,30584096960127238
tz1XJqUrY2okTwoJFgHFJKQV98tsn2oC6Twj,13166462757749071
tz1VqXA6L6hPEFjvsgWv7Viw4xQn5GyNszzy,1416244789582564302
tz1Wf1Lqz1yHm27P2RQJAVV2CMxnhYK4bBGc,63492520998128916
tz1f6qSGVtbzq9kMbuefmSX62cRJgPUKo54w,324546611190342
tz1iuQgH6htUbmdLALotF4HHbbKxjN7MkGd8,6434693523022172
tz1cTS1WwovU7SC783xgJxZrzr151mcshmNi,125180035349177286
tz1f4Z9FJfgStP7v6Rj7BMJnWJ9Mb1NdAGsS,226476130819256
tz1ersiy3MYVu89DFXvW7Qb8AM6LYptSsoT7,64175781080802915
tz1UFF5DSDDtk3fM1ewaLvVG6fhaAeCdgYEt,8123635128712948
tz1dcpUhXGeXexEXispSpfv7CeufoFnV7AAf,393461938767813920
tz1RKRhkvC7MQgKfPejvNaHGshWUDsyJKZdT,190228576565476889
tz1ibTknNagJCgQPgcbPvJhpSyS5vxgdyFt4,64938683094335202
tz1SHzbhYsbX6Uk51hJC4JkjgWM1gWaSwBqQ,12817842158076042
tz1LGkz6e1mTymuFyHBVFQZsHEtHepCYYgXD,316385394018254966
tz1NW1MMFL3jytxBjhx1qATMJyY47vLBMa4p,517419271415683315
tz1QRm2TJKnarZ9tbL5CNjN4Ltq9pJtytuk7,216058449236826
tz1WJpBDRGfa21un4yQDKTGXZw561nsGg7Qe,6430951498538087
tz1UXAsfFeufr6p2PafNr2oXNrTDSdtwwdgm,5141627009798296
tz1dpa4iDvAySDpgrcDCQky5Qk4kzLxHm8gf,49269513669736333
tz1YPUNi7KW28VxZNEu3fNkRkJG55G9p7wsN,4252604532703530
tz1YpusrSty7ULz7w9sM814trSRmM1aNbmZd,142530070657529373
tz1cuj9Cgi19KMRi83UuypS89kXM435qdhmy,623755103480642
tz1N5jTEgaMoMWi1i5bU69wRCNrLvLL9iYpY,12501098766481848
tz1htwxBMBFikeP8SnQiEQyA9n1ryDrDFyLK,3188610839387931
tz1XTyukKgkqq9P83UkV15np7EtSSEy4kAeY,3262341813383466
tz1WMFtCLLeRiayH19ZiaErKq4Zu9p5N73Sr,19588020623075
tz1RFUjzPENm3vF7quaxfELQCfNTCSjAsFdA,31281726197417248
tz1UvkN6NDmGtkBB84svr5MRWsqQxMmM5chq,1614869112168555
tz1YjsPAFc2RmuKa784bkeQhdVLzbnRVtB7c,16384263898664378
tz1cLd3gXJ9Fk5c648hRzFvTnGfT97CxcHrj,30692806164950772
tz1Te5JR7gzDBwtZLKPWSPuTGFE4JX21vVur,4026293184942269
tz1YDRhXyq5ZHMoHXJX67rHSrUFTqhYjFo86,16055908160576233
tz1NGDuYTuuB1geX1K5b88cqa8JinFLdd3d5,20589925967455115
tz1gqVB5kR6VTTDZc5BU5cdADzxJhot3JoQq,529035626672
tz1XykUaKpskyp7hDEZjmuNTk4gFU58a46KC,1786488575319704218
tz1dghYwdzvHc3tYHp8iHpNUSpmAvvs8Zjs8,12051795838256242
tz1RwqsGoUqGfTegy7fnWg5b1ArKevJSudE8,3044810715991894
tz1PuipWs33aqS2KSG5k1qQtC6Dff1P1GBmM,573680223880990
tz1ZNxMa8XsMa8JTv776X9iCETcNoo4SY629,3950385235293811413
tz1iAAJhH465Cf3BnsKQ744XHypQGY1v7Ps9,9098053286379
tz1a5QW18ULwjJK71LSc7UqNGgryrFouHzf1,153118665047098676
tz1Z1ZX2B98nEAvEnLXJBCnsJ6K1GqaSp9jK,10677436121989430
tz1enT2GWv7U8jyPmmoVb228u8hvi6hJh5FF,1063821250754570
tz1RyhUycXcivQ3jzF7ZpFZNcoLcgmXqcrSz,119756706222926888
tz1gVon2mQhvutR49Yd5XK6k4ypwWfFjMZtz,8221221684770
tz2HSz8b961xoDjDLy3aFGogvW4HEqXXdcR6,95778012664225630
tz1eSGjgq2NmLWnaQFQxafXK8ZQF5V7Sz72y,178197552030346478
tz2EP3fw5CbUUgJdx4c3Xono8Gbc8PLXGRM9,498438707471544285
tz1e5b7RDRhmUWsiXur9MhyRBBTpCoNeUuwa,222471202094815
tz1VCogGe8xeRgQCLrVhPbwo6mBSQxAXep65,17901825069370211
tz1LFFspqhK9KRQNvS1ahZ1RcpQ2PNeM8TxA,35494504381655
tz1ZhteLTqobRVCYsPj44oFfom5BJ2SdGxeE,22454610526794923
tz1aRF3qMDrbN95f8dGYTKPaey6J2qQQnk8j,2077160160507070205
tz2ALu8Jxf2SMgzSZaZEwfiJQbogpUDPStwz,318731308400184801
tz1gLNb49fErXUiYdreLAAV6twp4v3Lm8V4H,47942805721963846
tz1fCHiWZ3ReGqvhxkMejVzcnXYz1rnsJpow,1018359297274631
tz1Mdpj1npkpaxPHF2wFN6oX8SovVPfHyXSy,3079912077170253
tz1PXJVTDRHBcjJGpD4h6PzDovisMJuc8zVc,118554051748900062
tz1L1i5BVehYJBebCGvPYU9kZYGKBELGUJGH,139056694291424704
tz1TR56EbNTEEDeRrsPzQzoyvwFgZT25q3JR,10137986026117738
tz1XbQgDFCaT228TPS2YUeHHfpVqGW7ANCDw,602105806639726625
tz1cJPtF6fU9DQFVhTifFCPxDNjKiCm5TKHB,9171334208187116
tz1S1Aew75hMrPUymqenKfHo8FspppXKpW7h,1516519680364237
tz1ip7fCgktJzFWxnoDdNBjpF4ZCWw9qfScc,1286376318179765607
tz1Wb4LakUUYuFuuEgXXQrNZuBD49Trodhwx,11252188427018819
tz1WzQh4yDUuTpZBDdRwMrnkV9bs1upnSANF,28750713659402
tz1RAfKUFBX6P2jFkCpzLFntju7djjbtKAKr,432105969561680308
tz1MiQ6euA3EEdnZxJ6EPwVsHzd6vQ7AHJmU,21231567697275730
tz1UFwr89hcJvC4sNCYK7zSLcaD4JW2KkNYD,117072760209593420
tz1Rm5QmNUnQetDKSVW8srM29hjPRiQCgqJx,168181252443447
tz1TiJBTfVoXxregtdgCs1rYd55APXSAmniz,23774186343097213
tz1UNdZnQnfmxaG5Uh2v5TsoYFPox7pyQkZ4,130132050713766
tz1ZPSGxrrPPfrmoGJgpXDArNJfNNy3qGvE4,9565813433941611
tz1ZU7vwEU4aoKard1acgnpGi8fFc4VkKzbP,1541167919709674
tz1iQ5n52oSKgdtdYtqEJgKmQYbL1nn2poB8,257082630766184124
tz1gueZ7eL2KnvxqWudHjoTH3ZPiUCmwNKR6,31649095756638636
tz1QxepCwQ45EwtcxkgXZezHbnidvK7hUywy,171349874924356669
tz1TVZgy4rejPUkEF3bsxLGNCp6H4gz4PaGf,4917469467033524
tz1WT27PugwGBtre1hsj6BHmbAK2qQsVbRDo,26608099345601139
tz1fL2TsQR271w84MXx3qFD7y4PZ1F2mpHFA,72608662493391688
tz1KhU89QWZuuhhnDD1paFp1jYMdpJLh55im,60152244135848535
tz1QQyhTMAmNQPcSGkM7GfDva8hmuFPAxUMB,211919876201890484
tz1htnC2n5n27PFD41q5X8bDvDcjbGMUS3f5,644878895180551595
tz1PoickddNEkRN6qp4K41u4KUW43vZ1UDvF,344251919599215326
tz1b9qYttBxHzoEseqabgvQiCxafZzkAtH9G,95820465779371915
tz1MQotPcNdc9R3nWCTwXLMDqKLS46WqW7Wx,96385065736829116
tz1a89Pvs553YqhJdCfDdQrRuQeykHMvVSRX,2219791678488251
tz1favSqpvTLtedjTm1UjuEmKfgm4o9kyLd1,57628818621325518
tz1XYuybht7U1RVsUip7H7S31fBDxpUgpTXP,15530575182625
tz1WHUWCMqVqq5AagGN5DrytqWz88tYgedUr,1162071785690303
tz1YJvMiZyXnzvV9pxtAiuCFvaG7XoBZhbUQ,53844075463468948
tz1TmSForCvNii8rmwL6q2jgicQfqjNFtj8K,108433016261151637
tz1RSYHrs9rpGHn2CcgKGGUQL4RvMqXxtLdA,23594652375906749
tz1Su8UYhcLvUPYABx7kYsWRVibZdiZPnmh3,1915435892359820078
tz1eoqCSmqPQtTLs53Rj6gBB14eQh2aHWVxu,24350118177012130
tz1XhZUHsJAFp4FHoeeQQ7auVBk5j6xoUKbS,2935052237568185
tz1Pwh2MBs6q2SeLHiko3iJpfMwsDV46bqQU,549159957299658946
tz1ZWbokP5pGwT3tTtLPP2KhXX5ssg1EtDPs,803601511574156
tz1hLWsybqnJtQRFp8skYy5aZLGNmL9bMUpa,54736831721961104
tz1PuYitvGfsBm7C3oYAXqNc3t5wNhWZj5Dh,52000089701071994
tz1NsE7vEgP3M9bDdkNGF4rCaTUENp5h56ZU,311288634369358
tz1eRrQnioaBfZkWnXxYth5ZHYJqr48E854Q,127348596448125624
tz1dbCAvra65bwTVk5mgkYUHUGz3hoKwovZ8,24405532667377221
tz1T5NfkdPfhkXzYx8akPkdznxSgU1Uf5jEG,43844748638286546
tz1PYqfNnkpZydtSY2Tn3Rv8mjkgUpHJpFXC,121812584528991553
tz1WidyAU8wuyG25Pd7b93bcx9hMu7W9Pea8,117288989534123824
tz1VRQHQLw8Yq8tjxYLuybyHfhdqZpj3yXMw,37196793552439
tz2CCSPbBJLu3mrEWzP4RJn9jNMz6JDboRCJ,171554781918757
tz2Mz3ovkZR2HyC89CHHSdsrPya1mKSmLWfD,8437647075712151
tz1ae2d1BJt7YUqaaec6Xenh3mBqS7VjSZtK,11401441319752493
tz1MA5sPsCo8ySkTpMbyAEbKf5v4WwBr6XLg,22314108213478164
tz1g1vr7gbU7kwxVqmbmnovTGtdeRxFE6uBk,20019729667361809
tz1L1XwcVmD2z4qPfLtBJ6RPThgAwLcXG6kW,1270447336128510
tz1VeyZaPimHfrJFy8WwsCYzxHR3VmGTMpgK,12382471026495755
tz1epFVHmqeWvvkFf2eskwhQ1AY3JwWd7Ej6,24871697458820127
tz1QRcnskFh7eaV7QdEnjoYdDfrDqHgmmrvF,64588110551299216
tz1XybkRZWjLx3hwcy1hQ7PT6FWEhpHm1FBv,891592835250193
tz1XcuwadWbLKkc4mDVxRo25dbtwfEa7wf2c,44476007046970036
tz1MkNbJTzf6uADvfSJKJvArvRoVvjk3tZz4,8776535836200786
tz1hvRvzke27MGtp8CsSvsafxyyMWSVYM1ut,4083611132629990
tz1a7MJ4HMNbWDhKZAqrvzX5P6u2E2mJyJiV,85837210264292162
tz1citPWufjty33AZ9KwZDztqrTzdNjfQU7P,501346835878740142
tz1WntXgznbivRjyhE7Y5jEzoebAhMPB2iJa,36368951998067182
tz1b58mxvQAc98hbXjcrgjf5xnSwYXzi5gX6,29076814462095931
tz1WeLuPLjUs53Yr1RCgq4EQ4d5SvV651Tqt,2936012348859914552
tz1Wo716Gggp5HfupfxtPgmYu23rDQNcLcD8,79134048080715931
tz1imyQrFWHyTp4avUNAw52RxdFjU3HPviRN,7875884529899175
tz1isKR8pS4pdgU934K1S4UpLsF56ECJNArh,28611548699250198
tz1ZVoeS9T3H451BgjTe18pM1q1LPd2cgB6Z,1260791995689861
tz1Kx4ydaiJHThd2nTgXR25JPTZtKyLG9KC1,14913935098212954
tz1eL4fYCgegW8tLCbQ1mYiKY3TdDxWnnKo8,38040200145215409
tz1Rhg2UDkjgLhemdSMtiGVGRmzwVLVaHArD,6573263908310539
tz1dPHDXSCFo8PienbvDMyCKr5DXjPMrZkJ1,34603048701248681
tz1a7by2HMBv9QA8WT3t5fhu3E4XPofzcukg,5406838452037745
tz1eFe7ufhpTuqh3LHB7zYLuFgB1rFCPXnzN,17777398094467405
tz1fkkxXSMtSQew8F78XdsnaC26AfsXtsGiY,8157671584186161
tz1ZuiTWKXKqYfzFPaSaAG3Huf9QM1AdZ1pJ,18459548142615266
tz1RsCndtupuxe2U3syGAdcRBzpNqJZ9ANNc,618625696901907309
tz1MrZQhiNiHK14oEq595DLsVQ9wC4Nv2ZXW,13848850060729867
tz1LJQ6MPnjGekNAmhFmkm8XWtM6UGx4MyF4,140613738153653587
tz1cGtKd7EeDGW1v3d6B5tuiy81LfzMp1FfU,7390851186571498
tz1hmxzW7MuU8HeRoCFPGZJnavGf5unqgaph,83970043528514717
tz1Z6QqrAbEAMDLsis3v6b956sfH6qLTSEex,7944212560224245
tz1NnBgY2ze24nQDpdY72wb1GVsee1UfAT3d,3035433747626272
tz1dAW94vB3yYfNPE4LM2txBT8PQ21Zq4Xzf,3218569236851363
tz1eeR22tmjPN3rGDikEMvpe8jcdXww3dqTt,22623054812032694
tz1MsfyCeQEt7khed67HHsAidezZ1Th6mjzB,7842168692083744
tz1WBMWCwjuFSsiiLUWKEQHEACNEat2S3EsD,75137908984206737
tz2SuPjN8dYMJQe548bTvSPL1fdStZPXv7gT,1189836483792929880
tz1N33TtiYBQ67sw32rhCsMSVpZkrSHWe9aq,351142422732037285
tz1QMjzbw5Yoi2zPqUeg2yuv5GZdmXjhh9mr,22187439121110567
tz1ZutSZgCHEzxspXyoSYSREhwHh5g4PM8hN,21514258715899445
tz1dDw2YD657qFqQq5tCtbkLxrgnEAECm2Fj,33002373611213623
