Address,Amount
tz1UecmgMghaWovhh9EYfqTrK9gTtaiMtbzs,1103643398459
tz1gGwXf6Ggkv9T4jGmp58jUMU2Gh2vYjDyH,3227629822413989
tz1QjPnpmqAJYSfDtDM7uTf5bkZDNY7eBECd,11143365537715717
tz1aVZZd883FwyEx5g2o3TgQ7pwEYi2f6apg,15004976949930943
tz2MzvuRU1GEKi9udpqzLpGYfDoZTiKZ3C4C,37503015557018812
tz1SEox4m6JwzUjLL2daQMKU7XDrvsEukR7X,642904580914843
tz1XJqUrY2okTwoJFgHFJKQV98tsn2oC6Twj,3095907920968870
tz1VqXA6L6hPEFjvsgWv7Viw4xQn5GyNszzy,299656809255650215
tz1Wf1Lqz1yHm27P2RQJAVV2CMxnhYK4bBGc,11055202982044438
tz1cTS1WwovU7SC783xgJxZrzr151mcshmNi,853632917950510
tz1f4Z9FJfgStP7v6Rj7BMJnWJ9Mb1NdAGsS,11887773517656
tz1ersiy3MYVu89DFXvW7Qb8AM6LYptSsoT7,13563844193174099
tz1UFF5DSDDtk3fM1ewaLvVG6fhaAeCdgYEt,1042597552417452
tz1dcpUhXGeXexEXispSpfv7CeufoFnV7AAf,83394738985664245
tz1RKRhkvC7MQgKfPejvNaHGshWUDsyJKZdT,49226834029201776
tz1SHzbhYsbX6Uk51hJC4JkjgWM1gWaSwBqQ,2731236258200809
tz1NW1MMFL3jytxBjhx1qATMJyY47vLBMa4p,1228970448306443
tz1QRm2TJKnarZ9tbL5CNjN4Ltq9pJtytuk7,3638943158
tz1WJpBDRGfa21un4yQDKTGXZw561nsGg7Qe,75744938274792
tz1UXAsfFeufr6p2PafNr2oXNrTDSdtwwdgm,1103768440785982
tz1YPUNi7KW28VxZNEu3fNkRkJG55G9p7wsN,1580434209319
tz1YpusrSty7ULz7w9sM814trSRmM1aNbmZd,56015846218608093
tz1cuj9Cgi19KMRi83UuypS89kXM435qdhmy,133971242066276
tz1htwxBMBFikeP8SnQiEQyA9n1ryDrDFyLK,686593261617619
tz1XTyukKgkqq9P83UkV15np7EtSSEy4kAeY,703253888231596
tz1WMFtCLLeRiayH19ZiaErKq4Zu9p5N73Sr,19340459087212
tz1RFUjzPENm3vF7quaxfELQCfNTCSjAsFdA,6768753815216764
tz1cLd3gXJ9Fk5c648hRzFvTnGfT97CxcHrj,11525085642315425
tz1Te5JR7gzDBwtZLKPWSPuTGFE4JX21vVur,264860134494
tz1YDRhXyq5ZHMoHXJX67rHSrUFTqhYjFo86,793001839964562
tz1NGDuYTuuB1geX1K5b88cqa8JinFLdd3d5,3432978481382850
tz1XykUaKpskyp7hDEZjmuNTk4gFU58a46KC,393851953034624794
tz1dghYwdzvHc3tYHp8iHpNUSpmAvvs8Zjs8,169870424145413308
tz1PuipWs33aqS2KSG5k1qQtC6Dff1P1GBmM,2569680803969452
tz1ZNxMa8XsMa8JTv776X9iCETcNoo4SY629,1499888548915242701
tz1iAAJhH465Cf3BnsKQ744XHypQGY1v7Ps9,3501624548
tz1a5QW18ULwjJK71LSc7UqNGgryrFouHzf1,501389387912228
tz1Z1ZX2B98nEAvEnLXJBCnsJ6K1GqaSp9jK,2468473791136880
tz1enT2GWv7U8jyPmmoVb228u8hvi6hJh5FF,6434258144469353
tz1gVon2mQhvutR49Yd5XK6k4ypwWfFjMZtz,2691444751
tz2HSz8b961xoDjDLy3aFGogvW4HEqXXdcR6,3525634605577822
tz1eSGjgq2NmLWnaQFQxafXK8ZQF5V7Sz72y,294358818510173813
tz2EP3fw5CbUUgJdx4c3Xono8Gbc8PLXGRM9,5191541333923335
tz1ZhteLTqobRVCYsPj44oFfom5BJ2SdGxeE,5303213413817468
tz1aRF3qMDrbN95f8dGYTKPaey6J2qQQnk8j,1728037510236890745
tz2ALu8Jxf2SMgzSZaZEwfiJQbogpUDPStwz,3460428965
tz1fCHiWZ3ReGqvhxkMejVzcnXYz1rnsJpow,140981636051118089
tz1Mdpj1npkpaxPHF2wFN6oX8SovVPfHyXSy,1714836792287102
tz1L1i5BVehYJBebCGvPYU9kZYGKBELGUJGH,42867802054848689
tz1TR56EbNTEEDeRrsPzQzoyvwFgZT25q3JR,2376762083450851
tz1XbQgDFCaT228TPS2YUeHHfpVqGW7ANCDw,1045920550479
tz1S1Aew75hMrPUymqenKfHo8FspppXKpW7h,287799096426107
tz1Wb4LakUUYuFuuEgXXQrNZuBD49Trodhwx,2713077533615920
tz1RAfKUFBX6P2jFkCpzLFntju7djjbtKAKr,101471542619600137
tz1MiQ6euA3EEdnZxJ6EPwVsHzd6vQ7AHJmU,6151873717
tz1UFwr89hcJvC4sNCYK7zSLcaD4JW2KkNYD,28883102313876180
tz1TiJBTfVoXxregtdgCs1rYd55APXSAmniz,4710028314
tz1ZPSGxrrPPfrmoGJgpXDArNJfNNy3qGvE4,2366573891902628
tz1iQ5n52oSKgdtdYtqEJgKmQYbL1nn2poB8,64268699786853002
tz1gueZ7eL2KnvxqWudHjoTH3ZPiUCmwNKR6,7986330917341636
tz1QxepCwQ45EwtcxkgXZezHbnidvK7hUywy,43336048139691436
tz1WT27PugwGBtre1hsj6BHmbAK2qQsVbRDo,10701875113299524
tz1fL2TsQR271w84MXx3qFD7y4PZ1F2mpHFA,87785617411
tz1KhU89QWZuuhhnDD1paFp1jYMdpJLh55im,15920877242998411
tz1QQyhTMAmNQPcSGkM7GfDva8hmuFPAxUMB,10634020219803342
tz1htnC2n5n27PFD41q5X8bDvDcjbGMUS3f5,174266231265047435
tz1PoickddNEkRN6qp4K41u4KUW43vZ1UDvF,353419373742247
tz1b9qYttBxHzoEseqabgvQiCxafZzkAtH9G,75081164892335354
tz1MQotPcNdc9R3nWCTwXLMDqKLS46WqW7Wx,27162844820404360
tz1favSqpvTLtedjTm1UjuEmKfgm4o9kyLd1,61235627428919503
tz1XYuybht7U1RVsUip7H7S31fBDxpUgpTXP,3213255468
tz1WHUWCMqVqq5AagGN5DrytqWz88tYgedUr,2967832909039904
tz1YJvMiZyXnzvV9pxtAiuCFvaG7XoBZhbUQ,15148733903899488
tz1TmSForCvNii8rmwL6q2jgicQfqjNFtj8K,30523998301742061
tz1eoqCSmqPQtTLs53Rj6gBB14eQh2aHWVxu,612895325492141
tz1XhZUHsJAFp4FHoeeQQ7auVBk5j6xoUKbS,829664683477578
tz1Pwh2MBs6q2SeLHiko3iJpfMwsDV46bqQU,155382702551721142
tz1hLWsybqnJtQRFp8skYy5aZLGNmL9bMUpa,16634104403342303
tz1PuYitvGfsBm7C3oYAXqNc3t5wNhWZj5Dh,14729269094829866
tz1dbCAvra65bwTVk5mgkYUHUGz3hoKwovZ8,4954498263393171
tz1T5NfkdPfhkXzYx8akPkdznxSgU1Uf5jEG,12434411940980457
tz1PYqfNnkpZydtSY2Tn3Rv8mjkgUpHJpFXC,34555503006401519
tz1WidyAU8wuyG25Pd7b93bcx9hMu7W9Pea8,345663936315889
tz2Mz3ovkZR2HyC89CHHSdsrPya1mKSmLWfD,2397122984500576
tz1ae2d1BJt7YUqaaec6Xenh3mBqS7VjSZtK,2149966159813559
tz1g1vr7gbU7kwxVqmbmnovTGtdeRxFE6uBk,563123813273277
tz1L1XwcVmD2z4qPfLtBJ6RPThgAwLcXG6kW,362299792751419
tz1epFVHmqeWvvkFf2eskwhQ1AY3JwWd7Ej6,7140567892627374
tz1QRcnskFh7eaV7QdEnjoYdDfrDqHgmmrvF,18571105504506844
tz1XybkRZWjLx3hwcy1hQ7PT6FWEhpHm1FBv,1815993456356023
tz1XcuwadWbLKkc4mDVxRo25dbtwfEa7wf2c,12797058058131608
tz1hvRvzke27MGtp8CsSvsafxyyMWSVYM1ut,647701302033120
tz1a7MJ4HMNbWDhKZAqrvzX5P6u2E2mJyJiV,24776305365649690
tz1WeLuPLjUs53Yr1RCgq4EQ4d5SvV651Tqt,243209797262821
tz1Wo716Gggp5HfupfxtPgmYu23rDQNcLcD8,23048587843143977
tz1imyQrFWHyTp4avUNAw52RxdFjU3HPviRN,6345038040810894
tz1isKR8pS4pdgU934K1S4UpLsF56ECJNArh,8571891764658697
tz1ZVoeS9T3H451BgjTe18pM1q1LPd2cgB6Z,13486951909192
tz1eL4fYCgegW8tLCbQ1mYiKY3TdDxWnnKo8,13763908578000170
tz1Rhg2UDkjgLhemdSMtiGVGRmzwVLVaHArD,1709269398950766
tz1dPHDXSCFo8PienbvDMyCKr5DXjPMrZkJ1,11441425199357026
tz1fkkxXSMtSQew8F78XdsnaC26AfsXtsGiY,2406221324224888
tz1ZuiTWKXKqYfzFPaSaAG3Huf9QM1AdZ1pJ,8761273551227854
tz1RsCndtupuxe2U3syGAdcRBzpNqJZ9ANNc,183001852278725490
tz1MrZQhiNiHK14oEq595DLsVQ9wC4Nv2ZXW,1096090040121614
tz1LJQ6MPnjGekNAmhFmkm8XWtM6UGx4MyF4,41881154159961314
tz1hmxzW7MuU8HeRoCFPGZJnavGf5unqgaph,25173527388702404
tz1Z6QqrAbEAMDLsis3v6b956sfH6qLTSEex,91763744572706
tz1NnBgY2ze24nQDpdY72wb1GVsee1UfAT3d,920856077218896
tz1dAW94vB3yYfNPE4LM2txBT8PQ21Zq4Xzf,2059779681863900
tz1eeR22tmjPN3rGDikEMvpe8jcdXww3dqTt,6865930714313447
tz1MsfyCeQEt7khed67HHsAidezZ1Th6mjzB,2381066621562894
tz1WBMWCwjuFSsiiLUWKEQHEACNEat2S3EsD,398057503804113
tz2SuPjN8dYMJQe548bTvSPL1fdStZPXv7gT,505829899647710087
tz1N33TtiYBQ67sw32rhCsMSVpZkrSHWe9aq,107227978569782219
tz1QMjzbw5Yoi2zPqUeg2yuv5GZdmXjhh9mr,6866019758565942
tz1ZutSZgCHEzxspXyoSYSREhwHh5g4PM8hN,4298072485
tz1NJS9T6FKTnKUkVNv2g44GHTAhzH77qiYw,13925951829128958
tz1URL5HNuTa1fHqqCtUKXUM3hm6g9c88NgF,21680349589145
tz2M9C5x1KoZGoQ9xEY6fQ6Xwbe2GU1RTzRx,5593792824295
tz1RCQDHtpdcwfgF1Kbbyusd6xhfjbXanhZ5,81011447585227987
tz1c8JTzmA6c7cm6ZmUwR7WES6akdiMa1kwt,10870665403174713
tz1XRTNgXgWmR4PqxZpiB6HZJ8Siz3M2JAim,3260696417094492
tz1imbraxLCQ9TUpnJVP31LS18hpTqG5wv1k,7716178853191380
tz1iDuz9LvybPBC4kDc7ceBoKVDwwzJR7zKb,210523751833422990
tz1eiyML8sHGBL139FwJQJeLGHWAFtDqPz4U,686593083103426
tz1YQDCB6Hbn2ozMyS2kf6WPJDeRvJtmtNqQ,12301222913776856
tz1eeNRXYK56vgSfXHFcXorubcaBBCVpUY1Y,4421659234
tz1TQw8erN1a2LpfRSNMExicRXMveBPbvTKE,1274436460680
tz1gaRjULm9qy4D83VCvb4ABWLKpz4XXfqjx,3327678506792056
tz1hAZNx3LrRKFgfRytoLNVGhCrzU1uVDUHS,10857461785879801
tz1gJaXdi7Gweq8TUSy9knB2wLjioTKy2tZF,1427719141804443
tz1PoXtd7RGVBwWmmZvxX18NQXYpbNdiwwtE,19001147972951806
tz1RLCvv7wrWq4hTmyKk1zZuZeuUXNViSgRD,383981516252685
tz1QFk2DJhPkzp2nCN7Thpo4askJjQ3Zw6BU,7377556761706
tz1bRDYJHp3ACUojEeM6Ja442YEwNmcb7ph9,6739745876839816
tz1MDs7ym4sp2FsQhL32vuAnEqG3ARhM9Vi4,7277886722091904
tz1Xy5UM1tC3CFcbPBVq5PjufaxcLjMwfQkE,197376119000693
tz1RAKBnmd1X43pkkGqywYCRgf1Uo6D77zMx,197362236089246
tz1cXwKRD6AMy5nhqEVUU23SBxcAMnh2aKLn,2200870063068372
tz1imrUNR1R52GxhP4y6XQCDDXtQs11GarTN,142401286446564
tz1chab75LnyqBqNwrK11459SGCFQXLg9uyx,3601834767870899
tz1USfPTFciXzVsQL7Rk8HmMWyWtFEas7fh3,7890482397280138
tz1btYY98CWBVCGEikD7s1buWjpicb9kG8aH,148217574079128
tz1fj962xSPKTA57yWHA43VeVzo8KqdpNAeF,10398992929429425
tz1ioU6W4otB7ebgRZTq1EVVra3vMyXqeqsm,1940823228388258
tz1N8oU57qMgDRr6N9pSbhaiWRRQSxJRPGoZ,1505723690209375
tz1fCEeLBcuSMSittqTnMEhcFdPCtD1HsiZc,35020302233020
tz1WsKkY3TLDvqTuK97Xu4zuVoTb2nsr7J8S,1269481806397686
tz2DsS3zeg4pqoUnRPHxvuRSuQrjDnTZcTNJ,22102512769678
tz1gSGxwMrToBdzLeaxg4Bregv6W2oEbNLC8,63822886543848995
tz1X8AQxtn4KzBwMZ6MZUVFDcACrfnyfYhDg,2828763360
tz1KxARuCbAoiGGesnQjr2pvZa7CzJR7V9D7,5008728945170081
tz1QS7N8HnRBG2RNh3Kjty58XFXuLFVdnKGY,411538333198968835
tz1RAP1j8SjwT587jyccTNArBFhC9HhGKfHq,882416094298141
tz1QiZCuJMuVz3aq7j1Bq2v3BRTQPCdTw3Fb,13476557268721034
tz1L8hBVpams2fWFC9kS1sPVxfGY6Hmg5TQ8,1916558514060003
tz1TQSPkLPqXUREhxvYzPbAib6Jz35w2a6tw,6281594088250155
tz1XD1xSVzgY8Qs1id1kNyFJDbv9e9pNMe2c,3433233729214663
tz1Tk1MJDZ96bK85RLAqtKfnptZZyXsJ2jaq,3107649277079
tz1hes6aF3Px3D8nPQx27fdwBKrXmGs1UYxT,19960197462504061
tz1c1BG1PEeuhMFwmonTVSGafehicqbBJFec,583449086211016
tz1THwbFPPPBHmBu4cmLV2SppLFrA5QfBhyF,2736084053465193
tz1QSwx2wnmrTjEGrid79c4tpFMxjCT86SAy,5871856814390657
tz1RcJYTsoYQ7adtNMANhwd8qf4zApM4i2Yd,14549369921896641
tz1cvrgSekgCqgyc1c2qFPSeMtux6AAAfDsk,89049208185661
tz1a1ZcbAeBEjxYSwuNKxSu6FbFB4dxdL3m9,80467544974033
tz1NZnfrNgCGdECyAhA93TLPTSciJcZBJqDY,333072695549590
tz1UGuKv6PzgVbofb42VgeRwDwsVN47UpuZB,11598487327771849
tz1eCzNtidHvVgeRzQ38C81FPcYnxMsCEL6Z,6268594535
tz1N3nvFqipu91tfU9s4GXGsopawpwxSoAJh,564551120622374
tz1LFeLTRQZrgKxbmvjz2ckViRhVw9BZXw7t,136080286790509840
tz1XuzzMTz1LhqbRPy9uxfRkccSxju3v8Y4j,2246503187679361
tz1MoiwNRQWHfA71aypNk8J9CsKjfmq39c2F,24597494056692583
tz1hhphPmGxL6HEmEjoVSJBy82FMWbFwzNCD,137495359403300
tz1YHLm7Lq27q3rgVXLY424zQMkvncVvNiaK,755252456640108
tz1fKtBhuuZiMYhM3Pi1hcP2sjRbstgDrmqX,220991823343861
tz1XEA7cp83PyiXfSxWu3uHjA3EF6Gdh3Vhq,742913816547344
tz1UXMLCt7dqbUiJ2BHRhE1gFkdVkmCZYcM9,242082931912618
tz1iKF8o1hCLaTNZcCJpgKQBQxkpcSiBy5V6,9697537339467534
tz1c2iwyckUCcicx2qxqtwLEartYFEHg1pvB,4414602835837707
tz1PQDUDph7dDCn8pLGXqaR79DiUWLiSZdEf,2320674254021138
tz1fUZ5pMP1gUjuJsp5V631cXmA87Kxm3cuZ,35428201598229894
tz1NVsmLrZX4jad9bNdvM1EskvcTq2LSZhLx,30600659113948335
tz1PKoh9LB2P3pgh5ahaAFnrC2QBmUxcHDJU,2134541521881805
tz1cqoo91JCc6sKmNuTVKNzwUdi6E6moHWFb,9068713309782900
tz1ZGNErBKdYeEPjZuqKXhyTixQTTPn54bx3,252876419000263
tz1QVUXNoyCfKpAyxDpq8kR3rK2AShuzQxJ5,23425655819820900
tz1UVTMhbMiSETKCxFi413yZ7imF1xeyt3fV,7004325119252603
tz1UAYfFWmaTrQTYMptaGCw6LrXK5Yv84VnQ,37285325658771
tz1hLhGe26gqt78sZboxiwne6zgKMqirRieW,263788850226899
tz1RYTr2WKdJD1MMV51kN9AoxPnxZJgJ5sqU,374138050696168
tz1R6mtcAQwBTK9YpSqRL9y2a6JZWgDkBm6M,4284355201279653
tz1Sv2XMQNxcAqyqyyv42FHjf3EGwJ3Godj1,76452824855685
tz1Vh4cX8VutUUUnnjmnY2omSV4F26T5orLH,51658336107223
tz1QGCWjNpYmcS6T9qFGYSam25e36WeFUCK4,4150758581569068
tz1LApX9pPhcDUDznHR5TTCcSXh3m6zPgFHA,380439561427604
tz1hUY7paB2J5EhD73r4oWL6uZubf1UibHrk,7410499031732326
tz1PWZTKd1zhfuxrixGJoHJ6G17SQiypwe5m,3412367452
tz1V1Hu7nMcgVuMKDEZickAKHHZavLKTB7Vh,3673272810
tz1NKHjwrYfg7GWwbWZ3bvdejkVL34De72Pz,3597747575
tz1RaZeHEiKewSd14gZ7HKfcQ3HaNHJ5tnV6,74006589291479919
tz1aiLrqvULcV2Kfvzt9dUmqnLQnoNXPPek8,67074978715360526
tz1M2h2hPZzov29kf7xcHXrunXb2jFSbfiNd,34502721639526239
tz1MToDUySbYhPabULUyDPPsfDQF1cpZPdoH,5191952921345095
tz1gMfLSQs6xTM2TcLM6Sb2njJ6h9qhSsT9Z,10396115220070109
tz1Mt4ddsTmDs4of6kkWYvMWSUtM8zbGNMq2,3206389537
tz1UNTxRbAYTSBSdHMjoUoYAtLH4MHMUiGwg,714759114218037
tz1YUJitqsUrFfFzEp1d2RiqVwV61J8aPb4E,3941044099
tz1TqqKqc4t2Y6PTvxeuhF8kNjVn8HpZkKma,4991690335350893
tz2VoUZvPNLyq9bZ82VoDLrhkH8n6eaUoS6E,941871825334620
tz1ZvbLR47deoqaSgsaRXe7hbgDgwonBicnV,101597221561583571
tz1L8m6MGdvK2WA65wQ7DeVwXVmCS72JKWeN,960520790920649271
tz1iCJRFVD1oY7yQBap6X59XktpKHJtgCGyS,233734756887465
tz1bnWUvcfU77EBpbLUQ41c3hCBKovGuqyGY,15712587384190935
tz1STAzkywd9GnKGvJBPL4xWte3LCniyu5ho,4528177211030563
tz1g6cLrzLxNayiVyb7BLsKK6TfwboqWaYPx,1740833467260172
tz2Q6ugZbronUHSk8fbuHibBrBEJwrzgtL8X,1380052288940644
tz2Kn9u9cxvTczP6CjirJnEE1UApmoCzuGPB,3809053980941840
tz1aHfKHR887WzmpA56K2diKDufR3QJqn9iK,253593472644201670
tz1bdbHUpDrUx7m5g4VTSkjnc3mxnquzRTcw,293948949975909
tz1NoV2nnTuxavEAuozNyHm4nqT3qtkYUNYW,3700736532
tz1TQJjDtzUWWAa5a9H61iyPZmuKRfX9hXi8,732615091203913
tz1ewd8gDnG3USrTRJVdbpsyieVv9fWDMPNk,12416304814920563
tz1PwxV2kaHhubkYaRWTnGBvsxXswz7V9GWc,24966830534704
tz1Tpms3fccT8x1pVY9BQKgnvppew71pTDDd,686723027703837
tz1bNLPqmLVxWF6puxbFZHU1yCJLiCZmHH2E,205536362196458
tz1ajJzH5YBGRuXnU7QDJzY2qVRGcysUbxJE,686596907426708
tz1YT4u9DnGFiRM8AXXACY8LWuV1rW3A2hFb,36334871270102
tz1QppHuA9TUoFN5Ek2ZSmRPdU1xQiwRSnPb,382315710337657
