Address,Amount
tz1dbCAvra65bwTVk5mgkYUHUGz3hoKwovZ8,29418917356307
tz1T5NfkdPfhkXzYx8akPkdznxSgU1Uf5jEG,52865607745597
tz1PYqfNnkpZydtSY2Tn3Rv8mjkgUpHJpFXC,146914681294063
tz1WidyAU8wuyG25Pd7b93bcx9hMu7W9Pea8,43156439846742
tz2Mz3ovkZR2HyC89CHHSdsrPya1mKSmLWfD,10191504352442
tz1ae2d1BJt7YUqaaec6Xenh3mBqS7VjSZtK,7254713774553
tz1L1XwcVmD2z4qPfLtBJ6RPThgAwLcXG6kW,1540338121401
tz1VeyZaPimHfrJFy8WwsCYzxHR3VmGTMpgK,15095415658615
tz1epFVHmqeWvvkFf2eskwhQ1AY3JwWd7Ej6,30358529465180
tz1QRcnskFh7eaV7QdEnjoYdDfrDqHgmmrvF,78956108552886
tz1XybkRZWjLx3hwcy1hQ7PT6FWEhpHm1FBv,1090383333722
tz1XcuwadWbLKkc4mDVxRo25dbtwfEa7wf2c,54407418284831
tz1MkNbJTzf6uADvfSJKJvArvRoVvjk3tZz4,762004933643
tz1hvRvzke27MGtp8CsSvsafxyyMWSVYM1ut,5009265092058
tz1a7MJ4HMNbWDhKZAqrvzX5P6u2E2mJyJiV,105337867770713
tz1citPWufjty33AZ9KwZDztqrTzdNjfQU7P,615412947324766
tz1b58mxvQAc98hbXjcrgjf5xnSwYXzi5gX6,670366441777
tz1WeLuPLjUs53Yr1RCgq4EQ4d5SvV651Tqt,3911411518904548
tz1Wo716Gggp5HfupfxtPgmYu23rDQNcLcD8,97992378713932
tz1imyQrFWHyTp4avUNAw52RxdFjU3HPviRN,19686527076703
tz1isKR8pS4pdgU934K1S4UpLsF56ECJNArh,36443884103169
tz1ZVoeS9T3H451BgjTe18pM1q1LPd2cgB6Z,2132574867631
tz1Kx4ydaiJHThd2nTgXR25JPTZtKyLG9KC1,9149882008501
tz1eL4fYCgegW8tLCbQ1mYiKY3TdDxWnnKo8,58518038117486
tz1Rhg2UDkjgLhemdSMtiGVGRmzwVLVaHArD,7267055812963
tz1dPHDXSCFo8PienbvDMyCKr5DXjPMrZkJ1,42138111388741
tz1eFe7ufhpTuqh3LHB7zYLuFgB1rFCPXnzN,207071887578
tz1fkkxXSMtSQew8F78XdsnaC26AfsXtsGiY,10230186459910
tz1ZuiTWKXKqYfzFPaSaAG3Huf9QM1AdZ1pJ,37249051512006
tz1RsCndtupuxe2U3syGAdcRBzpNqJZ9ANNc,778042756280282
tz1MrZQhiNiHK14oEq595DLsVQ9wC4Nv2ZXW,17514536650934
tz1LJQ6MPnjGekNAmhFmkm8XWtM6UGx4MyF4,178060102742489
tz1hmxzW7MuU8HeRoCFPGZJnavGf5unqgaph,107026679735307
tz1Z6QqrAbEAMDLsis3v6b956sfH6qLTSEex,3505466591394
tz1NnBgY2ze24nQDpdY72wb1GVsee1UfAT3d,3915071850560
tz1dAW94vB3yYfNPE4LM2txBT8PQ21Zq4Xzf,8757270164493
tz1eeR22tmjPN3rGDikEMvpe8jcdXww3dqTt,29190893921978
tz1MsfyCeQEt7khed67HHsAidezZ1Th6mjzB,10123239814568
tz1WBMWCwjuFSsiiLUWKEQHEACNEat2S3EsD,15340088189445
tz2SuPjN8dYMJQe548bTvSPL1fdStZPXv7gT,1410797443435272
tz1N33TtiYBQ67sw32rhCsMSVpZkrSHWe9aq,455885833711286
tz1QMjzbw5Yoi2zPqUeg2yuv5GZdmXjhh9mr,29191272498669
tz1ZutSZgCHEzxspXyoSYSREhwHh5g4PM8hN,29138457246379
tz1NrRkB19Su8iBGVTz1cXbG3oCw29GSmasw,23320343580746
tz1NJS9T6FKTnKUkVNv2g44GHTAhzH77qiYw,59206974192039
tz1URL5HNuTa1fHqqCtUKXUM3hm6g9c88NgF,92175236159
tz2M9C5x1KoZGoQ9xEY6fQ6Xwbe2GU1RTzRx,14660017577390
tz1c8JTzmA6c7cm6ZmUwR7WES6akdiMa1kwt,46217250632003
tz1XRTNgXgWmR4PqxZpiB6HZJ8Siz3M2JAim,13831939320443
tz1LxL9L2SmaFYw7XhyATaRAiLWCgxKmycBC,69533151349088
tz1imbraxLCQ9TUpnJVP31LS18hpTqG5wv1k,32805772117239
tz1iDuz9LvybPBC4kDc7ceBoKVDwwzJR7zKb,895053673497622
tz2HYjnnRbzPpUGMUYGKVXDnsfSKKqH3aCVT,156943078327900
tz1eiyML8sHGBL139FwJQJeLGHWAFtDqPz4U,2919089441822
tz1YQDCB6Hbn2ozMyS2kf6WPJDeRvJtmtNqQ,17071121289630
tz1eeNRXYK56vgSfXHFcXorubcaBBCVpUY1Y,815203981898
tz1TQw8erN1a2LpfRSNMExicRXMveBPbvTKE,10683866
tz1gaRjULm9qy4D83VCvb4ABWLKpz4XXfqjx,14147813943958
tz1hAZNx3LrRKFgfRytoLNVGhCrzU1uVDUHS,67753652628661
tz2HGysnSAQAetSyFYCa7SoH6XXVwbVqMHnM,95984706571102
tz1W28xB2eAvRGCXmVduC63Gx6gGDp87zqbB,138364866997393
tz1gJaXdi7Gweq8TUSy9knB2wLjioTKy2tZF,142786390790622
tz1PoXtd7RGVBwWmmZvxX18NQXYpbNdiwwtE,80784458502902
tz1RLCvv7wrWq4hTmyKk1zZuZeuUXNViSgRD,834239632887852
tz1fXXFNod2gQDT2Vf9ibBortMmsKKorUv7Q,1855965108094
tz1QFk2DJhPkzp2nCN7Thpo4askJjQ3Zw6BU,29622277696420
tz1bRDYJHp3ACUojEeM6Ja442YEwNmcb7ph9,28654411927254
tz1MDs7ym4sp2FsQhL32vuAnEqG3ARhM9Vi4,28864396534478
tz1Xy5UM1tC3CFcbPBVq5PjufaxcLjMwfQkE,839155766671
tz1RAKBnmd1X43pkkGqywYCRgf1Uo6D77zMx,839096742685
tz1ezWyS2cFiqrNyiSVz5VKEKnmDN9Ah1zSR,76370335365598
tz1cXwKRD6AMy5nhqEVUU23SBxcAMnh2aKLn,9357123923950
tz1WNQE7B2s8woZp1d5U4SeRKHmssN7TvsDi,8918637577060
tz1imrUNR1R52GxhP4y6XQCDDXtQs11GarTN,605427147458
tz1chab75LnyqBqNwrK11459SGCFQXLg9uyx,9071859199518
tz1USfPTFciXzVsQL7Rk8HmMWyWtFEas7fh3,33546833522813
tz1btYY98CWBVCGEikD7s1buWjpicb9kG8aH,630155424274
tz1fj962xSPKTA57yWHA43VeVzo8KqdpNAeF,2888445425184
tz1ioU6W4otB7ebgRZTq1EVVra3vMyXqeqsm,7902248125817
tz1N8oU57qMgDRr6N9pSbhaiWRRQSxJRPGoZ,32334572010241
tz1fCEeLBcuSMSittqTnMEhcFdPCtD1HsiZc,3102584153923
tz1WsKkY3TLDvqTuK97Xu4zuVoTb2nsr7J8S,5397273914981
tz1dAekzaZ2VrjvuNxoaTZ4dY9XjgrjBvBro,16661013386984
tz2DsS3zeg4pqoUnRPHxvuRSuQrjDnTZcTNJ,316228376502
tz1gSGxwMrToBdzLeaxg4Bregv6W2oEbNLC8,271346622681768
tz1dWwKG6Z9unqwonQUWV65gkz2YhABiwF1R,37462283476577
tz1X8AQxtn4KzBwMZ6MZUVFDcACrfnyfYhDg,12026647
tz1KxARuCbAoiGGesnQjr2pvZa7CzJR7V9D7,21294895245243
tz1LGVwoTMUhi76Jc8TeaNUQhanfeLLNF4xm,16892485727799
tz1QS7N8HnRBG2RNh3Kjty58XFXuLFVdnKGY,1749678569315456
tz1RAP1j8SjwT587jyccTNArBFhC9HhGKfHq,3751642082551
tz1QiZCuJMuVz3aq7j1Bq2v3BRTQPCdTw3Fb,57296347725239
tz1L8hBVpams2fWFC9kS1sPVxfGY6Hmg5TQ8,8148357244933
tz1TQSPkLPqXUREhxvYzPbAib6Jz35w2a6tw,26599663512348
tz1XD1xSVzgY8Qs1id1kNyFJDbv9e9pNMe2c,14596559703233
tz1Tk1MJDZ96bK85RLAqtKfnptZZyXsJ2jaq,7079074288332
tz1avT6pCusXgxhnffuJzk49Vq5QppLVegHB,11341192347606
tz1RKg4C5yKTzm28Qj9gKmfUozCDrctDpx4G,30586820988670
tz1Kw5M75chWdw3HUBMg2bsp164TrVXRsGJR,7155716496781
tz1hes6aF3Px3D8nPQx27fdwBKrXmGs1UYxT,14892050647295
tz1c1BG1PEeuhMFwmonTVSGafehicqbBJFec,2480566887888
tz1WtkHVMtif3DXVCZ9pUCqWcBsmqgFjgdkk,659961050136
tz1THwbFPPPBHmBu4cmLV2SppLFrA5QfBhyF,10313866504019
tz1U1aA8tyN6QByoYLhSvNu3krJPLYqnkRVa,14775478450954
tz1QSwx2wnmrTjEGrid79c4tpFMxjCT86SAy,24964532344696
tz1RcJYTsoYQ7adtNMANhwd8qf4zApM4i2Yd,13456636154780
tz1cvrgSekgCqgyc1c2qFPSeMtux6AAAfDsk,12055838
tz1a1ZcbAeBEjxYSwuNKxSu6FbFB4dxdL3m9,342112332214
tz1NZnfrNgCGdECyAhA93TLPTSciJcZBJqDY,19387027025919
tz1UGuKv6PzgVbofb42VgeRwDwsVN47UpuZB,49311626832263
tz1eCzNtidHvVgeRzQ38C81FPcYnxMsCEL6Z,291908930170609
tz1N3nvFqipu91tfU9s4GXGsopawpwxSoAJh,2400221115145
tz1LFeLTRQZrgKxbmvjz2ckViRhVw9BZXw7t,578553058843590
tz1XuzzMTz1LhqbRPy9uxfRkccSxju3v8Y4j,27100444198448
tz1MoiwNRQWHfA71aypNk8J9CsKjfmq39c2F,104577641347085
tz1hhphPmGxL6HEmEjoVSJBy82FMWbFwzNCD,584569320331
tz1YHLm7Lq27q3rgVXLY424zQMkvncVvNiaK,3210998663318
tz1fKtBhuuZiMYhM3Pi1hcP2sjRbstgDrmqX,939559273356
tz1XEA7cp83PyiXfSxWu3uHjA3EF6Gdh3Vhq,3158540235018
tz1UXMLCt7dqbUiJ2BHRhE1gFkdVkmCZYcM9,1029229317891
tz1iKF8o1hCLaTNZcCJpgKQBQxkpcSiBy5V6,41229630120019
tz1c2iwyckUCcicx2qxqtwLEartYFEHg1pvB,18768934387869
tz1PQDUDph7dDCn8pLGXqaR79DiUWLiSZdEf,116881667474569
tz1fUZ5pMP1gUjuJsp5V631cXmA87Kxm3cuZ,7341981817733
tz1KiUXfWuF65Ck5zY4otx8t5pHToY8stYhj,9263829545540
tz1YQXd4LjZfDaKRvSTwBEwgggREFfX95JUc,5622727842471
tz1hM6Pz2e5vJbd1YYkYHcj5RL7tXhcn59Xr,285237647074
tz1NVsmLrZX4jad9bNdvM1EskvcTq2LSZhLx,59697630404909
tz1cBNfPUb3Gi6oezs6fpXtki8EzSwjnoNGS,16144310666309
tz1h1ybLPkwDH85opBrU6hge8wSsRQBnAghf,11884723751181
tz1PKoh9LB2P3pgh5ahaAFnrC2QBmUxcHDJU,9075124368414
tz1cqoo91JCc6sKmNuTVKNzwUdi6E6moHWFb,38556149085926
tz1ZGNErBKdYeEPjZuqKXhyTixQTTPn54bx3,5828630387155
tz1iUyniY5PPWrzE53cs6jBwNKUun4btzMcW,14551106544690
tz1XoiGxnmjnkaKcNyG4rrHNNEoh1u5VidxY,8096130183651
tz1QVUXNoyCfKpAyxDpq8kR3rK2AShuzQxJ5,99595504607062
tz2HZ2yRFd9F3uLcKnLukEXhuUz3HqhZf8mA,175946080664607
tz1UVTMhbMiSETKCxFi413yZ7imF1xeyt3fV,29779285585406
tz1XisBzUGgCmvC7pNS6hxvQ5hMvXUTd1p7D,490519500538
tz1S5TbsJCWmCyRh3ghJ2rWwQHHbcvoh1uYV,291908930228991
tz1UAYfFWmaTrQTYMptaGCw6LrXK5Yv84VnQ,158520677157
tz1hLhGe26gqt78sZboxiwne6zgKMqirRieW,38256384157271
